,X,Y,Z,Label
15093,239.4,96.8,598.981,XS
15094,239.4,97.0,598.999,XS
15095,239.4,97.2,598.991,XS
15096,239.4,97.4,598.962,XS
15097,239.4,97.6,598.923,XS
15098,239.4,97.8,598.892,XS
15099,239.4,98.0,598.891,XS
15100,239.4,98.2,598.9100000000001,XS
15101,239.4,98.4,598.957,XS
15102,239.4,98.6,599.02,XS
15103,239.4,98.8,599.306,XS
15104,239.6,95.0,599.098,XS
15105,239.6,95.2,598.8,XS
15106,239.6,95.4,598.732,XS
15107,239.6,95.6,598.713,XS
15108,239.6,95.8,598.732,XS
15109,239.6,96.0,598.78,XS
15110,239.6,96.2,598.841,XS
15111,239.6,96.4,598.894,XS
15112,239.6,96.6,598.942,XS
15113,239.6,96.8,598.983,XS
15114,239.6,97.0,599.0,XS
15115,239.6,97.2,598.991,XS
15116,239.6,97.4,598.961,XS
15117,239.6,97.6,598.921,XS
15118,239.6,97.8,598.898,XS
15119,239.6,98.0,598.888,XS
15120,239.6,98.2,598.908,XS
15121,239.6,98.4,598.9559999999999,XS
15122,239.6,98.6,599.019,XS
15123,239.6,98.8,599.306,XS
15124,239.8,95.0,599.096,XS
15125,239.8,95.2,598.799,XS
15126,239.8,95.4,598.732,XS
15127,239.8,95.6,598.713,XS
15128,239.8,95.8,598.732,XS
15129,239.8,96.0,598.775,XS
15130,239.8,96.2,598.836,XS
15131,239.8,96.4,598.893,XS
15132,239.8,96.6,598.942,XS
15133,239.8,96.8,598.983,XS
15134,239.8,97.0,599.0,XS
15135,239.8,97.2,598.991,XS
15136,239.8,97.4,598.9639999999999,XS
15137,239.8,97.6,598.9280000000001,XS
15138,239.8,97.8,598.898,XS
15139,239.8,98.0,598.888,XS
15140,239.8,98.2,598.9069999999999,XS
15141,239.8,98.4,598.9549999999999,XS
15142,239.8,98.6,599.255,XS
15143,240.0,95.0,599.096,XS
15144,240.0,95.2,598.7850000000001,XS
15145,240.0,95.4,598.73,XS
15146,240.0,95.6,598.71,XS
15147,240.0,95.8,598.726,XS
15148,240.0,96.0,598.767,XS
15149,240.0,96.2,598.825,XS
15150,240.0,96.4,598.881,XS
15151,240.0,96.6,598.9290000000001,XS
15152,240.0,96.8,598.9680000000001,XS
15153,240.0,97.0,598.985,XS
15154,240.0,97.2,598.979,XS
15155,240.0,97.4,598.951,XS
15156,240.0,97.6,598.918,XS
15157,240.0,97.8,598.892,XS
15158,240.0,98.0,598.885,XS
15159,240.0,98.2,598.918,XS
15160,240.0,98.4,598.967,XS
15161,240.0,98.6,599.254,XS
15162,240.2,95.0,599.095,XS
15163,240.2,95.2,598.7850000000001,XS
15164,240.2,95.4,598.729,XS
15165,240.2,95.6,598.7049999999999,XS
15166,240.2,95.8,598.711,XS
15167,240.2,96.0,598.752,XS
15168,240.2,96.2,598.8040000000001,XS
15169,240.2,96.4,598.855,XS
15170,240.2,96.6,598.898,XS
15171,240.2,96.8,598.933,XS
15172,240.2,97.0,598.95,XS
15173,240.2,97.2,598.944,XS
15174,240.2,97.4,598.921,XS
15175,240.2,97.6,598.895,XS
15176,240.2,97.8,598.877,XS
15177,240.2,98.0,598.888,XS
15178,240.2,98.2,598.915,XS
15179,240.2,98.4,598.966,XS
15180,240.2,98.6,599.252,XS
15181,240.4,95.0,598.858,XS
15182,240.4,95.2,598.7850000000001,XS
15183,240.4,95.4,598.729,XS
15184,240.4,95.6,598.702,XS
15185,240.4,95.8,598.702,XS
15186,240.4,96.0,598.736,XS
15187,240.4,96.2,598.78,XS
15188,240.4,96.4,598.8230000000001,XS
15189,240.4,96.6,598.858,XS
15190,240.4,96.8,598.888,XS
15191,240.4,97.0,598.9010000000001,XS
15192,240.4,97.2,598.896,XS
15193,240.4,97.4,598.879,XS
15194,240.4,97.6,598.863,XS
15195,240.4,97.8,598.864,XS
15196,240.4,98.0,598.877,XS
15197,240.4,98.2,598.9110000000001,XS
15198,240.4,98.4,598.9639999999999,XS
15199,240.4,98.6,599.25,XS
15200,240.6,95.0,598.861,XS
15201,240.6,95.2,598.789,XS
15202,240.6,95.4,598.735,XS
15203,240.6,95.6,598.701,XS
15204,240.6,95.8,598.704,XS
15205,240.6,96.0,598.73,XS
15206,240.6,96.2,598.765,XS
15207,240.6,96.4,598.798,XS
15208,240.6,96.6,598.8240000000001,XS
15209,240.6,96.8,598.846,XS
15210,240.6,97.0,598.854,XS
15211,240.6,97.2,598.848,XS
15212,240.6,97.4,598.836,XS
15213,240.6,97.6,598.835,XS
15214,240.6,97.8,598.841,XS
15215,240.6,98.0,598.865,XS
15216,240.6,98.2,598.9069999999999,XS
15217,240.6,98.4,599.1969999999999,XS
15218,240.8,94.8,599.1569999999999,XS
15219,240.8,95.0,598.865,XS
15220,240.8,95.2,598.799,XS
15221,240.8,95.4,598.741,XS
15222,240.8,95.6,598.716,XS
15223,240.8,95.8,598.7180000000001,XS
15224,240.8,96.0,598.738,XS
15225,240.8,96.2,598.764,XS
15226,240.8,96.4,598.788,XS
15227,240.8,96.6,598.806,XS
15228,240.8,96.8,598.819,XS
15229,240.8,97.0,598.8199999999999,XS
15230,240.8,97.2,598.8140000000001,XS
15231,240.8,97.4,598.806,XS
15232,240.8,97.6,598.806,XS
15233,240.8,97.8,598.8219999999999,XS
15234,240.8,98.0,598.854,XS
15235,240.8,98.2,598.912,XS
15236,240.8,98.4,599.1949999999999,XS
15237,241.0,94.8,599.158,XS
15238,241.0,95.0,598.869,XS
15239,241.0,95.2,598.81,XS
15240,241.0,95.4,598.76,XS
15241,241.0,95.6,598.741,XS
15242,241.0,95.8,598.744,XS
15243,241.0,96.0,598.763,XS
15244,241.0,96.2,598.783,XS
15245,241.0,96.4,598.8,XS
15246,241.0,96.6,598.8109999999999,XS
15247,241.0,96.8,598.815,XS
15248,241.0,97.0,598.809,XS
15249,241.0,97.2,598.798,XS
15250,241.0,97.4,598.788,XS
15251,241.0,97.6,598.79,XS
15252,241.0,97.8,598.81,XS
15253,241.0,98.0,598.856,XS
15254,241.0,98.2,598.909,XS
15255,241.0,98.4,599.1949999999999,XS
15256,241.2,94.8,599.1569999999999,XS
15257,241.2,95.0,598.872,XS
15258,241.2,95.2,598.8130000000001,XS
15259,241.2,95.4,598.781,XS
15260,241.2,95.6,598.771,XS
15261,241.2,95.8,598.777,XS
15262,241.2,96.0,598.798,XS
15263,241.2,96.2,598.8199999999999,XS
15264,241.2,96.4,598.8330000000001,XS
15265,241.2,96.6,598.837,XS
15266,241.2,96.8,598.835,XS
15267,241.2,97.0,598.825,XS
15268,241.2,97.2,598.8050000000001,XS
15269,241.2,97.4,598.79,XS
15270,241.2,97.6,598.789,XS
15271,241.2,97.8,598.815,XS
15272,241.2,98.0,598.854,XS
15273,241.2,98.2,598.908,XS
15274,241.2,98.4,599.193,XS
15275,241.4,94.8,599.1569999999999,XS
15276,241.4,95.0,598.866,XS
15277,241.4,95.2,598.825,XS
15278,241.4,95.4,598.8019999999999,XS
15279,241.4,95.6,598.798,XS
15280,241.4,95.8,598.816,XS
15281,241.4,96.0,598.842,XS
15282,241.4,96.2,598.866,XS
15283,241.4,96.4,598.878,XS
15284,241.4,96.6,598.879,XS
15285,241.4,96.8,598.875,XS
15286,241.4,97.0,598.857,XS
15287,241.4,97.2,598.8309999999999,XS
15288,241.4,97.4,598.808,XS
15289,241.4,97.6,598.807,XS
15290,241.4,97.8,598.8199999999999,XS
15291,241.4,98.0,598.856,XS
15292,241.4,98.2,599.141,XS
15293,241.6,94.8,598.9200000000001,XS
15294,241.6,95.0,598.871,XS
15295,241.6,95.2,598.835,XS
15296,241.6,95.4,598.8209999999999,XS
15297,241.6,95.6,598.827,XS
15298,241.6,95.8,598.854,XS
15299,241.6,96.0,598.888,XS
15300,241.6,96.2,598.9159999999999,XS
15301,241.6,96.4,598.9280000000001,XS
15302,241.6,96.6,598.9300000000001,XS
15303,241.6,96.8,598.923,XS
15304,241.6,97.0,598.9010000000001,XS
15305,241.6,97.2,598.868,XS
15306,241.6,97.4,598.842,XS
15307,241.6,97.6,598.825,XS
15308,241.6,97.8,598.8299999999999,XS
15309,241.6,98.0,598.867,XS
15310,241.6,98.2,599.14,XS
15311,241.8,94.8,598.9200000000001,XS
15312,241.8,95.0,598.872,XS
15313,241.8,95.2,598.8430000000001,XS
15314,241.8,95.4,598.8340000000001,XS
15315,241.8,95.6,598.854,XS
15316,241.8,95.8,598.891,XS
15317,241.8,96.0,598.932,XS
15318,241.8,96.2,598.9639999999999,XS
15319,241.8,96.4,598.979,XS
15320,241.8,96.6,598.98,XS
15321,241.8,96.8,598.973,XS
15322,241.8,97.0,598.9469999999999,XS
15323,241.8,97.2,598.9110000000001,XS
15324,241.8,97.4,598.872,XS
15325,241.8,97.6,598.846,XS
15326,241.8,97.8,598.842,XS
15327,241.8,98.0,598.872,XS
15328,241.8,98.2,599.14,XS
15329,242.0,94.6,599.1859999999999,XS
15330,242.0,94.8,598.906,XS
15331,242.0,95.0,598.866,XS
15332,242.0,95.2,598.841,XS
15333,242.0,95.4,598.85,XS
15334,242.0,95.6,598.882,XS
15335,242.0,95.8,598.9290000000001,XS
15336,242.0,96.0,598.976,XS
15337,242.0,96.2,599.012,XS
15338,242.0,96.4,599.027,XS
15339,242.0,96.6,599.027,XS
15340,242.0,96.8,599.017,XS
15341,242.0,97.0,598.988,XS
15342,242.0,97.2,598.943,XS
15343,242.0,97.4,598.896,XS
15344,242.0,97.6,598.862,XS
15345,242.0,97.8,598.857,XS
15346,242.0,98.0,598.874,XS
15347,242.0,98.2,599.14,XS
15348,242.2,94.6,599.154,XS
15349,242.2,94.8,598.88,XS
15350,242.2,95.0,598.844,XS
15351,242.2,95.2,598.841,XS
15352,242.2,95.4,598.864,XS
15353,242.2,95.6,598.9069999999999,XS
15354,242.2,95.8,598.9649999999999,XS
15355,242.2,96.0,599.018,XS
15356,242.2,96.2,599.0540000000001,XS
15357,242.2,96.4,599.066,XS
15358,242.2,96.6,599.0609999999999,XS
15359,242.2,96.8,599.047,XS
15360,242.2,97.0,599.011,XS
15361,242.2,97.2,598.9590000000001,XS
15362,242.2,97.4,598.906,XS
15363,242.2,97.6,598.872,XS
15364,242.2,97.8,598.858,XS
15365,242.2,98.0,598.873,XS
15366,242.2,98.2,599.138,XS
15367,242.4,94.6,599.115,XS
15368,242.4,94.8,598.844,XS
15369,242.4,95.0,598.829,XS
15370,242.4,95.2,598.841,XS
15371,242.4,95.4,598.876,XS
15372,242.4,95.6,598.934,XS
15373,242.4,95.8,598.998,XS
15374,242.4,96.0,599.0509999999999,XS
15375,242.4,96.2,599.0830000000001,XS
15376,242.4,96.4,599.088,XS
15377,242.4,96.6,599.076,XS
15378,242.4,96.8,599.0540000000001,XS
15379,242.4,97.0,599.011,XS
15380,242.4,97.2,598.953,XS
15381,242.4,97.4,598.896,XS
15382,242.4,97.6,598.861,XS
15383,242.4,97.8,598.8489999999999,XS
15384,242.4,98.0,598.867,XS
15385,242.6,94.6,598.848,XS
15386,242.6,94.8,598.8230000000001,XS
15387,242.6,95.0,598.8209999999999,XS
15388,242.6,95.2,598.8430000000001,XS
15389,242.6,95.4,598.895,XS
15390,242.6,95.6,598.96,XS
15391,242.6,95.8,599.024,XS
15392,242.6,96.0,599.0709999999999,XS
15393,242.6,96.2,599.0930000000001,XS
15394,242.6,96.4,599.088,XS
15395,242.6,96.6,599.068,XS
15396,242.6,96.8,599.037,XS
15397,242.6,97.0,598.986,XS
15398,242.6,97.2,598.924,XS
15399,242.6,97.4,598.872,XS
15400,242.6,97.6,598.837,XS
15401,242.6,97.8,598.832,XS
15402,242.6,98.0,598.857,XS
15403,242.8,94.4,599.0840000000001,XS
15404,242.8,94.6,598.8330000000001,XS
15405,242.8,94.8,598.818,XS
15406,242.8,95.0,598.8219999999999,XS
15407,242.8,95.2,598.861,XS
15408,242.8,95.4,598.9190000000001,XS
15409,242.8,95.6,598.985,XS
15410,242.8,95.8,599.0409999999999,XS
15411,242.8,96.0,599.076,XS
15412,242.8,96.2,599.085,XS
15413,242.8,96.4,599.069,XS
15414,242.8,96.6,599.039,XS
15415,242.8,96.8,598.999,XS
15416,242.8,97.0,598.942,XS
15417,242.8,97.2,598.879,XS
15418,242.8,97.4,598.8299999999999,XS
15419,242.8,97.6,598.8030000000001,XS
15420,242.8,97.8,598.809,XS
15421,242.8,98.0,599.078,XS
15422,243.0,94.4,599.0830000000001,XS
15423,243.0,94.6,598.8389999999999,XS
15424,243.0,94.8,598.827,XS
15425,243.0,95.0,598.846,XS
15426,243.0,95.2,598.89,XS
15427,243.0,95.4,598.9480000000001,XS
15428,243.0,95.6,599.007,XS
15429,243.0,95.8,599.05,XS
15430,243.0,96.0,599.0719999999999,XS
15431,243.0,96.2,599.066,XS
15432,243.0,96.4,599.038,XS
15433,243.0,96.6,598.999,XS
15434,243.0,96.8,598.951,XS
15435,243.0,97.0,598.891,XS
15436,243.0,97.2,598.8309999999999,XS
15437,243.0,97.4,598.784,XS
15438,243.0,97.6,598.767,XS
15439,243.0,97.8,598.784,XS
15440,243.0,98.0,599.065,XS
15441,243.2,94.4,598.868,XS
15442,243.2,94.6,598.859,XS
15443,243.2,94.8,598.861,XS
15444,243.2,95.0,598.883,XS
15445,243.2,95.2,598.9269999999999,XS
15446,243.2,95.4,598.977,XS
15447,243.2,95.6,599.027,XS
15448,243.2,95.8,599.058,XS
15449,243.2,96.0,599.0630000000001,XS
15450,243.2,96.2,599.0440000000001,XS
15451,243.2,96.4,599.006,XS
15452,243.2,96.6,598.961,XS
15453,243.2,96.8,598.908,XS
15454,243.2,97.0,598.845,XS
15455,243.2,97.2,598.7860000000001,XS
15456,243.2,97.4,598.745,XS
15457,243.2,97.6,598.737,XS
15458,243.2,97.8,598.764,XS
15459,243.2,98.0,599.0540000000001,XS
15460,243.4,94.2,599.141,XS
15461,243.4,94.4,598.908,XS
15462,243.4,94.6,598.902,XS
15463,243.4,94.8,598.905,XS
15464,243.4,95.0,598.9280000000001,XS
15465,243.4,95.2,598.9649999999999,XS
15466,243.4,95.4,599.011,XS
15467,243.4,95.6,599.048,XS
15468,243.4,95.8,599.066,XS
15469,243.4,96.0,599.058,XS
15470,243.4,96.2,599.029,XS
15471,243.4,96.4,598.985,XS
15472,243.4,96.6,598.9359999999999,XS
15473,243.4,96.8,598.883,XS
15474,243.4,97.0,598.819,XS
15475,243.4,97.2,598.759,XS
15476,243.4,97.4,598.721,XS
15477,243.4,97.6,598.7180000000001,XS
15478,243.4,97.8,598.757,XS
15479,243.4,98.0,599.047,XS
15480,243.6,94.2,599.1869999999999,XS
15481,243.6,94.4,598.9559999999999,XS
15482,243.6,94.6,598.951,XS
15483,243.6,94.8,598.954,XS
15484,243.6,95.0,598.97,XS
15485,243.6,95.2,599.006,XS
15486,243.6,95.4,599.043,XS
15487,243.6,95.6,599.0699999999999,XS
15488,243.6,95.8,599.077,XS
15489,243.6,96.0,599.0609999999999,XS
15490,243.6,96.2,599.025,XS
15491,243.6,96.4,598.979,XS
15492,243.6,96.6,598.9300000000001,XS
15493,243.6,96.8,598.875,XS
15494,243.6,97.0,598.8109999999999,XS
15495,243.6,97.2,598.751,XS
15496,243.6,97.4,598.7139999999999,XS
15497,243.6,97.6,598.712,XS
15498,243.6,97.8,598.752,XS
15499,243.6,98.0,599.0440000000001,XS
15500,243.8,94.2,599.237,XS
15501,243.8,94.4,599.006,XS
15502,243.8,94.6,598.996,XS
15503,243.8,94.8,598.999,XS
15504,243.8,95.0,599.018,XS
15505,243.8,95.2,599.047,XS
15506,243.8,95.4,599.076,XS
15507,243.8,95.6,599.094,XS
15508,243.8,95.8,599.091,XS
15509,243.8,96.0,599.067,XS
15510,243.8,96.2,599.028,XS
15511,243.8,96.4,598.981,XS
15512,243.8,96.6,598.932,XS
15513,243.8,96.8,598.877,XS
15514,243.8,97.0,598.8119999999999,XS
15515,243.8,97.2,598.752,XS
15516,243.8,97.4,598.7149999999999,XS
15517,243.8,97.6,598.716,XS
15518,243.8,97.8,598.751,XS
15519,243.8,98.0,599.043,XS
15520,244.0,94.2,599.299,XS
15521,244.0,94.4,599.06,XS
15522,244.0,94.6,599.058,XS
15523,244.0,94.8,599.06,XS
15524,244.0,95.0,599.0740000000001,XS
15525,244.0,95.2,599.096,XS
15526,244.0,95.4,599.116,XS
15527,244.0,95.6,599.125,XS
15528,244.0,95.8,599.112,XS
15529,244.0,96.0,599.0840000000001,XS
15530,244.0,96.2,599.0419999999999,XS
15531,244.0,96.4,598.994,XS
15532,244.0,96.6,598.9469999999999,XS
15533,244.0,96.8,598.894,XS
15534,244.0,97.0,598.8299999999999,XS
15535,244.0,97.2,598.769,XS
15536,244.0,97.4,598.727,XS
15537,244.0,97.6,598.723,XS
15538,244.0,97.8,598.751,XS
15539,244.0,98.0,599.0360000000001,XS
15540,244.2,94.2,599.129,XS
15541,244.2,94.4,599.127,XS
15542,244.2,94.6,599.123,XS
15543,244.2,94.8,599.124,XS
15544,244.2,95.0,599.134,XS
15545,244.2,95.2,599.148,XS
15546,244.2,95.4,599.159,XS
15547,244.2,95.6,599.1569999999999,XS
15548,244.2,95.8,599.141,XS
15549,244.2,96.0,599.108,XS
15550,244.2,96.2,599.066,XS
15551,244.2,96.4,599.0219999999999,XS
15552,244.2,96.6,598.979,XS
15553,244.2,96.8,598.9300000000001,XS
15554,244.2,97.0,598.868,XS
15555,244.2,97.2,598.8040000000001,XS
15556,244.2,97.4,598.76,XS
15557,244.2,97.6,598.74,XS
15558,244.2,97.8,598.754,XS
15559,244.2,98.0,599.025,XS
15560,244.4,94.0,599.4169999999999,XS
15561,244.4,94.2,599.185,XS
15562,244.4,94.4,599.1800000000001,XS
15563,244.4,94.6,599.1759999999999,XS
15564,244.4,94.8,599.175,XS
15565,244.4,95.0,599.181,XS
15566,244.4,95.2,599.185,XS
15567,244.4,95.4,599.19,XS
15568,244.4,95.6,599.183,XS
15569,244.4,95.8,599.163,XS
15570,244.4,96.0,599.131,XS
15571,244.4,96.2,599.092,XS
15572,244.4,96.4,599.0540000000001,XS
15573,244.4,96.6,599.018,XS
15574,244.4,96.8,598.977,XS
15575,244.4,97.0,598.9190000000001,XS
15576,244.4,97.2,598.858,XS
15577,244.4,97.4,598.8030000000001,XS
15578,244.4,97.6,598.77,XS
15579,244.4,97.8,598.765,XS
15580,244.4,98.0,599.017,XS
15581,244.6,94.0,599.4459999999999,XS
15582,244.6,94.2,599.211,XS
15583,244.6,94.4,599.204,XS
15584,244.6,94.6,599.2,XS
15585,244.6,94.8,599.194,XS
15586,244.6,95.0,599.1969999999999,XS
15587,244.6,95.2,599.201,XS
15588,244.6,95.4,599.2,XS
15589,244.6,95.6,599.1890000000001,XS
15590,244.6,95.8,599.168,XS
15591,244.6,96.0,599.14,XS
15592,244.6,96.2,599.109,XS
15593,244.6,96.4,599.079,XS
15594,244.6,96.6,599.0530000000001,XS
15595,244.6,96.8,599.02,XS
15596,244.6,97.0,598.972,XS
15597,244.6,97.2,598.9110000000001,XS
15598,244.6,97.4,598.852,XS
15599,244.6,97.6,598.808,XS
15600,244.6,97.8,598.7860000000001,XS
15601,244.6,98.0,599.019,XS
15602,244.8,94.0,599.441,XS
15603,244.8,94.2,599.2,XS
15604,244.8,94.4,599.191,XS
15605,244.8,94.6,599.183,XS
15606,244.8,94.8,599.183,XS
15607,244.8,95.0,599.183,XS
15608,244.8,95.2,599.182,XS
15609,244.8,95.4,599.1790000000001,XS
15610,244.8,95.6,599.168,XS
15611,244.8,95.8,599.1510000000001,XS
15612,244.8,96.0,599.13,XS
15613,244.8,96.2,599.107,XS
15614,244.8,96.4,599.088,XS
15615,244.8,96.6,599.0730000000001,XS
15616,244.8,96.8,599.05,XS
15617,244.8,97.0,599.01,XS
15618,244.8,97.2,598.957,XS
15619,244.8,97.4,598.9,XS
15620,244.8,97.6,598.85,XS
15621,244.8,97.8,598.817,XS
15622,244.8,98.0,599.034,XS
15623,245.0,94.0,599.405,XS
15624,245.0,94.2,599.158,XS
15625,245.0,94.4,599.142,XS
15626,245.0,94.6,599.14,XS
15627,245.0,94.8,599.137,XS
15628,245.0,95.0,599.136,XS
15629,245.0,95.2,599.134,XS
15630,245.0,95.4,599.13,XS
15631,245.0,95.6,599.122,XS
15632,245.0,95.8,599.109,XS
15633,245.0,96.0,599.097,XS
15634,245.0,96.2,599.085,XS
15635,245.0,96.4,599.075,XS
15636,245.0,96.6,599.068,XS
15637,245.0,96.8,599.0540000000001,XS
15638,245.0,97.0,599.0260000000001,XS
15639,245.0,97.2,598.984,XS
15640,245.0,97.4,598.9359999999999,XS
15641,245.0,97.6,598.89,XS
15642,245.0,97.8,599.087,XS
15643,245.2,94.0,599.351,XS
15644,245.2,94.2,599.092,XS
15645,245.2,94.4,599.0799999999999,XS
15646,245.2,94.6,599.075,XS
15647,245.2,94.8,599.0730000000001,XS
15648,245.2,95.0,599.0699999999999,XS
15649,245.2,95.2,599.068,XS
15650,245.2,95.4,599.066,XS
15651,245.2,95.6,599.06,XS
15652,245.2,95.8,599.056,XS
15653,245.2,96.0,599.0509999999999,XS
15654,245.2,96.2,599.046,XS
15655,245.2,96.4,599.0419999999999,XS
15656,245.2,96.6,599.0409999999999,XS
15657,245.2,96.8,599.0350000000001,XS
15658,245.2,97.0,599.018,XS
15659,245.2,97.2,598.99,XS
15660,245.2,97.4,598.9549999999999,XS
15661,245.2,97.6,598.923,XS
15662,245.2,97.8,599.124,XS
15663,245.4,94.0,599.293,XS
15664,245.4,94.2,599.029,XS
15665,245.4,94.4,599.012,XS
15666,245.4,94.6,599.008,XS
15667,245.4,94.8,599.005,XS
15668,245.4,95.0,599.003,XS
15669,245.4,95.2,599.001,XS
15670,245.4,95.4,598.998,XS
15671,245.4,95.6,598.999,XS
15672,245.4,95.8,598.997,XS
15673,245.4,96.0,598.996,XS
15674,245.4,96.2,598.996,XS
15675,245.4,96.4,598.996,XS
15676,245.4,96.6,598.998,XS
15677,245.4,96.8,598.996,XS
15678,245.4,97.0,598.989,XS
15679,245.4,97.2,598.976,XS
15680,245.4,97.4,598.961,XS
15681,245.4,97.6,598.942,XS
15682,245.4,97.8,599.158,XS
15683,245.6,94.0,599.006,XS
15684,245.6,94.2,598.9739999999999,XS
15685,245.6,94.4,598.9549999999999,XS
15686,245.6,94.6,598.95,XS
15687,245.6,94.8,598.9480000000001,XS
15688,245.6,95.0,598.942,XS
15689,245.6,95.2,598.943,XS
15690,245.6,95.4,598.943,XS
15691,245.6,95.6,598.943,XS
15692,245.6,95.8,598.943,XS
15693,245.6,96.0,598.943,XS
15694,245.6,96.2,598.943,XS
15695,245.6,96.4,598.944,XS
15696,245.6,96.6,598.9469999999999,XS
15697,245.6,96.8,598.9490000000001,XS
15698,245.6,97.0,598.952,XS
15699,245.6,97.2,598.952,XS
15700,245.6,97.4,598.952,XS
15701,245.6,97.6,598.952,XS
15702,245.6,97.8,599.183,XS
15703,245.8,94.0,598.9639999999999,XS
15704,245.8,94.2,598.925,XS
15705,245.8,94.4,598.905,XS
15706,245.8,94.6,598.9,XS
15707,245.8,94.8,598.893,XS
15708,245.8,95.0,598.894,XS
15709,245.8,95.2,598.894,XS
15710,245.8,95.4,598.893,XS
15711,245.8,95.6,598.893,XS
15712,245.8,95.8,598.892,XS
15713,245.8,96.0,598.892,XS
15714,245.8,96.2,598.891,XS
15715,245.8,96.4,598.893,XS
15716,245.8,96.6,598.896,XS
15717,245.8,96.8,598.9010000000001,XS
15718,245.8,97.0,598.908,XS
15719,245.8,97.2,598.9200000000001,XS
15720,245.8,97.4,598.9369999999999,XS
15721,245.8,97.6,598.9549999999999,XS
15722,245.8,97.8,599.204,XS
15723,246.0,93.8,599.211,XS
15724,246.0,94.0,598.932,XS
15725,246.0,94.2,598.892,XS
15726,246.0,94.4,598.872,XS
15727,246.0,94.6,598.867,XS
15728,246.0,94.8,598.862,XS
15729,246.0,95.0,598.861,XS
15730,246.0,95.2,598.861,XS
15731,246.0,95.4,598.859,XS
15732,246.0,95.6,598.856,XS
15733,246.0,95.8,598.8530000000001,XS
15734,246.0,96.0,598.848,XS
15735,246.0,96.2,598.847,XS
15736,246.0,96.4,598.8489999999999,XS
15737,246.0,96.6,598.8489999999999,XS
15738,246.0,96.8,598.851,XS
15739,246.0,97.0,598.862,XS
15740,246.0,97.2,598.883,XS
15741,246.0,97.4,598.912,XS
15742,246.0,97.6,598.9459999999999,XS
15743,246.2,93.8,599.191,XS
15744,246.2,94.0,598.9169999999999,XS
15745,246.2,94.2,598.884,XS
15746,246.2,94.4,598.866,XS
15747,246.2,94.6,598.857,XS
15748,246.2,94.8,598.857,XS
15749,246.2,95.0,598.855,XS
15750,246.2,95.2,598.856,XS
15751,246.2,95.4,598.852,XS
15752,246.2,95.6,598.845,XS
15753,246.2,95.8,598.835,XS
15754,246.2,96.0,598.828,XS
15755,246.2,96.2,598.8199999999999,XS
15756,246.2,96.4,598.815,XS
15757,246.2,96.6,598.81,XS
15758,246.2,96.8,598.809,XS
15759,246.2,97.0,598.818,XS
15760,246.2,97.2,598.841,XS
15761,246.2,97.4,598.88,XS
15762,246.2,97.6,599.154,XS
15763,246.4,93.8,599.182,XS
15764,246.4,94.0,598.922,XS
15765,246.4,94.2,598.899,XS
15766,246.4,94.4,598.881,XS
15767,246.4,94.6,598.879,XS
15768,246.4,94.8,598.878,XS
15769,246.4,95.0,598.877,XS
15770,246.4,95.2,598.878,XS
15771,246.4,95.4,598.873,XS
15772,246.4,95.6,598.861,XS
15773,246.4,95.8,598.85,XS
15774,246.4,96.0,598.8330000000001,XS
15775,246.4,96.2,598.816,XS
15776,246.4,96.4,598.8030000000001,XS
15777,246.4,96.6,598.79,XS
15778,246.4,96.8,598.781,XS
15779,246.4,97.0,598.7850000000001,XS
15780,246.4,97.2,598.806,XS
15781,246.4,97.4,598.8399999999999,XS
15782,246.4,97.6,599.116,XS
15783,246.6,93.8,599.183,XS
15784,246.6,94.0,598.94,XS
15785,246.6,94.2,598.9300000000001,XS
15786,246.6,94.4,598.9190000000001,XS
15787,246.6,94.6,598.9159999999999,XS
15788,246.6,94.8,598.915,XS
15789,246.6,95.0,598.9169999999999,XS
15790,246.6,95.2,598.921,XS
15791,246.6,95.4,598.914,XS
15792,246.6,95.6,598.906,XS
15793,246.6,95.8,598.887,XS
15794,246.6,96.0,598.863,XS
15795,246.6,96.2,598.836,XS
15796,246.6,96.4,598.8140000000001,XS
15797,246.6,96.6,598.7919999999999,XS
15798,246.6,96.8,598.774,XS
15799,246.6,97.0,598.769,XS
15800,246.6,97.2,598.778,XS
15801,246.6,97.4,598.8030000000001,XS
15802,246.6,97.6,599.075,XS
15803,246.8,93.8,599.19,XS
15804,246.8,94.0,598.963,XS
15805,246.8,94.2,598.9590000000001,XS
15806,246.8,94.4,598.9590000000001,XS
15807,246.8,94.6,598.9559999999999,XS
15808,246.8,94.8,598.9559999999999,XS
15809,246.8,95.0,598.961,XS
15810,246.8,95.2,598.966,XS
15811,246.8,95.4,598.97,XS
15812,246.8,95.6,598.961,XS
15813,246.8,95.8,598.941,XS
15814,246.8,96.0,598.9110000000001,XS
15815,246.8,96.2,598.876,XS
15816,246.8,96.4,598.844,XS
15817,246.8,96.6,598.8130000000001,XS
15818,246.8,96.8,598.787,XS
15819,246.8,97.0,598.768,XS
15820,246.8,97.2,598.763,XS
15821,246.8,97.4,598.7760000000001,XS
15822,246.8,97.6,599.039,XS
15823,247.0,93.8,599.1980000000001,XS
15824,247.0,94.0,598.9739999999999,XS
15825,247.0,94.2,598.986,XS
15826,247.0,94.4,598.987,XS
15827,247.0,94.6,598.985,XS
15828,247.0,94.8,598.986,XS
15829,247.0,95.0,598.993,XS
15830,247.0,95.2,599.009,XS
15831,247.0,95.4,599.018,XS
