X,Y,Z,Label
22.4,2.6,500.292,XS
22.4,2.8,500.237,XS
22.4,3.0,500.214,XS
22.4,3.2,500.175,XS
22.4,3.4,500.153,XS
22.4,3.6,500.134,XS
22.4,3.8,500.115,XS
22.4,4.0,500.096,XS
22.4,4.2,500.086,XS
22.4,4.4,500.081,XS
22.4,4.6,500.077,XS
22.4,4.8,500.099,XS
22.4,5.0,500.118,XS
22.4,5.2,500.165,XS
22.4,5.4,500.191,XS
22.4,5.6,500.284,XS
22.6,2.4,500.407,XS
22.6,2.6,500.336,XS
22.6,2.8,500.308,XS
22.6,3.0,500.259,XS
22.6,3.2,500.238,XS
22.6,3.4,500.215,XS
22.6,3.6,500.175,XS
22.6,3.8,500.149,XS
22.6,4.0,500.122,XS
22.6,4.2,500.097,XS
22.6,4.4,500.088,XS
22.6,4.6,500.079,XS
22.6,4.8,500.085,XS
22.6,5.0,500.088,XS
22.6,5.2,500.12,XS
22.6,5.4,500.135,XS
22.6,5.6,500.225,XS
22.8,2.4,500.419,XS
22.8,2.6,500.369,XS
22.8,2.8,500.321,XS
22.8,3.0,500.299,XS
22.8,3.2,500.257,XS
22.8,3.4,500.235,XS
22.8,3.6,500.204,XS
22.8,3.8,500.162,XS
22.8,4.0,500.128,XS
22.8,4.2,500.096,XS
22.8,4.4,500.074,XS
22.8,4.6,500.055,XS
22.8,4.8,500.047,XS
22.8,5.0,500.034,XS
22.8,5.2,500.05,XS
22.8,5.4,500.057,XS
22.8,5.6,500.15,XS
23.0,2.6,500.395,XS
23.0,2.8,500.328,XS
23.0,3.0,500.28,XS
23.0,3.2,500.265,XS
23.0,3.4,500.227,XS
23.0,3.6,500.197,XS
23.0,3.8,500.152,XS
23.0,4.0,500.113,XS
23.0,4.2,500.072,XS
23.0,4.4,500.033,XS
23.0,4.6,500.013,XS
23.0,4.8,499.993,XS
23.0,5.0,499.965,XS
23.0,5.2,499.969,XS
23.0,5.4,499.971,XS
23.0,5.6,500.069,XS
23.2,2.8,500.276,XS
23.2,3.0,500.261,XS
23.2,3.2,500.225,XS
23.2,3.4,500.212,XS
23.2,3.6,500.17,XS
23.2,3.8,500.135,XS
23.2,4.0,500.085,XS
23.2,4.2,500.04,XS
23.2,4.4,499.997,XS
23.2,4.6,499.966,XS
23.2,4.8,499.921,XS
23.2,5.0,499.896,XS
23.2,5.2,499.865,XS
23.2,5.4,499.892,XS
23.2,5.6,499.997,XS
23.4,2.8,500.284,XS
23.4,3.0,500.201,XS
23.4,3.2,500.197,XS
23.4,3.4,500.169,XS
23.4,3.6,500.153,XS
23.4,3.8,500.105,XS
23.4,4.0,500.057,XS
23.4,4.2,500.007,XS
23.4,4.4,499.962,XS
23.4,4.6,499.926,XS
23.4,4.8,499.879,XS
23.4,5.0,499.844,XS
23.4,5.2,499.811,XS
23.4,5.4,499.836,XS
23.4,5.6,499.947,XS
23.6,2.8,500.221,XS
23.6,3.0,500.173,XS
23.6,3.2,500.147,XS
23.6,3.4,500.128,XS
23.6,3.6,500.117,XS
23.6,3.8,500.08,XS
23.6,4.0,500.041,XS
23.6,4.2,499.99,XS
23.6,4.4,499.942,XS
23.6,4.6,499.892,XS
23.6,4.8,499.854,XS
23.6,5.0,499.816,XS
23.6,5.2,499.783,XS
23.6,5.4,499.808,XS
23.6,5.6,499.846,XS
23.8,3.0,500.125,XS
23.8,3.2,500.105,XS
23.8,3.4,500.116,XS
23.8,3.6,500.093,XS
23.8,3.8,500.076,XS
23.8,4.0,500.031,XS
23.8,4.2,499.983,XS
23.8,4.4,499.93,XS
23.8,4.6,499.889,XS
23.8,4.8,499.847,XS
23.8,5.0,499.791,XS
23.8,5.2,499.776,XS
23.8,5.4,499.77,XS
23.8,5.6,499.843,XS
24.0,3.0,500.084,XS
24.0,3.2,500.098,XS
24.0,3.4,500.088,XS
24.0,3.6,500.095,XS
24.0,3.8,500.063,XS
24.0,4.0,500.023,XS
24.0,4.2,499.98,XS
24.0,4.4,499.93,XS
24.0,4.6,499.885,XS
24.0,4.8,499.827,XS
24.0,5.0,499.791,XS
24.0,5.2,499.747,XS
24.0,5.4,499.77,XS
24.0,5.6,499.841,XS
24.2,3.0,500.138,XS
24.2,3.2,500.079,XS
24.2,3.4,500.072,XS
24.2,3.6,500.083,XS
24.2,3.8,500.054,XS
24.2,4.0,500.026,XS
24.2,4.2,499.975,XS
24.2,4.4,499.926,XS
24.2,4.6,499.881,XS
24.2,4.8,499.827,XS
24.2,5.0,499.787,XS
24.2,5.2,499.747,XS
24.2,5.4,499.767,XS
24.2,5.6,499.803,XS
24.2,5.8,499.959,XS
24.4,3.0,500.141,XS
24.4,3.2,500.081,XS
24.4,3.4,500.072,XS
24.4,3.6,500.082,XS
24.4,3.8,500.052,XS
24.4,4.0,500.022,XS
24.4,4.2,499.971,XS
24.4,4.4,499.921,XS
24.4,4.6,499.867,XS
24.4,4.8,499.823,XS
24.4,5.0,499.764,XS
24.4,5.2,499.743,XS
24.4,5.4,499.735,XS
24.4,5.6,499.803,XS
24.4,5.8,499.877,XS
24.6,3.0,500.166,XS
24.6,3.2,500.1,XS
24.6,3.4,500.112,XS
24.6,3.6,500.089,XS
24.6,3.8,500.069,XS
24.6,4.0,500.021,XS
24.6,4.2,499.967,XS
24.6,4.4,499.914,XS
24.6,4.6,499.867,XS
24.6,4.8,499.819,XS
24.6,5.0,499.764,XS
24.6,5.2,499.739,XS
24.6,5.4,499.735,XS
24.6,5.6,499.767,XS
24.6,5.8,499.877,XS
24.8,3.0,500.202,XS
24.8,3.2,500.129,XS
24.8,3.4,500.133,XS
24.8,3.6,500.102,XS
24.8,3.8,500.074,XS
24.8,4.0,500.02,XS
24.8,4.2,499.969,XS
24.8,4.4,499.913,XS
24.8,4.6,499.863,XS
24.8,4.8,499.802,XS
24.8,5.0,499.76,XS
24.8,5.2,499.716,XS
24.8,5.4,499.704,XS
24.8,5.6,499.767,XS
24.8,5.8,499.838,XS
24.8,6.0,500.018,XS
25.0,3.0,500.236,XS
25.0,3.2,500.156,XS
25.0,3.4,500.152,XS
25.0,3.6,500.113,XS
25.0,3.8,500.081,XS
25.0,4.0,500.019,XS
25.0,4.2,499.965,XS
25.0,4.4,499.908,XS
25.0,4.6,499.858,XS
25.0,4.8,499.802,XS
25.0,5.0,499.739,XS
25.0,5.2,499.712,XS
25.0,5.4,499.704,XS
25.0,5.6,499.734,XS
25.0,5.8,499.838,XS
25.0,6.0,499.934,XS
25.2,3.0,500.256,XS
25.2,3.2,500.171,XS
25.2,3.4,500.163,XS
25.2,3.6,500.119,XS
25.2,3.8,500.084,XS
25.2,4.0,500.017,XS
25.2,4.2,499.961,XS
25.2,4.4,499.903,XS
25.2,4.6,499.847,XS
25.2,4.8,499.797,XS
25.2,5.0,499.739,XS
25.2,5.2,499.691,XS
25.2,5.4,499.676,XS
25.2,5.6,499.734,XS
25.2,5.8,499.801,XS
25.2,6.0,499.896,XS
25.2,6.2,500.081,XS
25.4,3.0,500.17,XS
25.4,3.2,500.167,XS
25.4,3.4,500.159,XS
25.4,3.6,500.114,XS
25.4,3.8,500.079,XS
25.4,4.0,500.012,XS
25.4,4.2,499.956,XS
25.4,4.4,499.9,XS
25.4,4.6,499.847,XS
25.4,4.8,499.782,XS
25.4,5.0,499.734,XS
25.4,5.2,499.691,XS
25.4,5.4,499.676,XS
25.4,5.6,499.702,XS
25.4,5.8,499.801,XS
25.4,6.0,499.896,XS
25.4,6.2,499.995,XS
25.6,6.4,500.134,XS
25.6,2.8,500.2,XS
25.6,3.0,500.145,XS
25.6,3.2,500.143,XS
25.6,3.4,500.139,XS
25.6,3.6,500.099,XS
25.6,3.8,500.069,XS
25.6,4.0,500.018,XS
25.6,4.2,499.951,XS
25.6,4.4,499.896,XS
25.6,4.6,499.842,XS
25.6,4.8,499.782,XS
25.6,5.0,499.715,XS
25.6,5.2,499.687,XS
25.6,5.4,499.672,XS
25.6,5.6,499.702,XS
25.6,5.8,499.766,XS
25.6,6.0,499.858,XS
25.6,6.2,499.995,XS
25.8,6.4,500.046,XS
25.8,2.8,500.152,XS
25.8,3.0,500.101,XS
25.8,3.2,500.105,XS
25.8,3.4,500.078,XS
25.8,3.6,500.078,XS
25.8,3.8,500.055,XS
25.8,4.0,500.009,XS
25.8,4.2,499.945,XS
25.8,4.4,499.891,XS
25.8,4.6,499.837,XS
25.8,4.8,499.777,XS
25.8,5.0,499.715,XS
25.8,5.2,499.664,XS
25.8,5.4,499.667,XS
25.8,5.6,499.672,XS
25.8,5.8,499.766,XS
25.8,6.0,499.858,XS
25.8,6.2,499.953,XS
26.0,2.8,500.104,XS
26.0,3.0,500.055,XS
26.0,3.2,500.065,XS
26.0,3.4,500.049,XS
26.0,3.6,500.053,XS
26.0,3.8,500.038,XS
26.0,4.0,499.998,XS
26.0,4.2,499.938,XS
26.0,4.4,499.885,XS
26.0,4.6,499.833,XS
26.0,4.8,499.774,XS
26.0,5.0,499.715,XS
26.0,5.2,499.67,XS
26.0,5.4,499.652,XS
26.0,5.6,499.678,XS
26.0,5.8,499.737,XS
26.0,6.0,499.824,XS
26.0,6.2,499.955,XS
26.0,6.4,500.046,XS
26.0,6.6,500.178,XS
26.2,2.8,500.063,XS
26.2,3.0,500.016,XS
26.2,3.2,499.992,XS
26.2,3.4,500.014,XS
26.2,3.6,500.023,XS
26.2,3.8,500.013,XS
26.2,4.0,499.982,XS
26.2,4.2,499.935,XS
26.2,4.4,499.878,XS
26.2,4.6,499.828,XS
26.2,4.8,499.78,XS
26.2,5.0,499.728,XS
26.2,5.2,499.69,XS
26.2,5.4,499.675,XS
26.2,5.6,499.7,XS
26.2,5.8,499.759,XS
26.2,6.0,499.839,XS
26.2,6.2,499.922,XS
26.2,6.4,500.004,XS
26.2,6.6,500.083,XS
26.4,2.8,500.039,XS
26.4,3.0,499.951,XS
26.4,3.2,499.968,XS
26.4,3.4,499.983,XS
26.4,3.6,499.989,XS
26.4,3.8,499.981,XS
26.4,4.0,499.957,XS
26.4,4.2,499.916,XS
26.4,4.4,499.875,XS
26.4,4.6,499.835,XS
26.4,4.8,499.79,XS
26.4,5.0,499.761,XS
26.4,5.2,499.735,XS
26.4,5.4,499.726,XS
26.4,5.6,499.75,XS
26.4,5.8,499.799,XS
26.4,6.0,499.865,XS
26.4,6.2,499.937,XS
26.4,6.4,500.006,XS
26.4,6.6,500.074,XS
26.4,6.8,500.179,XS
26.6,2.8,499.949,XS
26.6,3.0,499.949,XS
26.6,3.2,499.953,XS
26.6,3.4,499.958,XS
26.6,3.6,499.956,XS
26.6,3.8,499.943,XS
26.6,4.0,499.922,XS
26.6,4.2,499.891,XS
26.6,4.4,499.865,XS
26.6,4.6,499.843,XS
26.6,4.8,499.822,XS
26.6,5.0,499.797,XS
26.6,5.2,499.786,XS
26.6,5.4,499.801,XS
26.6,5.6,499.799,XS
26.6,5.8,499.831,XS
26.6,6.0,499.873,XS
26.6,6.2,499.92,XS
26.6,6.4,500.006,XS
26.6,6.6,500.059,XS
26.6,6.8,500.156,XS
26.8,2.8,499.973,XS
26.8,3.0,499.964,XS
26.8,3.2,499.955,XS
26.8,3.4,499.943,XS
26.8,3.6,499.927,XS
26.8,3.8,499.906,XS
26.8,4.0,499.885,XS
26.8,4.2,499.864,XS
26.8,4.4,499.854,XS
26.8,4.6,499.851,XS
26.8,4.8,499.853,XS
26.8,5.0,499.858,XS
26.8,5.2,499.867,XS
26.8,5.4,499.874,XS
26.8,5.6,499.887,XS
26.8,5.8,499.903,XS
26.8,6.0,499.922,XS
26.8,6.2,499.945,XS
26.8,6.4,499.969,XS
26.8,6.6,500.001,XS
26.8,6.8,500.039,XS
26.8,7.0,500.129,XS
27.0,2.6,500.069,XS
27.0,2.8,500.01,XS
27.0,3.0,499.994,XS
27.0,3.2,499.97,XS
27.0,3.4,499.939,XS
27.0,3.6,499.905,XS
27.0,3.8,499.873,XS
27.0,4.0,499.851,XS
27.0,4.2,499.837,XS
27.0,4.4,499.844,XS
27.0,4.6,499.859,XS
27.0,4.8,499.883,XS
27.0,5.0,499.912,XS
27.0,5.2,499.942,XS
27.0,5.4,499.963,XS
27.0,5.6,499.968,XS
27.0,5.8,499.969,XS
27.0,6.0,499.965,XS
27.0,6.2,499.965,XS
27.0,6.4,499.972,XS
27.0,6.6,499.987,XS
27.0,6.8,500.014,XS
27.0,7.0,500.102,XS
27.2,2.6,500.11,XS
27.2,2.8,500.052,XS
27.2,3.0,500.029,XS
27.2,3.2,499.991,XS
27.2,3.4,499.942,XS
27.2,3.6,499.891,XS
27.2,3.8,499.848,XS
27.2,4.0,499.822,XS
27.2,4.2,499.815,XS
27.2,4.4,499.834,XS
27.2,4.6,499.864,XS
27.2,4.8,499.906,XS
27.2,5.0,499.956,XS
27.2,5.2,500.002,XS
27.2,5.4,500.032,XS
27.2,5.6,500.034,XS
27.2,5.8,500.022,XS
27.2,6.0,500.0,XS
27.2,6.2,499.98,XS
27.2,6.4,499.972,XS
27.2,6.6,499.973,XS
27.2,6.8,499.991,XS
27.2,7.0,500.079,XS
27.4,2.6,500.143,XS
27.4,2.8,500.086,XS
27.4,3.0,500.057,XS
27.4,3.2,500.009,XS
27.4,3.4,499.946,XS
27.4,3.6,499.883,XS
27.4,3.8,499.831,XS
27.4,4.0,499.803,XS
27.4,4.2,499.798,XS
27.4,4.4,499.825,XS
27.4,4.6,499.866,XS
27.4,4.8,499.92,XS
27.4,5.0,499.982,XS
27.4,5.2,500.039,XS
27.4,5.4,500.075,XS
27.4,5.6,500.075,XS
27.4,5.8,500.055,XS
27.4,6.0,500.021,XS
27.4,6.2,499.989,XS
27.4,6.4,499.97,XS
27.4,6.6,499.962,XS
27.4,6.8,499.975,XS
27.4,7.0,500.064,XS
27.6,2.6,500.159,XS
27.6,2.8,500.101,XS
27.6,3.0,500.07,XS
27.6,3.2,500.016,XS
27.6,3.4,499.947,XS
27.6,3.6,499.878,XS
27.6,3.8,499.821,XS
27.6,4.0,499.791,XS
27.6,4.2,499.788,XS
27.6,4.4,499.818,XS
27.6,4.6,499.863,XS
27.6,4.8,499.922,XS
27.6,5.0,499.991,XS
27.6,5.2,500.052,XS
27.6,5.4,500.09,XS
27.6,5.6,500.09,XS
27.6,5.8,500.067,XS
27.6,6.0,500.028,XS
27.6,6.2,499.991,XS
27.6,6.4,499.968,XS
27.6,6.6,499.957,XS
27.6,6.8,499.968,XS
27.6,7.0,500.056,XS
27.8,2.6,500.16,XS
27.8,2.8,500.102,XS
27.8,3.0,500.069,XS
27.8,3.2,500.014,XS
27.8,3.4,499.944,XS
27.8,3.6,499.873,XS
27.8,3.8,499.816,XS
27.8,4.0,499.785,XS
27.8,4.2,499.782,XS
27.8,4.4,499.812,XS
27.8,4.6,499.858,XS
27.8,4.8,499.913,XS
27.8,5.0,499.978,XS
27.8,5.2,500.036,XS
27.8,5.4,500.07,XS
27.8,5.6,500.087,XS
27.8,5.8,500.039,XS
27.8,6.0,499.995,XS
27.8,6.2,499.953,XS
27.8,6.4,499.964,XS
27.8,6.6,499.953,XS
27.8,6.8,499.965,XS
27.8,7.0,500.055,XS
28.0,2.6,500.153,XS
28.0,2.8,500.141,XS
28.0,3.0,500.103,XS
28.0,3.2,500.045,XS
28.0,3.4,499.972,XS
28.0,3.6,499.899,XS
28.0,3.8,499.839,XS
28.0,4.0,499.786,XS
28.0,4.2,499.798,XS
28.0,4.4,499.823,XS
28.0,4.6,499.863,XS
28.0,4.8,499.918,XS
28.0,5.0,499.982,XS
28.0,5.2,500.039,XS
28.0,5.4,500.072,XS
28.0,5.6,500.067,XS
28.0,5.8,500.039,XS
28.0,6.0,499.995,XS
28.0,6.2,499.953,XS
28.0,6.4,499.922,XS
28.0,6.6,499.95,XS
28.0,6.8,499.962,XS
28.0,7.0,500.052,XS
28.2,2.8,500.162,XS
28.2,3.0,500.08,XS
28.2,3.2,500.028,XS
28.2,3.4,499.964,XS
28.2,3.6,499.901,XS
28.2,3.8,499.851,XS
28.2,4.0,499.823,XS
28.2,4.2,499.822,XS
28.2,4.4,499.84,XS
28.2,4.6,499.877,XS
28.2,4.8,499.928,XS
28.2,5.0,499.988,XS
28.2,5.2,500.041,XS
28.2,5.4,500.07,XS
28.2,5.6,500.069,XS
28.2,5.8,500.034,XS
28.2,6.0,499.99,XS
28.2,6.2,499.948,XS
28.2,6.4,499.922,XS
28.2,6.6,499.946,XS
28.2,6.8,499.957,XS
28.2,7.0,500.045,XS
28.4,2.8,500.12,XS
28.4,3.0,500.042,XS
28.4,3.2,500.001,XS
28.4,3.4,499.954,XS
28.4,3.6,499.909,XS
28.4,3.8,499.873,XS
28.4,4.0,499.855,XS
28.4,4.2,499.857,XS
28.4,4.4,499.872,XS
28.4,4.6,499.903,XS
28.4,4.8,499.947,XS
28.4,5.0,499.999,XS
28.4,5.2,500.045,XS
28.4,5.4,500.069,XS
28.4,5.6,500.064,XS
28.4,5.8,500.028,XS
28.4,6.0,499.984,XS
28.4,6.2,499.943,XS
28.4,6.4,499.918,XS
28.4,6.6,499.943,XS
28.4,6.8,499.951,XS
28.4,7.0,500.032,XS
28.6,2.8,500.073,XS
28.6,3.0,499.998,XS
28.6,3.2,499.971,XS
28.6,3.4,499.943,XS
28.6,3.6,499.918,XS
28.6,3.8,499.9,XS
28.6,4.0,499.893,XS
28.6,4.2,499.897,XS
28.6,4.4,499.906,XS
28.6,4.6,499.929,XS
28.6,4.8,499.964,XS
28.6,5.0,500.007,XS
28.6,5.2,500.044,XS
28.6,5.4,500.063,XS
28.6,5.6,500.055,XS
28.6,5.8,500.019,XS
28.6,6.0,499.976,XS
28.6,6.2,499.938,XS
28.6,6.4,499.913,XS
28.6,6.6,499.939,XS
28.6,6.8,499.943,XS
28.6,7.0,500.017,XS
28.8,2.8,500.034,XS
28.8,3.0,500.01,XS
28.8,3.2,499.988,XS
28.8,3.4,499.972,XS
28.8,3.6,499.925,XS
28.8,3.8,499.923,XS
28.8,4.0,499.924,XS
28.8,4.2,499.928,XS
28.8,4.4,499.93,XS
28.8,4.6,499.943,XS
28.8,4.8,499.968,XS
28.8,5.0,500.003,XS
28.8,5.2,500.033,XS
28.8,5.4,500.048,XS
28.8,5.6,500.04,XS
28.8,5.8,500.006,XS
28.8,6.0,499.968,XS
28.8,6.2,499.932,XS
28.8,6.4,499.909,XS
28.8,6.6,499.935,XS
28.8,6.8,499.936,XS
28.8,7.0,500.002,XS
29.0,3.0,500.037,XS
29.0,3.2,499.972,XS
29.0,3.4,499.964,XS
29.0,3.6,499.963,XS
29.0,3.8,499.964,XS
29.0,4.0,499.964,XS
29.0,4.2,499.94,XS
29.0,4.4,499.952,XS
29.0,4.6,499.939,XS
29.0,4.8,499.955,XS
29.0,5.0,499.978,XS
29.0,5.2,500.008,XS
29.0,5.4,500.023,XS
29.0,5.6,500.018,XS
29.0,5.8,499.993,XS
29.0,6.0,499.957,XS
29.0,6.2,499.926,XS
29.0,6.4,499.904,XS
29.0,6.6,499.931,XS
29.0,6.8,499.93,XS
29.0,7.0,499.991,XS
29.2,3.0,500.035,XS
29.2,3.2,499.968,XS
29.2,3.4,499.961,XS
29.2,3.6,499.96,XS
29.2,3.8,499.96,XS
29.2,4.0,499.958,XS
29.2,4.2,499.951,XS
29.2,4.4,499.939,XS
29.2,4.6,499.925,XS
29.2,4.8,499.93,XS
29.2,5.0,499.945,XS
29.2,5.2,499.962,XS
29.2,5.4,499.989,XS
29.2,5.6,499.992,XS
29.2,5.8,499.977,XS
29.2,6.0,499.946,XS
29.2,6.2,499.92,XS
29.2,6.4,499.899,XS
29.2,6.6,499.927,XS
29.2,6.8,499.925,XS
29.2,7.0,499.984,XS
29.4,3.2,500.076,XS
29.4,3.4,500.006,XS
29.4,3.6,499.95,XS
29.4,3.8,499.942,XS
29.4,4.0,499.932,XS
29.4,4.2,499.918,XS
29.4,4.4,499.895,XS
29.4,4.6,499.882,XS
29.4,4.8,499.883,XS
29.4,5.0,499.9,XS
29.4,5.2,499.925,XS
29.4,5.4,499.938,XS
29.4,5.6,499.963,XS
29.4,5.8,499.958,XS
29.4,6.0,499.935,XS
29.4,6.2,499.913,XS
29.4,6.4,499.932,XS
29.4,6.6,499.924,XS
29.4,6.8,499.922,XS
29.4,7.0,499.982,XS
29.6,3.2,500.095,XS
29.6,3.4,500.009,XS
29.6,3.6,499.978,XS
29.6,3.8,499.95,XS
29.6,4.0,499.892,XS
29.6,4.2,499.87,XS
29.6,4.4,499.844,XS
29.6,4.6,499.828,XS
29.6,4.8,499.829,XS
29.6,5.0,499.849,XS
29.6,5.2,499.879,XS
29.6,5.4,499.907,XS
29.6,5.6,499.936,XS
29.6,5.8,499.941,XS
29.6,6.0,499.925,XS
29.6,6.2,499.907,XS
29.6,6.4,499.885,XS
29.6,6.6,499.92,XS
29.6,6.8,499.92,XS
29.6,7.0,499.985,XS
29.8,6.4,499.885,XS
29.8,6.6,499.917,XS
29.8,6.8,499.92,XS
29.8,7.0,499.99,XS
29.8,3.4,500.013,XS
29.8,3.6,499.962,XS
29.8,3.8,499.917,XS
29.8,4.0,499.878,XS
29.8,4.2,499.844,XS
29.8,4.4,499.817,XS
29.8,4.6,499.772,XS
29.8,4.8,499.774,XS
29.8,5.0,499.798,XS
29.8,5.2,499.835,XS
29.8,5.4,499.873,XS
29.8,5.6,499.892,XS
29.8,5.8,499.925,XS
29.8,6.0,499.915,XS
29.8,6.2,499.901,XS
30.0,6.4,499.875,XS
30.0,6.6,499.909,XS
30.0,6.8,499.915,XS
30.0,7.0,499.993,XS
30.0,3.4,500.124,XS
30.0,3.6,499.999,XS
30.0,3.8,499.887,XS
30.0,4.0,499.834,XS
30.0,4.2,499.793,XS
30.0,4.4,499.762,XS
30.0,4.6,499.734,XS
30.0,4.8,499.719,XS
30.0,5.0,499.746,XS
30.0,5.2,499.788,XS
30.0,5.4,499.833,XS
30.0,5.6,499.868,XS
30.0,5.8,499.902,XS
30.0,6.0,499.899,XS
30.0,6.2,499.889,XS
30.2,6.4,499.847,XS
30.2,6.6,499.886,XS
30.2,6.8,499.899,XS
30.2,7.0,499.988,XS
30.2,3.4,500.148,XS
30.2,3.6,500.002,XS
30.2,3.8,499.914,XS
30.2,4.0,499.802,XS
30.2,4.2,499.75,XS
30.2,4.4,499.714,XS
30.2,4.6,499.683,XS
30.2,4.8,499.677,XS
30.2,5.0,499.689,XS
30.2,5.2,499.732,XS
30.2,5.4,499.779,XS
30.2,5.6,499.818,XS
30.2,5.8,499.834,XS
30.2,6.0,499.862,XS
30.2,6.2,499.857,XS
30.4,6.4,499.806,XS
30.4,6.6,499.802,XS
30.4,6.8,499.876,XS
30.4,7.0,499.98,XS
30.4,3.6,500.021,XS
30.4,3.8,499.917,XS
30.4,4.0,499.828,XS
30.4,4.2,499.725,XS
30.4,4.4,499.682,XS
30.4,4.6,499.644,XS
30.4,4.8,499.631,XS
30.4,5.0,499.634,XS
30.4,5.2,499.665,XS
30.4,5.4,499.712,XS
30.4,5.6,499.751,XS
30.4,5.8,499.777,XS
30.4,6.0,499.806,XS
30.4,6.2,499.809,XS
30.6,6.4,499.761,XS
30.6,6.6,499.771,XS
30.6,6.8,499.854,XS
30.6,7.0,499.974,XS
30.6,3.6,500.159,XS
30.6,3.8,499.938,XS
30.6,4.0,499.838,XS
30.6,4.2,499.759,XS
30.6,4.4,499.671,XS
30.6,4.6,499.625,XS
30.6,4.8,499.6,XS
30.6,5.0,499.598,XS
30.6,5.2,499.611,XS
30.6,5.4,499.635,XS
30.6,5.6,499.679,XS
30.6,5.8,499.707,XS
30.6,6.0,499.719,XS
30.6,6.2,499.756,XS
30.8,6.4,499.727,XS
30.8,6.6,499.748,XS
30.8,6.8,499.844,XS
30.8,7.0,499.979,XS
30.8,3.6,500.196,XS
30.8,3.8,500.025,XS
30.8,4.0,499.868,XS
30.8,4.2,499.781,XS
30.8,4.4,499.713,XS
30.8,4.6,499.657,XS
30.8,4.8,499.589,XS
30.8,5.0,499.57,XS
30.8,5.2,499.57,XS
30.8,5.4,499.584,XS
30.8,5.6,499.616,XS
30.8,5.8,499.646,XS
30.8,6.0,499.67,XS
30.8,6.2,499.711,XS
31.0,6.4,499.713,XS
31.0,6.6,499.743,XS
31.0,6.8,499.794,XS
31.0,7.0,499.997,XS
31.0,3.6,500.23,XS
31.0,3.8,500.066,XS
31.0,4.0,499.957,XS
31.0,4.2,499.818,XS
31.0,4.4,499.742,XS
31.0,4.6,499.677,XS
31.0,4.8,499.595,XS
31.0,5.0,499.56,XS
31.0,5.2,499.544,XS
31.0,5.4,499.547,XS
31.0,5.6,499.557,XS
31.0,5.8,499.604,XS
31.0,6.0,499.635,XS
31.0,6.2,499.656,XS
31.2,6.4,499.679,XS
31.2,6.6,499.76,XS
31.2,6.8,499.822,XS
31.2,7.0,499.913,XS
31.2,3.6,500.252,XS
31.2,3.8,500.102,XS
31.2,4.0,499.999,XS
31.2,4.2,499.86,XS
31.2,4.4,499.777,XS
31.2,4.6,499.698,XS
31.2,4.8,499.631,XS
31.2,5.0,499.564,XS
31.2,5.2,499.537,XS
31.2,5.4,499.531,XS
31.2,5.6,499.545,XS
31.2,5.8,499.588,XS
31.2,6.0,499.626,XS
31.2,6.2,499.661,XS
31.4,6.4,499.712,XS
31.4,6.6,499.793,XS
31.4,6.8,499.86,XS
31.4,7.0,499.954,XS
31.4,3.8,500.123,XS
31.4,4.0,500.03,XS
31.4,4.2,499.934,XS
31.4,4.4,499.805,XS
31.4,4.6,499.72,XS
31.4,4.8,499.648,XS
31.4,5.0,499.574,XS
31.4,5.2,499.541,XS
31.4,5.4,499.533,XS
31.4,5.6,499.549,XS
31.4,5.8,499.575,XS
31.4,6.0,499.641,XS
31.4,6.2,499.683,XS
31.6,6.4,499.752,XS
31.6,6.6,499.787,XS
31.6,6.8,499.904,XS
31.6,7.0,499.996,XS
31.6,7.2,500.155,XS
31.6,3.8,500.125,XS
31.6,4.0,500.04,XS
31.6,4.2,499.947,XS
31.6,4.4,499.817,XS
31.6,4.6,499.729,XS
31.6,4.8,499.655,XS
31.6,5.0,499.595,XS
31.6,5.2,499.55,XS
31.6,5.4,499.546,XS
31.6,5.6,499.568,XS
31.6,5.8,499.607,XS
31.6,6.0,499.673,XS
31.6,6.2,499.72,XS
31.8,6.4,499.796,XS
31.8,6.6,499.837,XS
31.8,6.8,499.893,XS
31.8,7.0,500.036,XS
31.8,7.2,500.19,XS
31.8,3.8,500.227,XS
31.8,4.0,500.034,XS
31.8,4.2,499.944,XS
31.8,4.4,499.851,XS
31.8,4.6,499.726,XS
31.8,4.8,499.652,XS
31.8,5.0,499.596,XS
31.8,5.2,499.557,XS
31.8,5.4,499.557,XS
31.8,5.6,499.592,XS
31.8,5.8,499.64,XS
31.8,6.0,499.685,XS
31.8,6.2,499.763,XS
32.0,6.4,499.84,XS
32.0,6.6,499.881,XS
32.0,6.8,499.939,XS
32.0,7.0,500.013,XS
32.0,7.2,500.221,XS
32.0,3.8,500.219,XS
32.0,4.0,500.031,XS
32.0,4.2,499.944,XS
32.0,4.4,499.852,XS
32.0,4.6,499.765,XS
32.0,4.8,499.655,XS
32.0,5.0,499.603,XS
32.0,5.2,499.58,XS
32.0,5.4,499.583,XS
32.0,5.6,499.622,XS
32.0,5.8,499.677,XS
32.0,6.0,499.733,XS
32.0,6.2,499.773,XS
32.2,6.4,499.838,XS
32.2,6.6,499.916,XS
32.2,6.8,499.971,XS
32.2,7.0,500.043,XS
32.2,7.2,500.121,XS
32.2,3.8,500.223,XS
32.2,4.0,500.04,XS
32.2,4.2,499.957,XS
32.2,4.4,499.869,XS
32.2,4.6,499.784,XS
32.2,4.8,499.677,XS
32.2,5.0,499.631,XS
32.2,5.2,499.614,XS
32.2,5.4,499.622,XS
