X,Y,Z,Label
32.2,6.6,501.51,XS
32.2,6.8,501.511,XS
32.2,7.0,501.473,XS
32.2,7.2,501.436,XS
32.2,7.4,501.398,XS
32.2,7.6,501.371,XS
32.2,7.8,501.344,XS
32.2,8.0,501.317,XS
32.2,8.2,501.29,XS
32.2,8.4,501.292,XS
32.2,8.6,501.255,XS
32.2,8.8,501.218,XS
32.2,9.0,501.181,XS
32.2,9.2,501.185,XS
32.2,9.4,501.148,XS
32.2,9.6,501.112,XS
32.2,9.8,501.075,XS
32.2,10.0,501.049,XS
32.2,10.2,501.023,XS
32.2,10.4,500.997,XS
32.2,10.6,500.971,XS
32.2,10.8,500.945,XS
32.2,11.0,500.919,XS
32.2,11.2,500.893,XS
32.2,11.4,500.867,XS
32.2,11.6,500.842,XS
32.2,11.8,500.816,XS
32.2,12.0,500.791,XS
32.2,12.2,500.765,XS
32.2,12.4,500.74,XS
32.2,12.6,500.715,XS
32.2,12.8,500.69,XS
32.2,13.0,500.665,XS
32.2,13.2,500.64,XS
32.2,13.4,500.616,XS
32.2,13.6,500.591,XS
32.2,13.8,500.566,XS
32.2,14.0,500.542,XS
32.2,14.2,500.518,XS
32.2,14.4,500.494,XS
32.2,14.6,500.469,XS
32.2,14.8,500.446,XS
32.2,15.0,500.422,XS
32.2,15.2,500.398,XS
32.2,15.4,500.374,XS
32.2,15.6,500.351,XS
32.2,15.8,500.328,XS
32.2,16.0,500.305,XS
32.2,16.2,500.281,XS
32.2,16.4,500.251,XS
32.2,16.6,500.221,XS
32.2,16.8,500.191,XS
32.2,17.0,500.191,XS
32.2,17.2,500.16,XS
32.2,17.4,500.13,XS
32.2,17.6,500.099,XS
32.2,17.8,500.098,XS
32.2,18.0,500.07,XS
32.2,18.2,500.042,XS
32.2,18.4,500.013,XS
32.2,18.6,500.013,XS
32.2,18.8,499.988,XS
32.2,19.0,499.963,XS
32.2,19.2,499.939,XS
32.2,19.4,499.925,XS
32.2,19.6,499.911,XS
32.2,19.8,499.898,XS
32.2,20.0,499.884,XS
32.2,20.2,499.88,XS
32.2,20.4,499.876,XS
32.2,20.6,499.871,XS
32.2,20.8,499.867,XS
32.2,21.0,499.887,XS
32.2,21.2,499.907,XS
32.2,21.4,499.928,XS
32.2,21.6,499.948,XS
32.2,21.8,500.399,XS
32.2,22.0,500.851,XS
32.2,22.2,501.303,XS
32.2,22.4,501.754,XS
32.4,5.2,501.768,XS
32.4,5.4,501.732,XS
32.4,5.6,501.696,XS
32.4,5.8,501.661,XS
32.4,6.0,501.625,XS
32.4,6.2,501.596,XS
32.4,6.4,501.568,XS
32.4,6.6,501.54,XS
32.4,6.8,501.511,XS
32.4,7.0,501.474,XS
32.4,7.2,501.437,XS
32.4,7.4,501.4,XS
32.4,7.6,501.401,XS
32.4,7.8,501.374,XS
32.4,8.0,501.347,XS
32.4,8.2,501.319,XS
32.4,8.4,501.292,XS
32.4,8.6,501.265,XS
32.4,8.8,501.238,XS
32.4,9.0,501.212,XS
32.4,9.2,501.185,XS
32.4,9.4,501.15,XS
32.4,9.6,501.114,XS
32.4,9.8,501.079,XS
32.4,10.0,501.083,XS
32.4,10.2,501.047,XS
32.4,10.4,501.011,XS
32.4,10.6,500.975,XS
32.4,10.8,500.98,XS
32.4,11.0,500.944,XS
32.4,11.2,500.908,XS
32.4,11.4,500.872,XS
32.4,11.6,500.877,XS
32.4,11.8,500.842,XS
32.4,12.0,500.806,XS
32.4,12.2,500.771,XS
32.4,12.4,500.746,XS
32.4,12.6,500.721,XS
32.4,12.8,500.696,XS
32.4,13.0,500.671,XS
32.4,13.2,500.646,XS
32.4,13.4,500.622,XS
32.4,13.6,500.597,XS
32.4,13.8,500.572,XS
32.4,14.0,500.548,XS
32.4,14.2,500.524,XS
32.4,14.4,500.5,XS
32.4,14.6,500.476,XS
32.4,14.8,500.452,XS
32.4,15.0,500.428,XS
32.4,15.2,500.404,XS
32.4,15.4,500.381,XS
32.4,15.6,500.357,XS
32.4,15.8,500.334,XS
32.4,16.0,500.311,XS
32.4,16.2,500.288,XS
32.4,16.4,500.263,XS
32.4,16.6,500.239,XS
32.4,16.8,500.215,XS
32.4,17.0,500.191,XS
32.4,17.2,500.168,XS
32.4,17.4,500.145,XS
32.4,17.6,500.122,XS
32.4,17.8,500.098,XS
32.4,18.0,500.077,XS
32.4,18.2,500.055,XS
32.4,18.4,500.034,XS
32.4,18.6,500.013,XS
32.4,18.8,499.988,XS
32.4,19.0,499.963,XS
32.4,19.2,499.938,XS
32.4,19.4,499.925,XS
32.4,19.6,499.911,XS
32.4,19.8,499.897,XS
32.4,20.0,499.883,XS
32.4,20.2,499.879,XS
32.4,20.4,499.875,XS
32.4,20.6,499.87,XS
32.4,20.8,499.866,XS
32.4,21.0,499.886,XS
32.4,21.2,499.907,XS
32.4,21.4,499.927,XS
32.4,21.6,499.947,XS
32.4,21.8,500.399,XS
32.4,22.0,500.85,XS
32.4,22.2,501.302,XS
32.4,22.4,501.753,XS
32.6,5.2,501.767,XS
32.6,5.4,501.732,XS
32.6,5.6,501.696,XS
32.6,5.8,501.66,XS
32.6,6.0,501.625,XS
32.6,6.2,501.597,XS
32.6,6.4,501.569,XS
32.6,6.6,501.54,XS
32.6,6.8,501.512,XS
32.6,7.0,501.485,XS
32.6,7.2,501.458,XS
32.6,7.4,501.43,XS
32.6,7.6,501.403,XS
32.6,7.8,501.376,XS
32.6,8.0,501.349,XS
32.6,8.2,501.322,XS
32.6,8.4,501.295,XS
32.6,8.6,501.268,XS
32.6,8.8,501.242,XS
32.6,9.0,501.215,XS
32.6,9.2,501.189,XS
32.6,9.4,501.162,XS
32.6,9.6,501.136,XS
32.6,9.8,501.11,XS
32.6,10.0,501.083,XS
32.6,10.2,501.057,XS
32.6,10.4,501.031,XS
32.6,10.6,501.005,XS
32.6,10.8,500.98,XS
32.6,11.0,500.954,XS
32.6,11.2,500.928,XS
32.6,11.4,500.903,XS
32.6,11.6,500.877,XS
32.6,11.8,500.844,XS
32.6,12.0,500.81,XS
32.6,12.2,500.776,XS
32.6,12.4,500.782,XS
32.6,12.6,500.747,XS
32.6,12.8,500.712,XS
32.6,13.0,500.677,XS
32.6,13.2,500.683,XS
32.6,13.4,500.648,XS
32.6,13.6,500.613,XS
32.6,13.8,500.579,XS
32.6,14.0,500.585,XS
32.6,14.2,500.55,XS
32.6,14.4,500.516,XS
32.6,14.6,500.482,XS
32.6,14.8,500.458,XS
32.6,15.0,500.434,XS
32.6,15.2,500.411,XS
32.6,15.4,500.387,XS
32.6,15.6,500.362,XS
32.6,15.8,500.337,XS
32.6,16.0,500.312,XS
32.6,16.2,500.288,XS
32.6,16.4,500.263,XS
32.6,16.6,500.239,XS
32.6,16.8,500.215,XS
32.6,17.0,500.19,XS
32.6,17.2,500.167,XS
32.6,17.4,500.144,XS
32.6,17.6,500.121,XS
32.6,17.8,500.098,XS
32.6,18.0,500.076,XS
32.6,18.2,500.055,XS
32.6,18.4,500.033,XS
32.6,18.6,500.012,XS
32.6,18.8,499.987,XS
32.6,19.0,499.963,XS
32.6,19.2,499.938,XS
32.6,19.4,499.937,XS
32.6,19.6,499.919,XS
32.6,19.8,499.901,XS
32.6,20.0,499.883,XS
32.6,20.2,499.882,XS
32.6,20.4,499.876,XS
32.6,20.6,499.871,XS
32.6,20.8,499.865,XS
32.6,21.0,499.865,XS
32.6,21.2,499.892,XS
32.6,21.4,499.919,XS
32.6,21.6,499.946,XS
32.6,21.8,499.945,XS
32.6,22.0,500.548,XS
32.6,22.2,501.15,XS
32.6,22.4,501.753,XS
32.8,5.2,501.767,XS
32.8,5.4,501.731,XS
32.8,5.6,501.696,XS
32.8,5.8,501.66,XS
32.8,6.0,501.625,XS
32.8,6.2,501.625,XS
32.8,6.4,501.588,XS
32.8,6.6,501.551,XS
32.8,6.8,501.513,XS
32.8,7.0,501.515,XS
32.8,7.2,501.478,XS
32.8,7.4,501.442,XS
32.8,7.6,501.405,XS
32.8,7.8,501.407,XS
32.8,8.0,501.371,XS
32.8,8.2,501.334,XS
32.8,8.4,501.298,XS
32.8,8.6,501.271,XS
32.8,8.8,501.245,XS
32.8,9.0,501.218,XS
32.8,9.2,501.192,XS
32.8,9.4,501.166,XS
32.8,9.6,501.139,XS
32.8,9.8,501.113,XS
32.8,10.0,501.087,XS
32.8,10.2,501.061,XS
32.8,10.4,501.036,XS
32.8,10.6,501.01,XS
32.8,10.8,500.984,XS
32.8,11.0,500.959,XS
32.8,11.2,500.933,XS
32.8,11.4,500.908,XS
32.8,11.6,500.882,XS
32.8,11.8,500.857,XS
32.8,12.0,500.832,XS
32.8,12.2,500.807,XS
32.8,12.4,500.782,XS
32.8,12.6,500.757,XS
32.8,12.8,500.732,XS
32.8,13.0,500.707,XS
32.8,13.2,500.683,XS
32.8,13.4,500.658,XS
32.8,13.6,500.634,XS
32.8,13.8,500.609,XS
32.8,14.0,500.585,XS
32.8,14.2,500.552,XS
32.8,14.4,500.52,XS
32.8,14.6,500.488,XS
32.8,14.8,500.488,XS
32.8,15.0,500.454,XS
32.8,15.2,500.421,XS
32.8,15.4,500.387,XS
32.8,15.6,500.386,XS
32.8,15.8,500.353,XS
32.8,16.0,500.32,XS
32.8,16.2,500.287,XS
32.8,16.4,500.286,XS
32.8,16.6,500.254,XS
32.8,16.8,500.222,XS
32.8,17.0,500.19,XS
32.8,17.2,500.189,XS
32.8,17.4,500.158,XS
32.8,17.6,500.128,XS
32.8,17.8,500.097,XS
32.8,18.0,500.075,XS
32.8,18.2,500.054,XS
32.8,18.4,500.032,XS
32.8,18.6,500.011,XS
32.8,18.8,499.993,XS
32.8,19.0,499.974,XS
32.8,19.2,499.956,XS
32.8,19.4,499.937,XS
32.8,19.6,499.923,XS
32.8,19.8,499.909,XS
32.8,20.0,499.896,XS
32.8,20.2,499.882,XS
32.8,20.4,499.877,XS
32.8,20.6,499.873,XS
32.8,20.8,499.869,XS
32.8,21.0,499.865,XS
32.8,21.2,499.885,XS
32.8,21.4,499.905,XS
32.8,21.6,499.925,XS
32.8,21.8,499.945,XS
32.8,22.0,500.548,XS
32.8,22.2,501.15,XS
32.8,22.4,501.752,XS
33.0,5.4,501.766,XS
33.0,5.6,501.731,XS
33.0,5.8,501.696,XS
33.0,6.0,501.66,XS
33.0,6.2,501.625,XS
33.0,6.4,501.598,XS
33.0,6.6,501.57,XS
33.0,6.8,501.543,XS
33.0,7.0,501.515,XS
33.0,7.2,501.488,XS
33.0,7.4,501.461,XS
33.0,7.6,501.434,XS
33.0,7.8,501.407,XS
33.0,8.0,501.372,XS
33.0,8.2,501.336,XS
33.0,8.4,501.3,XS
33.0,8.6,501.303,XS
33.0,8.8,501.267,XS
33.0,9.0,501.231,XS
33.0,9.2,501.195,XS
33.0,9.4,501.198,XS
33.0,9.6,501.163,XS
33.0,9.8,501.127,XS
33.0,10.0,501.091,XS
33.0,10.2,501.095,XS
33.0,10.4,501.059,XS
33.0,10.6,501.024,XS
33.0,10.8,500.988,XS
33.0,11.0,500.963,XS
33.0,11.2,500.938,XS
33.0,11.4,500.912,XS
33.0,11.6,500.887,XS
33.0,11.8,500.862,XS
33.0,12.0,500.837,XS
33.0,12.2,500.812,XS
33.0,12.4,500.787,XS
33.0,12.6,500.762,XS
33.0,12.8,500.738,XS
33.0,13.0,500.713,XS
33.0,13.2,500.688,XS
33.0,13.4,500.664,XS
33.0,13.6,500.64,XS
33.0,13.8,500.615,XS
33.0,14.0,500.591,XS
33.0,14.2,500.565,XS
33.0,14.4,500.539,XS
33.0,14.6,500.514,XS
33.0,14.8,500.488,XS
33.0,15.0,500.463,XS
33.0,15.2,500.437,XS
33.0,15.4,500.412,XS
33.0,15.6,500.386,XS
33.0,15.8,500.361,XS
33.0,16.0,500.336,XS
33.0,16.2,500.311,XS
33.0,16.4,500.286,XS
33.0,16.6,500.262,XS
33.0,16.8,500.237,XS
33.0,17.0,500.213,XS
33.0,17.2,500.189,XS
33.0,17.4,500.158,XS
33.0,17.6,500.127,XS
33.0,17.8,500.096,XS
33.0,18.0,500.095,XS
33.0,18.2,500.067,XS
33.0,18.4,500.039,XS
33.0,18.6,500.011,XS
33.0,18.8,499.992,XS
33.0,19.0,499.973,XS
33.0,19.2,499.955,XS
33.0,19.4,499.936,XS
33.0,19.6,499.922,XS
33.0,19.8,499.909,XS
33.0,20.0,499.895,XS
33.0,20.2,499.881,XS
33.0,20.4,499.877,XS
33.0,20.6,499.872,XS
33.0,20.8,499.868,XS
33.0,21.0,499.864,XS
33.0,21.2,499.884,XS
33.0,21.4,499.904,XS
33.0,21.6,499.924,XS
33.0,21.8,499.945,XS
33.0,22.0,500.396,XS
33.0,22.2,500.848,XS
33.0,22.4,501.3,XS
33.0,22.6,501.752,XS
33.2,5.4,501.765,XS
33.2,5.6,501.73,XS
33.2,5.8,501.695,XS
33.2,6.0,501.66,XS
33.2,6.2,501.625,XS
33.2,6.4,501.598,XS
33.2,6.6,501.571,XS
33.2,6.8,501.544,XS
33.2,7.0,501.517,XS
33.2,7.2,501.49,XS
33.2,7.4,501.463,XS
33.2,7.6,501.436,XS
33.2,7.8,501.409,XS
33.2,8.0,501.383,XS
33.2,8.2,501.356,XS
33.2,8.4,501.329,XS
33.2,8.6,501.303,XS
33.2,8.8,501.277,XS
33.2,9.0,501.251,XS
33.2,9.2,501.224,XS
33.2,9.4,501.198,XS
33.2,9.6,501.172,XS
33.2,9.8,501.147,XS
33.2,10.0,501.121,XS
33.2,10.2,501.095,XS
33.2,10.4,501.061,XS
33.2,10.6,501.027,XS
33.2,10.8,500.993,XS
33.2,11.0,500.997,XS
33.2,11.2,500.962,XS
33.2,11.4,500.927,XS
33.2,11.6,500.892,XS
33.2,11.8,500.897,XS
33.2,12.0,500.862,XS
33.2,12.2,500.827,XS
33.2,12.4,500.793,XS
33.2,12.6,500.798,XS
33.2,12.8,500.763,XS
33.2,13.0,500.729,XS
33.2,13.2,500.694,XS
33.2,13.4,500.668,XS
33.2,13.6,500.642,XS
33.2,13.8,500.617,XS
33.2,14.0,500.591,XS
33.2,14.2,500.565,XS
33.2,14.4,500.539,XS
33.2,14.6,500.513,XS
33.2,14.8,500.488,XS
33.2,15.0,500.462,XS
33.2,15.2,500.436,XS
33.2,15.4,500.411,XS
33.2,15.6,500.385,XS
33.2,15.8,500.36,XS
33.2,16.0,500.335,XS
33.2,16.2,500.31,XS
33.2,16.4,500.285,XS
33.2,16.6,500.261,XS
33.2,16.8,500.237,XS
33.2,17.0,500.212,XS
33.2,17.2,500.188,XS
33.2,17.4,500.165,XS
33.2,17.6,500.142,XS
33.2,17.8,500.119,XS
33.2,18.0,500.095,XS
33.2,18.2,500.067,XS
33.2,18.4,500.039,XS
33.2,18.6,500.01,XS
33.2,18.8,500.009,XS
33.2,19.0,499.985,XS
33.2,19.2,499.96,XS
33.2,19.4,499.936,XS
33.2,19.6,499.935,XS
33.2,19.8,499.917,XS
33.2,20.0,499.898,XS
33.2,20.2,499.88,XS
33.2,20.4,499.876,XS
33.2,20.6,499.872,XS
33.2,20.8,499.867,XS
33.2,21.0,499.863,XS
33.2,21.2,499.883,XS
33.2,21.4,499.903,XS
33.2,21.6,499.924,XS
33.2,21.8,499.944,XS
33.2,22.0,500.396,XS
33.2,22.2,500.847,XS
33.2,22.4,501.299,XS
33.2,22.6,501.751,XS
33.4,5.4,501.765,XS
33.4,5.6,501.73,XS
33.4,5.8,501.695,XS
33.4,6.0,501.661,XS
33.4,6.2,501.626,XS
33.4,6.4,501.626,XS
33.4,6.6,501.59,XS
33.4,6.8,501.554,XS
33.4,7.0,501.518,XS
33.4,7.2,501.491,XS
33.4,7.4,501.464,XS
33.4,7.6,501.438,XS
33.4,7.8,501.411,XS
33.4,8.0,501.385,XS
33.4,8.2,501.358,XS
33.4,8.4,501.332,XS
33.4,8.6,501.305,XS
33.4,8.8,501.279,XS
33.4,9.0,501.253,XS
33.4,9.2,501.227,XS
33.4,9.4,501.201,XS
33.4,9.6,501.176,XS
33.4,9.8,501.15,XS
33.4,10.0,501.124,XS
33.4,10.2,501.099,XS
33.4,10.4,501.073,XS
33.4,10.6,501.048,XS
33.4,10.8,501.023,XS
33.4,11.0,500.997,XS
33.4,11.2,500.972,XS
33.4,11.4,500.947,XS
33.4,11.6,500.922,XS
33.4,11.8,500.897,XS
33.4,12.0,500.872,XS
33.4,12.2,500.848,XS
33.4,12.4,500.823,XS
33.4,12.6,500.798,XS
33.4,12.8,500.763,XS
33.4,13.0,500.729,XS
33.4,13.2,500.694,XS
33.4,13.4,500.694,XS
33.4,13.6,500.659,XS
33.4,13.8,500.625,XS
33.4,14.0,500.59,XS
33.4,14.2,500.589,XS
33.4,14.4,500.555,XS
33.4,14.6,500.521,XS
33.4,14.8,500.487,XS
33.4,15.0,500.486,XS
33.4,15.2,500.452,XS
33.4,15.4,500.418,XS
33.4,15.6,500.385,XS
33.4,15.8,500.36,XS
33.4,16.0,500.335,XS
33.4,16.2,500.31,XS
33.4,16.4,500.285,XS
33.4,16.6,500.26,XS
33.4,16.8,500.236,XS
33.4,17.0,500.212,XS
33.4,17.2,500.187,XS
33.4,17.4,500.164,XS
33.4,17.6,500.141,XS
33.4,17.8,500.118,XS
33.4,18.0,500.095,XS
33.4,18.2,500.074,XS
33.4,18.4,500.052,XS
33.4,18.6,500.031,XS
33.4,18.8,500.009,XS
33.4,19.0,499.991,XS
33.4,19.2,499.972,XS
33.4,19.4,499.953,XS
33.4,19.6,499.935,XS
33.4,19.8,499.916,XS
33.4,20.0,499.898,XS
33.4,20.2,499.879,XS
33.4,20.4,499.879,XS
33.4,20.6,499.873,XS
33.4,20.8,499.868,XS
33.4,21.0,499.862,XS
33.4,21.2,499.861,XS
33.4,21.4,499.889,XS
33.4,21.6,499.916,XS
33.4,21.8,499.943,XS
33.4,22.0,499.942,XS
33.4,22.2,500.545,XS
33.4,22.4,501.148,XS
33.4,22.6,501.751,XS
33.6,5.6,501.763,XS
33.6,5.8,501.729,XS
33.6,6.0,501.695,XS
33.6,6.2,501.661,XS
33.6,6.4,501.626,XS
33.6,6.6,501.59,XS
33.6,6.8,501.555,XS
33.6,7.0,501.519,XS
33.6,7.2,501.52,XS
33.6,7.4,501.484,XS
33.6,7.6,501.448,XS
33.6,7.8,501.413,XS
33.6,8.0,501.414,XS
33.6,8.2,501.379,XS
33.6,8.4,501.343,XS
33.6,8.6,501.308,XS
33.6,8.8,501.311,XS
33.6,9.0,501.275,XS
33.6,9.2,501.24,XS
33.6,9.4,501.205,XS
33.6,9.6,501.179,XS
33.6,9.8,501.154,XS
33.6,10.0,501.128,XS
33.6,10.2,501.103,XS
33.6,10.4,501.078,XS
33.6,10.6,501.052,XS
33.6,10.8,501.027,XS
33.6,11.0,501.002,XS
33.6,11.2,500.977,XS
33.6,11.4,500.952,XS
33.6,11.6,500.927,XS
33.6,11.8,500.902,XS
33.6,12.0,500.876,XS
33.6,12.2,500.85,XS
33.6,12.4,500.824,XS
33.6,12.6,500.798,XS
33.6,12.8,500.772,XS
33.6,13.0,500.746,XS
33.6,13.2,500.72,XS
33.6,13.4,500.694,XS
33.6,13.6,500.668,XS
33.6,13.8,500.641,XS
33.6,14.0,500.615,XS
33.6,14.2,500.589,XS
33.6,14.4,500.563,XS
33.6,14.6,500.538,XS
33.6,14.8,500.512,XS
33.6,15.0,500.486,XS
33.6,15.2,500.452,XS
33.6,15.4,500.418,XS
33.6,15.6,500.384,XS
33.6,15.8,500.383,XS
33.6,16.0,500.35,XS
33.6,16.2,500.317,XS
33.6,16.4,500.284,XS
33.6,16.6,500.283,XS
33.6,16.8,500.251,XS
33.6,17.0,500.219,XS
33.6,17.2,500.187,XS
33.6,17.4,500.186,XS
33.6,17.6,500.155,XS
33.6,17.8,500.125,XS
33.6,18.0,500.095,XS
33.6,18.2,500.073,XS
33.6,18.4,500.052,XS
33.6,18.6,500.03,XS
33.6,18.8,500.009,XS
33.6,19.0,499.99,XS
33.6,19.2,499.971,XS
33.6,19.4,499.953,XS
33.6,19.6,499.934,XS
33.6,19.8,499.92,XS
33.6,20.0,499.906,XS
33.6,20.2,499.892,XS
33.6,20.4,499.879,XS
33.6,20.6,499.874,XS
33.6,20.8,499.87,XS
33.6,21.0,499.866,XS
33.6,21.2,499.861,XS
33.6,21.4,499.882,XS
33.6,21.6,499.902,XS
33.6,21.8,499.922,XS
33.6,22.0,499.942,XS
33.6,22.2,500.394,XS
33.6,22.4,500.846,XS
33.6,22.6,501.298,XS
33.6,22.8,501.75,XS
33.8,5.6,501.763,XS
33.8,5.8,501.729,XS
33.8,6.0,501.695,XS
33.8,6.2,501.66,XS
33.8,6.4,501.626,XS
33.8,6.6,501.6,XS
33.8,6.8,501.573,XS
33.8,7.0,501.546,XS
33.8,7.2,501.52,XS
33.8,7.4,501.493,XS
33.8,7.6,501.467,XS
33.8,7.8,501.441,XS
33.8,8.0,501.414,XS
33.8,8.2,501.388,XS
33.8,8.4,501.362,XS
33.8,8.6,501.336,XS
33.8,8.8,501.311,XS
33.8,9.0,501.276,XS
33.8,9.2,501.242,XS
33.8,9.4,501.208,XS
33.8,9.6,501.211,XS
33.8,9.8,501.176,XS
33.8,10.0,501.141,XS
33.8,10.2,501.107,XS
33.8,10.4,501.11,XS
33.8,10.6,501.076,XS
33.8,10.8,501.041,XS
33.8,11.0,501.006,XS
33.8,11.2,500.98,XS
33.8,11.4,500.954,XS
33.8,11.6,500.928,XS
33.8,11.8,500.902,XS
33.8,12.0,500.876,XS
33.8,12.2,500.85,XS
33.8,12.4,500.824,XS
33.8,12.6,500.798,XS
33.8,12.8,500.771,XS
33.8,13.0,500.745,XS
33.8,13.2,500.719,XS
33.8,13.4,500.693,XS
33.8,13.6,500.667,XS
33.8,13.8,500.641,XS
33.8,14.0,500.615,XS
33.8,14.2,500.589,XS
33.8,14.4,500.563,XS
33.8,14.6,500.537,XS
33.8,14.8,500.511,XS
33.8,15.0,500.485,XS
33.8,15.2,500.46,XS
33.8,15.4,500.434,XS
33.8,15.6,500.409,XS
33.8,15.8,500.383,XS
33.8,16.0,500.358,XS
33.8,16.2,500.333,XS
33.8,16.4,500.308,XS
33.8,16.6,500.283,XS
33.8,16.8,500.259,XS
33.8,17.0,500.234,XS
33.8,17.2,500.21,XS
33.8,17.4,500.186,XS
33.8,17.6,500.155,XS
33.8,17.8,500.124,XS
33.8,18.0,500.094,XS
33.8,18.2,500.072,XS
33.8,18.4,500.051,XS
33.8,18.6,500.029,XS
33.8,18.8,500.008,XS
33.8,19.0,499.989,XS
33.8,19.2,499.97,XS
33.8,19.4,499.952,XS
33.8,19.6,499.933,XS
33.8,19.8,499.919,XS
33.8,20.0,499.905,XS
33.8,20.2,499.892,XS
33.8,20.4,499.878,XS
33.8,20.6,499.874,XS
33.8,20.8,499.869,XS
33.8,21.0,499.865,XS
33.8,21.2,499.861,XS
33.8,21.4,499.881,XS
33.8,21.6,499.901,XS
33.8,21.8,499.922,XS
33.8,22.0,499.942,XS
33.8,22.2,500.394,XS
33.8,22.4,500.846,XS
33.8,22.6,501.298,XS
33.8,22.8,501.75,XS
34.0,5.6,501.762,XS
34.0,5.8,501.728,XS
34.0,6.0,501.694,XS
34.0,6.2,501.66,XS
34.0,6.4,501.626,XS
34.0,6.6,501.6,XS
34.0,6.8,501.574,XS
34.0,7.0,501.547,XS
34.0,7.2,501.521,XS
34.0,7.4,501.494,XS
34.0,7.6,501.468,XS
34.0,7.8,501.442,XS
34.0,8.0,501.416,XS
34.0,8.2,501.39,XS
34.0,8.4,501.365,XS
34.0,8.6,501.339,XS
34.0,8.8,501.313,XS
34.0,9.0,501.288,XS
34.0,9.2,501.262,XS
34.0,9.4,501.237,XS
34.0,9.6,501.211,XS
34.0,9.8,501.186,XS
34.0,10.0,501.161,XS
34.0,10.2,501.136,XS
34.0,10.4,501.11,XS
34.0,10.6,501.076,XS
34.0,10.8,501.041,XS
34.0,11.0,501.006,XS
34.0,11.2,501.006,XS
34.0,11.4,500.971,XS
34.0,11.6,500.936,XS
34.0,11.8,500.902,XS
34.0,12.0,500.9,XS
34.0,12.2,500.866,XS
34.0,12.4,500.831,XS
34.0,12.6,500.796,XS
34.0,12.8,500.796,XS
34.0,13.0,500.761,XS
34.0,13.2,500.727,XS
34.0,13.4,500.692,XS
34.0,13.6,500.666,XS
34.0,13.8,500.64,XS
34.0,14.0,500.614,XS
34.0,14.2,500.588,XS
34.0,14.4,500.562,XS
34.0,14.6,500.536,XS
34.0,14.8,500.51,XS
34.0,15.0,500.484,XS
34.0,15.2,500.459,XS
34.0,15.4,500.433,XS
34.0,15.6,500.408,XS
34.0,15.8,500.382,XS
34.0,16.0,500.357,XS
34.0,16.2,500.332,XS
34.0,16.4,500.307,XS
34.0,16.6,500.282,XS
34.0,16.8,500.258,XS
34.0,17.0,500.234,XS
34.0,17.2,500.209,XS
34.0,17.4,500.185,XS
34.0,17.6,500.154,XS
34.0,17.8,500.124,XS
34.0,18.0,500.093,XS
34.0,18.2,500.092,XS
34.0,18.4,500.064,XS
34.0,18.6,500.035,XS
34.0,18.8,500.007,XS
34.0,19.0,500.006,XS
34.0,19.2,499.982,XS
34.0,19.4,499.957,XS
34.0,19.6,499.932,XS
34.0,19.8,499.932,XS
34.0,20.0,499.913,XS
34.0,20.2,499.895,XS
34.0,20.4,499.877,XS
34.0,20.6,499.873,XS
34.0,20.8,499.868,XS
34.0,21.0,499.864,XS
34.0,21.2,499.86,XS
34.0,21.4,499.88,XS
34.0,21.6,499.901,XS
34.0,21.8,499.921,XS
34.0,22.0,499.942,XS
34.0,22.2,500.393,XS
34.0,22.4,500.845,XS
34.0,22.6,501.297,XS
34.0,22.8,501.749,XS
34.2,5.6,501.761,XS
34.2,5.8,501.728,XS
34.2,6.0,501.694,XS
34.2,6.2,501.66,XS
34.2,6.4,501.627,XS
34.2,6.6,501.627,XS
34.2,6.8,501.592,XS
34.2,7.0,501.557,XS
34.2,7.2,501.522,XS
34.2,7.4,501.496,XS
34.2,7.6,501.47,XS
34.2,7.8,501.444,XS
34.2,8.0,501.418,XS
34.2,8.2,501.392,XS
34.2,8.4,501.367,XS
34.2,8.6,501.341,XS
34.2,8.8,501.316,XS
34.2,9.0,501.29,XS
34.2,9.2,501.265,XS
34.2,9.4,501.24,XS
34.2,9.6,501.214,XS
34.2,9.8,501.188,XS
34.2,10.0,501.162,XS
34.2,10.2,501.136,XS
34.2,10.4,501.11,XS
34.2,10.6,501.084,XS
34.2,10.8,501.058,XS
34.2,11.0,501.032,XS
34.2,11.2,501.006,XS
34.2,11.4,500.979,XS
34.2,11.6,500.953,XS
34.2,11.8,500.927,XS
34.2,12.0,500.9,XS
34.2,12.2,500.874,XS
34.2,12.4,500.848,XS
34.2,12.6,500.822,XS
34.2,12.8,500.796,XS
34.2,13.0,500.761,XS
34.2,13.2,500.726,XS
34.2,13.4,500.691,XS
34.2,13.6,500.69,XS
34.2,13.8,500.656,XS
34.2,14.0,500.622,XS
34.2,14.2,500.587,XS
34.2,14.4,500.586,XS
34.2,14.6,500.552,XS
34.2,14.8,500.518,XS
34.2,15.0,500.484,XS
34.2,15.2,500.483,XS
34.2,15.4,500.449,XS
34.2,15.6,500.415,XS
34.2,15.8,500.382,XS
34.2,16.0,500.357,XS
34.2,16.2,500.331,XS
34.2,16.4,500.306,XS
34.2,16.6,500.281,XS
34.2,16.8,500.257,XS
34.2,17.0,500.233,XS
34.2,17.2,500.209,XS
34.2,17.4,500.185,XS
34.2,17.6,500.161,XS
34.2,17.8,500.138,XS
34.2,18.0,500.115,XS
34.2,18.2,500.092,XS
34.2,18.4,500.071,XS
34.2,18.6,500.049,XS
34.2,18.8,500.028,XS
34.2,19.0,500.006,XS
34.2,19.2,499.988,XS
