,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_26,all_26_harmonics
42,4.706553991,0.18909988136885245,0.06569646767813593,0.29641751209917827,0.08846285788380712,0.18279194410359162,0.18980731694104008,0.02380317111334758,-0.028260921572688752,0.03281584619745101,-0.02366753202003869,-0.03378879827148951,0.056047010867216286,-0.005003183748987145,0.07391137396933684,0.03794579766247124,0.026018601833445773,-0.05048014179243642,0.03677370527163002,-0.02709140340152712,-0.04866029581233092,-0.02195587080983034,-0.05877896161952503,0.01141278698001221,0.03152374229828423,0.0027358375160269617,-0.006252749606447802,3.7418271270360504
41,4.445081295,0.18803558143172203,0.057760069868275345,0.2859075048523817,0.09805971776222783,0.15695933492470088,0.18674651797151098,0.0010398771633057492,-0.056158791943823984,-0.02651730213039225,0.0007546831309125691,-0.05030330339644658,0.07464589591230769,0.013248733548420114,0.053377282851004224,0.041122550200165774,-0.018726582793075645,-0.03824051161216735,0.029646549046331346,-0.0005253355761665143,-0.031073232395331024,0.04481078508265905,0.0009839552819563406,0.07990610859121619,-0.032947269245623995,-0.011263701751181547,-0.023721934171652498,3.7414994990759647
40,4.9680264119999995,0.1861133182643862,0.0487706907543374,0.263692410764223,0.10053854900762015,0.11338535430100066,0.15341702602455554,-0.02195169384356298,-0.06804659224472802,-0.07634471049359857,0.024845327932767544,-0.04029043166360724,0.04681009498947775,0.02192087695558468,-0.011454722209899817,0.005558900475031799,-0.04363902338102903,0.019136664013864213,-0.016180900846605072,0.026793847545474165,0.03512395315261661,0.035527065996434945,0.05894495697346843,-0.008713641731927504,-0.02818623869269195,-7.857895295574031e-05,0.015016868287705314,3.519942885391313
39,3.0731763739999995,0.1833418627127869,0.038892209087920376,0.23068171839683438,0.09571941645207009,0.0569952408361386,0.09522103103010811,-0.04012436100313123,-0.06053528027540533,-0.0988045924750062,0.03802016751963342,-0.009030457010300388,-0.010144682059226253,0.014742671803556243,-0.06678043036718287,-0.03524163362360322,-0.022334725422905773,0.05392569933553736,-0.04088597276590563,0.015701665916335348,0.046374178862329765,-0.034051215792461925,0.008960184635190611,-0.08020044634697608,0.03580248837057282,0.011282239581837166,0.018173920466617685,3.1217773596998213
38,3.0731763739999995,0.1797338602929448,0.028304712194595873,0.1882268893743283,0.08395213472180306,-0.0058371383196771575,0.021591194566744878,-0.04948880411464218,-0.035766223874902664,-0.08584568416013873,0.034490830610675385,0.026991716547170072,-0.06078879567617276,-0.0030955305398993535,-0.0666849256142682,-0.04284201217906116,0.022623588720593134,0.025063031219281873,-0.012218925371933503,-0.017900251042290125,-0.014922103288496979,-0.045839665853997444,-0.05743335472162675,0.006004554060556297,0.024559506136037572,-0.0025830529334099506,-0.02173126158804204,2.8345459330552893
37,3.0731763739999995,0.17530577349236964,0.017201212934477683,0.13806602938511675,0.06609087564395047,-0.06800973614325292,-0.055538237211463115,-0.04798931161162282,-0.0008007275125581798,-0.04211340581313067,0.015807932852445132,0.04877984604509712,-0.07361825648344208,-0.01869544478327365,-0.011247467536877512,-0.010082131521822297,0.043621960503691624,-0.033383020146191135,0.032398578834322914,-0.025840565248679788,-0.052874651704900695,0.0201684183488154,-0.01864931402958573,0.08040327393857276,-0.03829032551633194,-0.010672862693333365,-0.010145259975743991,2.82428882632347
36,3.0731763739999995,0.17007780665550576,0.0057841310268875665,0.08225272993080893,0.04343216501360352,-0.12249508177912175,-0.12366578842492773,-0.03595505673433851,0.03439304483542436,0.01671539640785145,-0.009820186813737477,0.04484399179377821,-0.040652291038068784,-0.02077722665975194,0.05352428637590136,0.032175842734207157,0.01842166450581428,-0.05242511153728803,0.03472331859966823,0.0032638702938711348,-0.00811152882240392,0.051947783386684716,0.05428717568289262,-0.003288615084075993,-0.020680759812105643,0.0051009246252246305,0.025479449313218508,2.90732286746338
35,2.8170835660000004,0.1640738137959426,-0.00573839711450277,0.023071994048848375,0.017620769455987416,-0.1631346071135201,-0.17174904739506092,-0.016027836400184976,0.059781850967350274,0.06955217836683446,-0.031133803297525506,0.017259721040939487,0.017602089063709286,-0.007835600242953688,0.07387612782637662,0.04412185713849404,-0.026288446013230354,-0.009586732329226274,-0.008279396942584864,0.027689257329321974,0.04934104978549734,-0.00443574357974572,0.02780767631222184,-0.08051435993604478,0.04038525210720435,0.00946948604688255,0.0007318236135025135,2.8111795352221063
34,2.560975366,0.15732118975602172,-0.017156312763374953,-0.037053311980316236,-0.009469695064766397,-0.1853347598442279,-0.19199446905912113,0.007417864240917746,0.06812770461068275,0.09745637411179923,-0.038768770285632796,-0.019426439520308564,0.06490680518110804,0.01077172081156171,0.03291802283393982,0.014501906255895097,-0.0431572772816423,0.044567436023485105,-0.04047427469676237,0.01241963000934353,0.029605828114770784,-0.053291172970406905,-0.049595961400660936,0.0005689237381274303,0.016589800906962094,-0.007334903599616646,-0.02574982309286364,2.558366240428854
33,2.042236246,0.14985074521045438,-0.02826146430673382,-0.09566165106342739,-0.03587276661565162,-0.18658622024256555,-0.18112058686445523,0.029235172340467554,0.05705132200591168,0.09042507960033364,-0.02937066183968665,-0.0458680943062795,0.07183519412163834,0.02159032384208998,-0.0353588152369087,-0.028779884157486165,-0.01431957238239811,0.04611601454221787,-0.01983445947195466,-0.02065464211011621,-0.036443948222727285,-0.011703784187295651,-0.03617462074337275,0.08053357758825389,-0.042065771361479064,-0.007739083748425144,0.008781502912667575,2.3850717846914797
32,1.941332236,0.1416965660842799,-0.03885140190369849,-0.1503535909122351,-0.059671880234133834,-0.16674753368408488,-0.1408898872295422,0.04463468482606825,0.029710421748630488,0.05097882489662419,-0.00706854083472334,-0.04812127355969575,0.03407733956927004,0.0167975916556758,-0.0742913017256797,-0.04494895213727369,0.029683548275820554,-0.006768875907453341,0.026697050772867256,-0.024118646777617755,-0.045481800229273006,0.04974661691465613,0.04349322575384826,0.002151416760126944,-0.01232860819492562,0.009160657425056035,0.02250547829494256,2.353436033653663
31,2.042236246,0.1328958580266073,-0.04873306819948423,-0.1988900370832991,-0.07913948891066713,-0.12806109949712163,-0.07782313803130708,0.050235853003288526,-0.006100495714282659,-0.00674196809862072,0.018339146541303027,-0.024997766345134682,-0.024878874814966416,-0.00014099050001265768,-0.05156928812099281,-0.018772871807567794,0.042249741993556134,-0.051664060388018525,0.038378511409718,0.006993574947822695,0.01663084269024272,0.02676982346281157,0.04351202065934857,-0.08046090496751028,0.04331463887750131,0.005577961594818879,-0.01709619940107797,2.321174303029109
30,1.78695096,0.12348877664977206,-0.05772631781188631,-0.23928390176758568,-0.09286246400141679,-0.07489970888339291,-0.002142474007796018,0.04480909107929906,-0.040172248916922726,-0.06204594677089144,0.035689522216887454,0.011308278072089931,-0.06835878303194423,-0.01697762652584219,0.013950180978760225,0.02508860502390363,0.010070542068861075,-0.03557708810960319,-3.893355494739594e-05,0.028079884650855348,0.0527266462919812,-0.04163922717232927,-0.03615265509724217,-0.004869302452830094,0.007940907279536754,-0.0104765735012927,-0.016189251318453425,2.2641795650071
29,1.911888526,0.1135182443084872,-0.0656672014290989,-0.2698814553988427,-0.0998446724167165,-0.013272281145807467,0.07388545157999217,0.02954569864584251,-0.06279146730218176,-0.09510812147066,0.03735969138484246,0.04165091782646538,-0.06931500545959748,-0.021538234604083523,0.06789236694468677,0.04531481006147427,-0.03277405716484215,0.022503632779229746,-0.03840555506600831,0.00891118097242959,0.00633831424925401,-0.039380494718239574,-0.049611050654826384,0.08029642499459257,-0.04411903958456895,-0.003106397160414817,0.023077352492935934,2.316652082472484
28,2.35866432,0.1030297542549833,-0.07241095464890004,-0.28943003053634647,-0.0995792846392472,0.04985533433047267,0.13793769979684023,0.007796342901751442,-0.06750973453581764,-0.09407659135914564,0.02261586452293626,0.05002900418067968,-0.02715270848248229,-0.01052517167837251,0.06549054160774809,0.022851202290740415,-0.04090866717958037,0.05402198029897731,-0.026637968470743973,-0.023032493605986096,-0.04996550472578405,0.029712625587901807,0.027783165076741972,0.007581632183102668,-0.003471721909695387,0.011209414323711184,0.007663274699776411,2.4794641118855614
27,2.35866432,0.09207116306373289,-0.07783463707187616,-0.2971293062171076,-0.09208556482601435,0.1073477194760025,0.1796324019104731,-0.015664490192190732,-0.05298193996986364,-0.05932113225130618,-0.002064251872720332,0.032024364985801905,0.0319003696441253,0.008098336763983251,0.00873798462546793,-0.02113988285246883,-0.005718174366076758,0.021774978245333733,0.019902542316000135,-0.021957039016110028,-0.028104643047265176,0.04837912843144273,0.05429812983937254,-0.08004032534413358,0.0444707192428994,0.00046194573079753366,-0.02590856551586795,2.5893087795493757
26,2.620731315,0.08069247227287767,-0.08183937353732071,-0.29266407319012927,-0.0779074724479989,0.15270641556193837,0.192211498114628,-0.03568660586454843,-0.02334975049059307,-0.0033006419266423627,-0.025837438345042173,-0.002868278400665367,0.07110930726465943,0.020866173431941335,-0.05526624329800568,-0.045215676713708616,0.03552825987696706,-0.03617432298509472,0.0404624834533703,0.010595784886384973,0.03772236008680205,-0.015060737795938103,-0.01862295480455249,-0.010285311133519244,-0.0010330880249298144,-0.011318393527524633,0.0019086995498420758,2.5997147747644314
25,2.464582412,0.06894560023867817,-0.08435215664348564,-0.2762171386201785,-0.05807417697265882,0.18080445466439826,0.1736361134408561,-0.047874687246736915,0.012939119599805265,0.053903039799498176,-0.03825893547794486,-0.03624833917465746,0.06608355104335219,0.01854628698266425,-0.07340490522071363,-0.026695048515792685,0.03914781408207056,-0.0514249238354301,0.008203123777004124,0.027958608271000742,0.04453752603708916,-0.05294035653547892,-0.057439862020643426,0.07969289823048031,-0.04436606914329954,0.002208215357058845,0.02520339243593972,2.6235601344180113
24,2.7726589510000004,0.05688414524396219,-0.08532717769176604,-0.24846184194098192,-0.03402535177763024,0.18846586927035297,0.12691702753707448,-0.04955316895039042,0.04553923136279506,0.09178393080138014,-0.0338713533127116,-0.05051288886228842,0.019949453863179024,0.0028161198338661464,-0.030624689284718284,0.01697423687613556,0.0013071304563702438,-0.0059756349926567524,-0.034764507498390745,0.005240278756656667,-0.01832060599878601,-0.0009725432649968227,0.008932727614939125,0.01297725435735113,0.005527297078427777,0.010797445858963145,-0.011220146115731291,2.695952767637212
23,2.692146137,0.044563140941453604,-0.0847466617913548,-0.21053448825969467,-0.007506670114226944,0.17482467710240465,0.05962667432477297,-0.04035358547134323,0.0651567582120615,0.0967627499846444,-0.014602377908067392,-0.038139537089146344,-0.03859452351263818,-0.014950301660124262,0.03757101762407989,0.044652569336273644,-0.03791789456533711,0.04652705048831721,-0.032350915910512625,-0.024990456670129804,-0.052518478819151435,0.05264581640518788,0.05894683221462796,-0.07925454007427195,0.04380616313740551,-0.004755477891333423,-0.021058085756148467,2.7381179223349728
22,2.901330179,0.0320388052478375,-0.08262119190018888,-0.16398782789230346,0.019556911065829328,0.1414227645180465,-0.017328231233703383,-0.02229545787875159,0.06619902322934798,0.06705472451477201,0.011082158335679344,-0.005653353648230394,-0.07313015377857196,-0.021906594852305093,0.07458646175906747,0.03026496741890055,-0.03698525143662212,0.044111096878555515,0.01229322143826654,-0.019395148643629227,-0.004557867544565105,0.016916621211299988,0.0010117286593896,-0.015654390298546553,-0.009964788584273068,-0.009675564737872908,0.01900010037374141,2.727633044148504
21,2.464582412,0.019368283834300393,-0.07898951589483562,-0.11072748658324977,0.04520088125661366,0.09203560456200344,-0.09147450123231976,0.0006570377072578976,0.04836889153370483,0.013309382899255954,0.03189774368124132,0.029814117950941993,-0.06217398996806963,-0.013022866458780267,0.049702451897739364,-0.012634412259640652,0.003117326380648745,-0.010371802388510485,0.040889916670301674,0.014004830872534575,0.0505329481187762,-0.04752252369936,-0.05877615143269633,0.0787257510501168,-0.042796746618511676,0.007038073597453372,0.014038458544204522,2.690423627777992
20,2.7726589510000004,0.0066093893839397075,-0.07391784018648574,-0.05293394896355058,0.06756377768576595,0.03224550904647013,-0.15079418370930595,0.02346529834001547,0.0167494791952613,-0.04520701469729481,0.038699042004136736,0.049559156048395274,-0.012541490851315193,0.005277317901799415,-0.016429722338059723,-0.043631266172867875,0.039918440344357244,-0.0526122477257263,0.01610934425769897,0.027327639090141475,0.026571390072208566,-0.0313090815017053,-0.010927390721900347,0.018313664296431886,0.014300027874730276,0.00801518862462962,-0.02418663853260484,2.5946708595988452
19,1.9846442709999998,-0.006179662194249415,-0.06749862276061976,0.0070267107461913485,0.0850223064999821,-0.031189349322415193,-0.18567248490080587,0.041122383976684405,-0.019644970608807478,-0.0875179127985752,0.028497900042607122,0.043169242353736426,0.04489264534317655,0.0197616271780623,-0.06892683709990095,-0.03352432680124601,0.03444317006239216,-0.03275133451396085,-0.029700196909132885,0.0014738448773747382,-0.03895773005371292,0.038040394444334234,0.05693267731977398,-0.07810713451588391,0.04134817756606065,-0.008928964272465601,-0.005102653855321575,2.4473819359596756
18,2.111395244,-0.018940517391214374,-0.059848887643553096,0.06669969609238069,0.09630917557538037,-0.09109882430638533,-0.19045617709576382,0.04975215646988395,-0.05043891967045905,-0.09845599185437896,0.00577619378250528,0.0140140889379819,0.07440058595380682,0.019956878607608457,-0.0642214317052182,0.008164941476270353,-0.007509795230585695,0.025767922629660052,-0.036739413051833654,-0.026492837119605418,-0.04354243371976115,0.042829826273911256,0.020532054771115586,-0.02095204207113479,-0.018488529528163235,-0.005908725998355151,0.026071824776433758,2.3853593764851686
17,2.394813555,-0.03161495135152297,-0.05110809152357896,0.12364198804366648,0.10060508562078052,-0.14071124954189426,-0.16436989852615053,0.04746018142356397,-0.06685345261150406,-0.07410024456517612,-0.019483285630942704,-0.022531374725325525,0.057626439620863626,0.005721891560609172,-0.006218531515088716,0.042162247175991846,-0.04150936890716373,0.053871771356802094,0.0041806146304581215,-0.016479679597193948,0.019989465163538566,-0.02506914363720322,-0.05346887590377841,0.07739939632426099,-0.039475320258757725,0.010322912115085257,-0.004529636872922116,2.484238907041415
16,2.401168695,-0.044145133540024285,-0.04143558141876838,0.1755223624771278,0.09759820205817345,-0.17441885111219305,-0.11164182739589752,0.03474960030130986,-0.06420902036295391,-0.023181551592850503,-0.03618277535655581,-0.047194949365313626,0.0050048351719681515,-0.012650428852994071,0.05694514043394616,0.03643968122494823,-0.031547655154266024,0.01838757103996422,0.03964331189438969,0.017158565099034736,0.05225038680927421,-0.05042215568376062,-0.029552368136329547,0.02356651318575266,0.02248731384965939,0.003473412349290844,-0.024398340866983885,2.6108949802240073
15,2.667975238,-0.05647389160931653,-0.031007689738813623,0.22021683076777357,0.08750679069316468,-0.18841160344435737,-0.04081836025188447,0.014410679253331048,-0.04325951281684213,0.03604710444943215,-0.036985347601399106,-0.04697033330872948,-0.05073010788303856,-0.021875592099961046,0.07284992628658744,-0.0036116873444223705,0.011825203419080188,-0.03880057068516517,0.023356046291716035,0.026198479842820806,0.0027722202303255596,0.009798513692839957,0.04848332839098658,-0.07660334401736335,0.03719739274695669,-0.011142336751152369,0.013543655436364004,2.638222520813645
14,2.401168695,-0.06854497226405523,-0.020014519698703406,0.2558955961324078,0.07106337408122368,-0.18110788275806683,0.0366211253739016,-0.009091718754146888,-0.009977335577719402,0.0823538425797986,-0.02153839191414861,-0.021975977519605356,-0.07490756743707672,-0.015283150949729159,0.028296412409473753,-0.04026058646845382,0.04267435517383185,-0.050190096000938905,-0.02341995676879016,-0.0023194575826503425,-0.05104273250126866,0.05338968998647046,0.03773160900651903,-0.026154094481315757,-0.026255347900860423,-0.0008447854201805308,0.019394608761353307,2.659347813046992
13,3.468365042,-0.0803032979318376,-0.008656479686986795,0.28109796572492535,0.04946155865871009,-0.1533332405994388,0.10812489871722589,-0.03059827449108497,0.02614923763547067,0.0991389420154435,0.0033714652656946344,0.014607379351348579,-0.05248756402211537,0.002360092142724008,-0.03974035079858252,-0.03898111520851516,0.02832841861345879,-0.0023372722041882102,-0.039623794306114894,-0.027512246162666013,-0.025007818659059558,0.006370850499779193,-0.042117925504548126,0.07571988590531406,-0.034537769649457026,0.011341632980875154,-0.020709034605326446,2.8250855605874494
12,2.9347668,-0.09169521806953274,0.002859370231994632,0.2947921515730558,0.0242693923887609,-0.10822709039373586,0.1621033152397804,-0.04538780220655749,0.05482103640754044,0.08038539583268944,0.026800067771459414,0.04348755510308025,0.00258317688886736,0.018296821249911728,-0.07479651728654764,-0.0009786275869732451,-0.016019269018437976,0.04827437269322202,-0.00410314703152261,-0.013263781646281862,0.040148648543917274,-0.051460242522479493,-0.0448369928381794,0.02871183348062565,0.02975396655343626,-0.0018308581669270634,-0.011743612188222417,3.098937939492242
11,4.001947876,-0.1026687539584048,0.014323093077677996,0.2964175120991783,-0.002684457821053179,-0.05088785438917048,0.18980731694104008,-0.05021365895283827,0.06786414011997689,0.03281584619745101,0.03845404929683728,0.0494346293494923,0.05604701086721629,0.021003651073235922,-0.0477789042752401,0.037945797662471234,-0.0434014448087873,0.04190491039716372,0.03677370527163003,0.019999494159348607,0.042497658695674595,-0.02195587080983034,0.03455382921641852,-0.07475003002984537,0.03152374229828423,-0.010909708942996092,0.025047736931177896,3.300366085036006
10,4.506467955,-0.11317383587108462,0.025525702159791646,0.2859075048523816,-0.029443446694627777,0.012203319384376712,0.18674651797151093,-0.04401645770462982,0.06156014605894875,-0.02651730213039225,0.03321322818617257,0.029312420784706313,0.0746458959123077,0.00852335169543377,0.018890517086127066,0.04112255020016577,-0.024818494163202198,-0.013927404714146933,0.029646549046331346,0.024591715399858074,-0.02163551598591936,0.04481078508265906,0.05066629749872782,-0.031236811757085287,-0.03294726924562399,0.004404605070901154,0.0024896728773172385,3.288304950424763
9,2.503596598,-0.12316253152825163,0.03626297096082524,0.263692410764223,-0.054065173689317646,0.07391513192297898,0.15341702602455556,-0.028156627281243688,0.037706232959004674,-0.07634471049359857,0.013380161385601176,-0.006267651981203649,0.04681009498947775,-0.010119935392164159,0.06988266048361248,0.0055589004750318015,0.02004895524013208,-0.05332037744421418,-0.016180900846605083,-0.006070475719340963,-0.051922676160196114,0.03552706599643494,-0.026006316803475024,0.07369488301410493,-0.028186238692691958,0.009870603433977153,-0.025967551833977455,3.0542138639187337
8,3.254669655,-0.13258926480263095,0.04633915623929509,0.23068171839683438,-0.07476237934994293,0.12727219568880657,0.09522103103010811,-0.006115766797055283,0.0031028109956578666,-0.0988045924750062,-0.012331484913923586,-0.03854248722009567,-0.010144682059226248,-0.021445791535401538,0.06287904398409966,-0.03524163362360321,0.04368317688846595,-0.029776144090782053,-0.04088597276590563,-0.028030099703655234,-0.0009834097625135896,-0.03405121579246194,-0.05505361859118037,0.03372614826467673,0.03580248837057282,-0.006733213025640779,0.007104093992107934,2.747466395650568
7,2.7550263160000004,-0.14141102367240835,0.05557056648065065,0.18822688937432827,-0.0900326801710439,0.16624347412116014,0.021591194566744874,0.017267645763412384,-0.032385178098421695,-0.08584568416013874,-0.03262528816077378,-0.050491995601894955,-0.06078879567617276,-0.017264819568949413,0.0036919829474431234,-0.04284201217906115,0.021053898378042554,0.028914639359265595,-0.012218925371933503,-0.009806081458517404,0.051494276200033225,-0.04583966585399745,0.016718653968088505,-0.07255564879997865,0.024559506136037572,-0.00828214802521335,0.02334292930450244,2.5871931627977776
6,2.003663745,-0.14958755647522093,0.06378891064202123,0.13806602938511675,-0.09876762468080301,0.18642397960538673,-0.05553823721146314,0.036860411224110566,-0.05864061512636537,-0.042113405813130646,-0.03858515741369151,-0.035814620554637314,-0.07361825648344207,-0.000600158718430673,-0.05855906213163456,-0.010082131521822302,-0.02387291205049122,0.0534757578779629,0.03239857883432292,0.022475827167600503,0.023415712871164635,0.0201684183488154,0.057874091161206453,-0.03617700262528681,-0.038290325516331956,0.008687083009663836,-0.01572818852472555,2.617638116105696
5,2.7550263160000004,-0.15708155556726017,0.07084436614230316,0.08225272993080894,-0.10033315450594267,0.18553267645850863,-0.12366578842492769,0.04836146500520953,-0.06817844971596426,0.016715396407851447,-0.027592621624610996,-0.0022504553301174973,-0.040652291038068784,0.01649845944580499,-0.07221182426502952,0.03217584273420714,-0.04351666046048589,0.014916265565315256,0.034723318599668235,0.02253663750072579,-0.041293756697813905,0.05194778338668472,-0.00695517139664826,0.07133362727437123,-0.020680759812105643,0.006232748438339676,-0.017532116835567706,2.6439092103518993
4,2.7550263160000004,-0.16385882754949385,0.07660831016731888,0.023071994048848354,-0.09461562985251377,0.16367031013925426,-0.17174904739506086,0.04924606014600953,-0.05827958135219127,0.06955217836683447,-0.0044772559883979705,0.03250048437267406,0.017602089063709286,0.021667521441481593,-0.025935848814357152,0.04412185713849403,-0.01707326110504763,-0.041249780280503585,-0.00827939694258486,-0.009710827482983575,-0.04140439307208478,-0.004435743579745724,-0.059047443404845204,0.03858657836963021,0.040385252107204346,-0.010157472098891058,0.022205466118059524,2.5609885087438333
3,2.003663745,-0.16988844928430305,0.08097566449763531,-0.037053311980316236,-0.08203007847219553,0.12330801982337548,-0.19199446905912118,0.03932000758038731,-0.03176603612632217,0.0974563741117992,0.0206051939382397,0.05011233898953964,0.06490680518110802,0.011169428881383215,0.04186433951191162,0.0145019062558951,0.027451900478000755,-0.04872626227000296,-0.04047427469676237,-0.028036957135971406,0.023256880292079753,-0.053291172970406905,-0.0030062581999818466,-0.07003021278601151,0.0165898009069621,-0.0038364643116666703,0.00932826047954278,2.5456350954563316
2,2.7550263160000004,-0.17514290899066676,0.08386681111221143,-0.09566165106342739,-0.06349006933226538,0.06900802148356851,-0.18112058686445523,0.020762305122263763,0.0038035526259932494,0.09042507960033362,0.03663474329316637,0.04129752156213807,0.07183519412163834,-0.007404952840674885,0.07492122863095287,-0.028779884157486165,0.04290360420873092,0.0013117550212709474,-0.01983445947195467,-0.006169613820062066,0.05153572079571263,-0.011703784187295651,0.05854028123690699,-0.04095212612807158,-0.04206577136147906,0.011062545570232219,-0.02565181165383343,2.6798329384683566
1,2.7550263160000004,-0.17959823177410839,0.0852290436459158,-0.15035359091223513,-0.04034139782074004,0.006907933124275117,-0.14088988722954215,-0.0023532028858785216,0.03828880280993495,0.05097882489662421,0.0365688028654075,0.01070451376147373,0.034077339569270046,-0.02062502853624981,0.04580084005622652,-0.04494895213727369,0.012917429069301238,0.049801430007744577,0.026697050772867256,0.02454241992008176,-0.0008065227936770287,0.04974661691465613,0.012882128457567366,0.06864689255447541,-0.012328608194925617,0.0012266611940742178,0.00014885551347407122,2.657021689636341
0,1.753194299,-0.18323408901864058,0.08503752824046067,-0.1988900370832991,-0.014264396192247708,-0.05597297026288815,-0.07782313803130707,-0.024952128505388246,0.06185846178056284,-0.00674196809862072,0.02043634360946835,-0.02553350443527012,-0.024878874814966406,-0.018931745974979285,-0.02132975741151451,-0.018772871807567797,-0.03074919525824929,0.039507521420945865,0.03837851140971799,0.02007071075741532,-0.05188706399551835,0.02676982346281157,-0.05636703870030848,0.04327094676770616,0.043314638877501324,-0.011351931425250882,0.025596816669992473,2.251214157611649
