X,S,C
45.800000000000004,-0.07412320513393311,-0.0
46.0,-0.0760349136266214,-0.0
46.2,-0.07794153293793116,-0.0
46.400000000000006,-0.07984293545367649,-0.0
46.6,-0.08173899390886774,-0.0
46.800000000000004,-0.08362958139622734,-0.0
47.0,-0.08551457137462748,-0.0
47.2,-0.08739383767760245,-0.0
47.400000000000006,-0.08926725452180406,-0.0
47.6,-0.09113469651537542,-0.0
47.800000000000004,-0.09299603866638506,-0.0
48.0,-0.09485115639117225,-0.0
48.2,-0.09669992552269235,-0.0
48.400000000000006,-0.09854222231882304,-0.0
48.6,-0.10037792347063856,-0.0
48.800000000000004,-0.10220690611071959,-0.0
49.0,-0.10402904782125688,-0.0
49.2,-0.10584422664239668,-0.0
49.400000000000006,-0.10765232108025202,-0.0
49.6,-0.10945321011519127,-0.0
49.800000000000004,-0.11124677320977838,-0.0
50.0,-0.11303289031696906,-0.0
50.2,-0.1148114418880617,-0.0
50.400000000000006,-0.11658230888076915,-0.0
50.6,-0.11834537276711998,-0.0
50.800000000000004,-0.12010051554141654,-0.0
51.0,-0.12184761972818592,-0.0
51.2,-0.12358656838993554,-0.0
51.400000000000006,-0.12531724513506504,-0.0
51.6,-0.12703953412563962,-0.0
51.800000000000004,-0.12875332008515272,-0.0
52.0,-0.13045848830615014,-0.0
52.2,-0.132154924658078,-0.0
52.400000000000006,-0.13384251559473626,-0.0
52.6,-0.13552114816204863,-0.0
52.800000000000004,-0.13719071000546634,-0.0
53.0,-0.13885108937763135,-0.0
53.2,-0.1405021751457447,-0.0
53.400000000000006,-0.1421438567990556,-0.0
53.6,-0.1437760244562547,-0.0
53.800000000000004,-0.14539856887285296,-0.0
54.0,-0.14701138144840087,-0.0
54.2,-0.14861435423389224,-0.0
54.400000000000006,-0.15020737993886613,-0.0
54.6,-0.15179035193868273,-0.0
54.800000000000004,-0.15336316428157204,-0.0
55.0,-0.15492571169582092,-0.0
55.2,-0.1564778895967578,-0.0
55.400000000000006,-0.15801959409371236,-0.0
55.6,-0.15955072199710685,-0.0
55.800000000000004,-0.16107117082521683,-0.0
56.0,-0.16258083881110608,-0.0
56.2,-0.16407962490943362,-0.0
56.400000000000006,-0.16556742880322162,-0.0
56.6,-0.1670441509104954,-0.0
56.800000000000004,-0.1685096923910585,-0.0
57.0,-0.16996395515305807,-0.0
57.2,-0.1714068418595538,-0.0
57.400000000000006,-0.17283825593496616,-0.0
57.6,-0.17425810157169153,-0.0
57.800000000000004,-0.17566628373638693,-0.0
58.0,-0.17706270817633651,-0.0
58.2,-0.1784472814258642,-0.0
58.400000000000006,-0.17981991081248694,-0.0
58.6,-0.18118050446311784,-0.0
58.800000000000004,-0.18252897131027623,-0.0
59.0,-0.18386522109819836,-0.0
59.2,-0.18518916438877042,-0.0
59.400000000000006,-0.18650071256757883,-0.0
59.6,-0.187799777849893,-0.0
59.800000000000004,-0.18908627328646332,-0.0
60.0,-0.19036011276932996,-0.0
60.2,-0.19162121103770247,-0.0
60.400000000000006,-0.1928694836835234,-0.0
60.6,-0.19410484715718113,-0.0
60.800000000000004,-0.19532721877316916,-0.0
61.0,-0.19653651671545447,-0.0
61.2,-0.19773266004315815,-0.0
61.400000000000006,-0.19891556869577798,-0.0
61.6,-0.2000851634987022,-0.0
61.800000000000004,-0.2012413661684178,-0.0
62.0,-0.2023840993177508,-0.0
62.2,-0.20351328646112066,-0.0
62.400000000000006,-0.20462885201959935,-0.0
62.6,-0.2057307213259172,-0.0
62.800000000000004,-0.20681882062964263,-0.0
63.0,-0.20789307710187188,-0.0
63.2,-0.2089534188403448,-0.0
63.400000000000006,-0.20999977487404564,-0.0
63.6,-0.21103207516813427,-0.0
63.800000000000004,-0.212050250628522,-0.0
64.0,-0.21305423310647242,-0.0
64.2,-0.21404395540331578,-0.0
64.4,-0.21501935127478333,-0.0
64.60000000000001,-0.21598035543549265,-0.0
64.8,-0.21692690356337607,-0.0
65.0,-0.2178589323039315,-0.0
65.2,-0.2187763792744306,-0.0
65.4,-0.21967918306814482,-0.0
65.60000000000001,-0.22056728325853037,-0.0
65.8,-0.22144062040304746,-0.0
66.0,-0.22229913604739515,-0.0
66.2,-0.22314277272923988,-0.0
66.4,-0.22397147398213946,-0.0
66.60000000000001,-0.2247851843393711,-0.0
66.8,-0.22558384933747533,-0.0
67.0,-0.22636741552015316,-0.0
67.2,-0.22713583044155072,-0.0
67.4,-0.2278890426700393,-0.0
67.60000000000001,-0.22862700179145712,-0.0
67.8,-0.22934965841264798,-0.0
68.0,-0.23005696416457333,-0.0
68.2,-0.23074887170581881,-0.0
68.4,-0.2314253347254418,-0.0
68.60000000000001,-0.23208630794631624,-0.0
68.8,-0.23273174712810984,-0.0
69.0,-0.23336160907013515,-0.0
69.2,-0.23397585161441725,-0.0
69.4,-0.23457443364830688,-0.0
69.60000000000001,-0.2351573151075037,-0.0
69.8,-0.2357244569783994,-0.0
70.0,-0.2362758213010263,-0.0
70.2,-0.23681137117132245,-0.0
70.4,-0.23733107074383142,-0.0
70.60000000000001,-0.23783488523389096,-0.0
70.8,-0.2383227809200985,-0.0
71.0,-0.2387947251466116,-0.0
71.2,-0.23925068632509738,-0.0
71.4,-0.23969063393714762,-0.0
71.60000000000001,-0.24011453853606213,-0.0
71.8,-0.240522371749047,-0.0
72.0,-0.24091410627887022,-0.0
72.2,-0.2412897159059879,-0.0
72.4,-0.24164917548995035,-0.0
72.60000000000001,-0.24199246097136928,-0.0
72.8,-0.24231954937343936,-0.0
73.0,-0.24263041880337344,-0.0
73.2,-0.24292504845405993,-0.0
73.4,-0.24320341860523476,-0.0
73.60000000000001,-0.24346551062506894,-0.0
73.8,-0.24371130697108878,-0.0
74.0,-0.24394079119167555,-0.0
74.2,-0.24415394792690126,-0.0
74.4,-0.24435076290977698,-0.0
74.60000000000001,-0.24453122296701046,-0.0
74.8,-0.24469531602000538,-0.0
75.0,-0.24484303108573857,-0.0
75.2,-0.2449743582772279,-0.0
75.4,-0.2450892888045264,-0.0
75.60000000000001,-0.24518781497503173,-0.0
75.8,-0.24526993019422716,-0.0
76.0,-0.245335628965897,-0.0
76.2,-0.2453849068927732,-0.0
76.4,-0.24541776067648427,-0.0
76.60000000000001,-0.24543418811812193,-0.0
76.80000000000001,-0.24543418811812193,-0.0
