X,Y
207.8,1.6983978028104474
208.0,1.5852393603340424
208.20000000000002,1.4720668342781549
208.4,1.3588812300898523
208.60000000000002,1.245683553332391
208.8,1.1324748096762818
209.0,1.0192560048903396
209.20000000000002,0.9060281448328151
209.4,0.7927922354423568
209.60000000000002,0.6795492827291252
209.8,0.5663002927659229
210.0,0.4530462716790867
210.20000000000002,0.33978822563971917
210.4,0.226527160854647
210.60000000000002,0.113264083557567
210.8,4.653657836759942e-15
-9.200000000000001,16.400000000000002
-9.0,16.6
-9.0,16.0
-8.8,16.8
-8.6,16.8
-8.6,15.4
-8.4,16.8
-8.4,15.0
-8.200000000000001,17.0
-8.0,17.2
-8.0,14.4
-7.800000000000001,17.2
-7.800000000000001,14.0
-7.6000000000000005,17.400000000000002
-7.6000000000000005,13.600000000000001
-7.4,17.400000000000002
-7.2,17.6
-7.2,13.0
-7.0,17.6
-7.0,12.600000000000001
-6.800000000000001,17.8
-6.800000000000001,12.200000000000001
-6.6000000000000005,17.8
-6.4,18.0
-6.4,11.600000000000001
-6.2,18.2
-6.2,11.200000000000001
-6.2,11.0
-6.0,18.400000000000002
-5.800000000000001,18.400000000000002
-5.800000000000001,10.4
-5.6000000000000005,18.400000000000002
-5.6000000000000005,10.0
-5.4,18.6
-5.4,9.600000000000001
-5.2,18.8
-5.0,18.8
-5.0,9.0
-4.800000000000001,19.0
-4.800000000000001,8.6
-4.6000000000000005,19.0
-4.4,19.200000000000003
-4.4,8.0
-4.2,19.200000000000003
-4.2,7.6000000000000005
-4.0,19.400000000000002
-4.0,7.2
-3.8000000000000003,19.400000000000002
-3.6,19.6
-3.6,6.6000000000000005
-3.4000000000000004,19.8
-3.4000000000000004,6.2
-3.2,20.0
-3.2,5.800000000000001
-3.0,20.0
-3.0,5.4
-2.8000000000000003,20.0
-2.8000000000000003,5.0
-2.6,20.200000000000003
-2.6,4.6000000000000005
-2.4000000000000004,20.400000000000002
-2.2,20.400000000000002
-2.2,4.0
-2.0,20.6
-2.0,3.6
-1.8,20.6
-1.6,20.8
-1.6,3.0
-1.4000000000000001,20.8
-1.4000000000000001,2.6
-1.2000000000000002,21.0
-1.2000000000000002,2.2
-1.0,21.0
-0.8,21.200000000000003
-0.8,1.6
-0.6000000000000001,21.400000000000002
-0.6000000000000001,1.2000000000000002
-0.4,21.6
-0.4,0.8
-0.2,21.6
0.0,21.6
0.2,21.8
0.4,22.0
0.6000000000000001,22.0
0.8,22.200000000000003
1.0,22.200000000000003
1.2000000000000002,22.400000000000002
1.4000000000000001,22.400000000000002
1.6,22.6
1.8,22.6
2.0,22.8
2.2,23.0
2.4000000000000004,23.200000000000003
2.6,23.200000000000003
2.8000000000000003,23.200000000000003
3.0,23.400000000000002
3.2,23.6
3.4000000000000004,23.6
3.6,23.6
3.8000000000000003,23.8
4.0,24.0
4.2,24.0
4.4,24.200000000000003
4.6000000000000005,24.200000000000003
4.800000000000001,24.400000000000002
5.0,24.400000000000002
5.2,24.8
5.2,24.6
5.4,24.8
5.6000000000000005,24.8
5.800000000000001,25.0
6.0,25.200000000000003
6.2,25.200000000000003
6.4,25.200000000000003
6.6000000000000005,25.400000000000002
6.800000000000001,25.6
7.0,25.6
7.2,25.6
7.4,25.8
7.6000000000000005,26.0
7.800000000000001,26.0
8.0,26.0
8.200000000000001,26.200000000000003
8.4,26.400000000000002
8.6,26.400000000000002
8.8,26.6
9.0,26.6
9.200000000000001,26.8
9.4,26.8
9.600000000000001,27.0
9.8,27.0
10.0,27.200000000000003
10.200000000000001,27.400000000000002
10.4,27.6
10.600000000000001,27.6
10.8,27.6
11.0,27.8
11.200000000000001,28.0
11.4,28.0
11.600000000000001,28.0
11.8,28.200000000000003
12.0,28.400000000000002
12.200000000000001,28.400000000000002
12.4,28.6
12.600000000000001,28.6
12.8,28.8
13.0,28.8
13.200000000000001,29.0
13.4,29.0
13.600000000000001,29.200000000000003
13.8,29.200000000000003
14.0,29.400000000000002
14.200000000000001,29.400000000000002
14.4,29.6
14.600000000000001,29.6
14.8,29.8
15.0,29.8
15.200000000000001,30.0
15.4,30.0
15.600000000000001,30.400000000000002
15.600000000000001,30.200000000000003
15.8,30.400000000000002
16.0,30.400000000000002
16.2,30.6
16.400000000000002,30.8
16.6,30.8
16.8,30.8
17.0,31.0
17.2,31.200000000000003
17.400000000000002,31.200000000000003
17.6,31.200000000000003
17.8,31.400000000000002
18.0,31.6
18.2,31.6
18.400000000000002,31.8
18.6,31.8
18.8,32.0
19.0,32.0
19.200000000000003,32.0
19.400000000000002,32.2
19.6,32.4
19.8,32.4
20.0,32.4
20.200000000000003,32.6
20.400000000000002,32.800000000000004
20.6,32.800000000000004
20.8,33.0
21.0,33.0
21.200000000000003,33.2
21.400000000000002,33.2
21.6,33.4
21.8,33.4
22.0,33.6
22.200000000000003,33.6
22.400000000000002,33.800000000000004
22.6,33.800000000000004
22.8,34.0
23.0,34.0
23.200000000000003,34.0
23.400000000000002,34.2
23.6,34.4
23.8,34.4
24.0,34.6
24.200000000000003,34.6
24.400000000000002,34.800000000000004
24.6,34.800000000000004
24.8,35.0
25.0,35.0
25.200000000000003,35.2
25.400000000000002,35.2
25.6,35.4
25.8,35.4
26.0,35.6
26.200000000000003,35.6
26.400000000000002,35.800000000000004
26.6,35.800000000000004
26.8,36.0
27.0,36.0
27.200000000000003,36.0
27.400000000000002,36.2
27.6,36.4
27.8,36.4
28.0,36.4
28.200000000000003,36.6
28.400000000000002,36.800000000000004
28.6,36.800000000000004
28.8,37.0
29.0,37.0
29.200000000000003,37.2
29.400000000000002,37.2
29.6,37.4
29.8,37.4
30.0,37.6
30.200000000000003,37.6
30.400000000000002,37.800000000000004
30.6,37.800000000000004
30.8,38.0
31.0,38.0
31.200000000000003,38.0
31.400000000000002,38.2
31.6,38.400000000000006
31.8,38.400000000000006
32.0,38.400000000000006
32.2,38.6
32.4,38.800000000000004
32.6,38.800000000000004
32.800000000000004,38.800000000000004
33.0,39.0
33.2,39.2
33.4,39.2
33.6,39.2
33.800000000000004,39.2
34.0,39.400000000000006
34.2,39.400000000000006
34.4,39.6
34.6,39.6
34.800000000000004,39.800000000000004
35.0,39.800000000000004
35.2,40.0
35.4,40.0
35.6,40.0
35.800000000000004,40.2
36.0,40.400000000000006
36.2,40.400000000000006
36.4,40.400000000000006
36.6,40.6
36.800000000000004,40.6
37.0,40.6
37.2,40.800000000000004
37.4,40.800000000000004
37.6,41.0
37.800000000000004,41.0
38.0,41.2
38.2,41.2
38.400000000000006,41.400000000000006
38.6,41.400000000000006
38.800000000000004,41.6
39.0,41.6
39.2,41.800000000000004
39.400000000000006,41.800000000000004
39.6,42.0
39.800000000000004,42.0
40.0,42.0
40.2,42.0
40.400000000000006,42.2
40.6,42.2
40.800000000000004,42.400000000000006
41.0,42.400000000000006
41.2,42.6
41.400000000000006,42.6
41.6,42.800000000000004
41.800000000000004,42.800000000000004
42.0,43.0
42.2,43.0
42.400000000000006,43.2
42.6,43.2
42.800000000000004,43.2
43.0,43.2
43.2,43.400000000000006
43.400000000000006,43.400000000000006
43.6,43.6
43.800000000000004,43.6
44.0,43.800000000000004
44.2,43.800000000000004
44.400000000000006,44.0
44.6,44.0
44.800000000000004,44.0
45.0,44.0
45.2,44.2
45.400000000000006,44.2
45.6,44.400000000000006
45.800000000000004,44.400000000000006
46.0,44.6
46.2,44.6
46.400000000000006,44.800000000000004
46.6,44.800000000000004
46.800000000000004,44.800000000000004
47.0,45.0
47.2,45.0
47.400000000000006,45.0
47.6,45.2
47.800000000000004,45.2
48.0,45.2
48.2,45.400000000000006
48.400000000000006,45.6
48.6,45.6
48.800000000000004,45.6
49.0,45.800000000000004
49.2,45.800000000000004
49.400000000000006,45.800000000000004
49.6,46.0
49.800000000000004,46.0
50.0,46.0
50.2,46.2
50.400000000000006,46.2
50.6,46.2
50.800000000000004,46.400000000000006
51.0,46.400000000000006
51.2,46.6
51.400000000000006,46.6
51.6,46.800000000000004
51.800000000000004,46.800000000000004
52.0,46.800000000000004
52.2,46.800000000000004
52.400000000000006,47.0
52.6,47.0
52.800000000000004,47.2
53.0,47.2
53.2,47.2
53.400000000000006,47.400000000000006
53.6,47.400000000000006
53.800000000000004,47.400000000000006
54.0,47.6
54.2,47.6
54.400000000000006,47.6
54.6,47.800000000000004
54.800000000000004,47.800000000000004
55.0,47.800000000000004
55.2,48.0
55.400000000000006,48.0
55.6,48.2
55.800000000000004,48.2
56.0,48.2
56.2,48.2
56.400000000000006,48.400000000000006
56.6,48.400000000000006
56.800000000000004,48.400000000000006
57.0,48.6
57.2,48.800000000000004
57.400000000000006,48.800000000000004
57.6,48.800000000000004
57.800000000000004,48.800000000000004
58.0,48.800000000000004
58.2,49.0
58.400000000000006,49.0
58.6,49.0
58.800000000000004,49.2
59.0,49.2
59.2,49.2
59.400000000000006,49.400000000000006
59.6,49.400000000000006
59.800000000000004,49.6
60.0,49.6
60.2,49.6
60.400000000000006,49.6
60.6,49.800000000000004
60.800000000000004,49.800000000000004
61.0,49.800000000000004
61.2,50.0
61.400000000000006,50.0
61.6,50.0
61.800000000000004,50.0
62.0,50.2
62.2,50.2
62.400000000000006,50.400000000000006
62.6,50.400000000000006
62.800000000000004,50.400000000000006
63.0,50.400000000000006
63.2,50.6
63.400000000000006,50.6
63.6,50.6
63.800000000000004,50.6
64.0,50.800000000000004
64.2,50.800000000000004
64.4,50.800000000000004
64.60000000000001,51.0
64.8,51.0
65.0,51.0
65.2,51.2
65.4,51.2
65.60000000000001,51.2
65.8,51.2
66.0,51.400000000000006
66.2,51.400000000000006
66.4,51.400000000000006
66.60000000000001,51.400000000000006
66.8,51.6
67.0,51.6
67.2,51.6
67.4,51.6
67.60000000000001,51.800000000000004
67.8,51.800000000000004
68.0,52.0
68.2,52.0
68.4,52.0
68.60000000000001,52.0
68.8,52.0
69.0,52.2
69.2,52.2
69.4,52.2
69.60000000000001,52.400000000000006
69.8,52.400000000000006
70.0,52.400000000000006
70.2,52.400000000000006
70.4,52.400000000000006
70.60000000000001,52.6
70.8,52.6
71.0,52.6
71.2,52.800000000000004
71.4,52.800000000000004
71.60000000000001,52.800000000000004
71.8,52.800000000000004
72.0,52.800000000000004
72.2,53.0
72.4,53.0
72.60000000000001,53.0
72.8,53.0
73.0,53.0
73.2,53.2
73.4,53.2
73.60000000000001,53.2
73.8,53.2
74.0,53.400000000000006
74.2,53.400000000000006
74.4,53.400000000000006
74.60000000000001,53.400000000000006
74.8,53.6
75.0,53.6
75.2,53.6
75.4,53.6
75.60000000000001,53.6
75.8,53.800000000000004
76.0,53.800000000000004
76.2,53.800000000000004
76.4,53.800000000000004
76.60000000000001,53.800000000000004
76.80000000000001,54.0
77.0,54.0
77.2,54.0
77.4,54.0
77.60000000000001,54.0
77.80000000000001,54.2
78.0,54.2
78.2,54.2
78.4,54.2
78.60000000000001,54.2
78.80000000000001,54.400000000000006
79.0,54.400000000000006
79.2,54.400000000000006
79.4,54.400000000000006
79.60000000000001,54.400000000000006
79.80000000000001,54.6
80.0,54.6
80.2,54.6
80.4,54.6
80.60000000000001,54.6
80.80000000000001,54.800000000000004
81.0,54.800000000000004
81.2,54.800000000000004
81.4,54.800000000000004
81.60000000000001,54.800000000000004
81.80000000000001,54.800000000000004
82.0,55.0
82.2,55.0
82.4,55.0
82.60000000000001,55.0
82.80000000000001,55.0
83.0,55.0
83.2,55.2
83.4,55.2
83.60000000000001,55.2
83.80000000000001,55.2
84.0,55.2
84.2,55.2
84.4,55.2
84.60000000000001,55.400000000000006
84.80000000000001,55.400000000000006
85.0,55.400000000000006
85.2,55.400000000000006
85.4,55.400000000000006
85.60000000000001,55.400000000000006
85.80000000000001,55.400000000000006
86.0,55.6
86.2,55.6
86.4,55.6
86.60000000000001,55.6
86.80000000000001,55.6
87.0,55.6
87.2,55.6
87.4,55.6
87.60000000000001,55.800000000000004
87.80000000000001,55.800000000000004
88.0,55.800000000000004
88.2,55.800000000000004
88.4,55.800000000000004
88.60000000000001,55.800000000000004
88.80000000000001,55.800000000000004
89.0,55.800000000000004
89.2,56.0
89.4,56.0
89.60000000000001,56.0
89.80000000000001,56.0
90.0,56.0
90.2,56.0
90.4,56.0
90.60000000000001,56.0
90.80000000000001,56.0
91.0,56.2
91.2,56.2
91.4,56.2
91.60000000000001,56.2
91.80000000000001,56.2
92.0,56.2
92.2,56.2
92.4,56.2
92.60000000000001,56.2
92.80000000000001,56.400000000000006
93.0,56.400000000000006
93.2,56.400000000000006
93.4,56.400000000000006
93.60000000000001,56.400000000000006
93.80000000000001,56.400000000000006
94.0,56.400000000000006
94.2,56.400000000000006
94.4,56.400000000000006
94.60000000000001,56.400000000000006
94.80000000000001,56.400000000000006
95.0,56.400000000000006
95.2,56.400000000000006
95.4,56.6
95.60000000000001,56.6
95.80000000000001,56.6
96.0,56.6
96.2,56.6
96.4,56.6
96.60000000000001,56.6
96.80000000000001,56.6
97.0,56.6
97.2,56.6
97.4,56.6
97.60000000000001,56.6
97.80000000000001,56.6
98.0,56.6
98.2,56.6
98.4,56.800000000000004
98.60000000000001,56.800000000000004
98.80000000000001,56.800000000000004
99.0,56.800000000000004
99.2,56.800000000000004
99.4,56.800000000000004
99.60000000000001,56.800000000000004
99.80000000000001,56.800000000000004
100.0,56.800000000000004
100.2,56.800000000000004
100.4,56.800000000000004
100.60000000000001,56.800000000000004
100.80000000000001,56.800000000000004
101.0,56.800000000000004
101.2,56.800000000000004
101.4,56.800000000000004
101.60000000000001,56.800000000000004
101.80000000000001,56.800000000000004
102.0,56.800000000000004
102.2,56.800000000000004
102.4,56.800000000000004
102.60000000000001,56.800000000000004
102.80000000000001,56.800000000000004
103.0,56.800000000000004
103.2,56.800000000000004
103.4,56.800000000000004
103.60000000000001,56.800000000000004
103.80000000000001,56.800000000000004
104.0,56.800000000000004
104.2,56.800000000000004
104.4,56.800000000000004
104.60000000000001,56.800000000000004
104.80000000000001,56.800000000000004
105.0,56.800000000000004
105.2,56.800000000000004
105.4,56.800000000000004
105.60000000000001,56.800000000000004
105.80000000000001,56.800000000000004
106.0,56.800000000000004
106.2,56.800000000000004
106.4,56.800000000000004
106.60000000000001,56.800000000000004
106.80000000000001,56.800000000000004
107.0,56.800000000000004
107.2,56.800000000000004
107.4,56.800000000000004
107.60000000000001,56.800000000000004
107.80000000000001,56.800000000000004
108.0,56.800000000000004
108.2,56.800000000000004
108.4,56.800000000000004
108.60000000000001,56.800000000000004
108.80000000000001,56.800000000000004
109.0,56.800000000000004
109.2,56.800000000000004
109.4,56.800000000000004
109.60000000000001,56.800000000000004
109.80000000000001,56.800000000000004
110.0,56.800000000000004
110.2,56.800000000000004
110.4,56.800000000000004
110.60000000000001,56.800000000000004
110.80000000000001,56.800000000000004
111.0,56.800000000000004
111.2,56.800000000000004
111.4,56.800000000000004
111.60000000000001,56.800000000000004
111.80000000000001,56.800000000000004
112.0,56.800000000000004
112.2,56.800000000000004
112.4,56.800000000000004
112.60000000000001,56.6
112.80000000000001,56.6
113.0,56.6
113.2,56.6
113.4,56.6
113.60000000000001,56.6
113.80000000000001,56.6
114.0,56.6
114.2,56.6
114.4,56.6
114.60000000000001,56.6
114.80000000000001,56.6
115.0,56.6
115.2,56.6
115.4,56.6
115.60000000000001,56.400000000000006
115.80000000000001,56.400000000000006
116.0,56.400000000000006
116.2,56.400000000000006
116.4,56.400000000000006
116.60000000000001,56.400000000000006
116.80000000000001,56.400000000000006
117.0,56.400000000000006
117.2,56.400000000000006
117.4,56.400000000000006
117.60000000000001,56.400000000000006
117.80000000000001,56.400000000000006
118.0,56.400000000000006
118.2,56.2
118.4,56.2
118.60000000000001,56.2
118.80000000000001,56.2
119.0,56.2
119.2,56.2
119.4,56.2
119.60000000000001,56.2
119.80000000000001,56.2
120.0,56.0
120.2,56.0
120.4,56.0
120.60000000000001,56.0
120.80000000000001,56.0
121.0,56.0
121.2,56.0
121.4,56.0
121.60000000000001,56.0
121.80000000000001,55.800000000000004
122.0,55.800000000000004
122.2,55.800000000000004
122.4,55.800000000000004
122.60000000000001,55.800000000000004
122.80000000000001,55.800000000000004
123.0,55.800000000000004
123.2,55.800000000000004
123.4,55.6
123.60000000000001,55.6
123.80000000000001,55.6
124.0,55.6
124.2,55.6
124.4,55.6
124.60000000000001,55.6
124.80000000000001,55.6
125.0,55.400000000000006
125.2,55.400000000000006
125.4,55.400000000000006
125.60000000000001,55.400000000000006
125.80000000000001,55.400000000000006
126.0,55.400000000000006
126.2,55.400000000000006
126.4,55.2
126.60000000000001,55.2
126.80000000000001,55.2
127.0,55.2
127.2,55.2
127.4,55.2
127.60000000000001,55.2
127.80000000000001,55.0
128.0,55.0
128.20000000000002,55.0
128.4,55.0
128.6,55.0
128.8,54.800000000000004
129.0,54.800000000000004
129.20000000000002,54.800000000000004
129.4,54.800000000000004
129.6,54.800000000000004
129.8,54.800000000000004
130.0,54.800000000000004
130.20000000000002,54.6
130.4,54.6
130.6,54.6
130.8,54.6
131.0,54.400000000000006
131.20000000000002,54.400000000000006
131.4,54.400000000000006
131.6,54.400000000000006
131.8,54.400000000000006
132.0,54.400000000000006
132.20000000000002,54.2
132.4,54.2
132.6,54.2
132.8,54.2
133.0,54.2
133.20000000000002,54.2
133.4,54.0
133.6,54.0
133.8,54.0
134.0,54.0
134.20000000000002,53.800000000000004
134.4,53.800000000000004
134.6,53.800000000000004
134.8,53.800000000000004
135.0,53.800000000000004
135.20000000000002,53.6
135.4,53.6
135.6,53.6
135.8,53.6
136.0,53.6
136.20000000000002,53.400000000000006
136.4,53.400000000000006
136.6,53.400000000000006
136.8,53.400000000000006
137.0,53.2
137.20000000000002,53.2
137.4,53.2
137.6,53.2
137.8,53.0
138.0,53.0
138.20000000000002,53.0
138.4,53.0
138.6,53.0
138.8,52.800000000000004
139.0,52.800000000000004
139.20000000000002,52.800000000000004
139.4,52.800000000000004
139.6,52.800000000000004
139.8,52.6
140.0,52.6
140.20000000000002,52.6
140.4,52.400000000000006
140.6,52.400000000000006
140.8,52.400000000000006
141.0,52.400000000000006
141.20000000000002,52.400000000000006
141.4,52.2
141.6,52.2
141.8,52.2
142.0,52.0
142.20000000000002,52.0
142.4,52.0
142.6,52.0
142.8,52.0
143.0,51.800000000000004
143.20000000000002,51.800000000000004
143.4,51.800000000000004
143.6,51.6
143.8,51.6
144.0,51.6
144.20000000000002,51.400000000000006
144.4,51.400000000000006
144.6,51.400000000000006
144.8,51.2
145.0,51.2
145.20000000000002,51.2
145.4,51.2
145.6,51.2
145.8,51.0
146.0,51.0
146.20000000000002,51.0
146.4,50.800000000000004
146.6,50.800000000000004
146.8,50.800000000000004
147.0,50.800000000000004
147.20000000000002,50.6
147.4,50.6
147.6,50.6
147.8,50.400000000000006
148.0,50.400000000000006
148.20000000000002,50.400000000000006
148.4,50.400000000000006
148.6,50.2
148.8,50.2
149.0,50.2
149.20000000000002,50.0
149.4,50.0
149.6,50.0
149.8,49.800000000000004
150.0,49.800000000000004
150.20000000000002,49.800000000000004
150.4,49.6
150.6,49.6
150.8,49.6
151.0,49.400000000000006
151.20000000000002,49.400000000000006
151.4,49.400000000000006
151.6,49.2
151.8,49.2
152.0,49.2
152.20000000000002,49.0
152.4,49.0
152.6,49.0
152.8,49.0
153.0,48.800000000000004
153.20000000000002,48.800000000000004
153.4,48.800000000000004
153.60000000000002,48.800000000000004
153.8,48.6
154.0,48.400000000000006
154.20000000000002,48.400000000000006
154.4,48.400000000000006
154.60000000000002,48.2
154.8,48.2
155.0,48.2
155.20000000000002,48.2
155.4,48.0
155.60000000000002,48.0
155.8,47.800000000000004
156.0,47.800000000000004
156.20000000000002,47.800000000000004
156.4,47.6
156.60000000000002,47.6
156.8,47.6
157.0,47.400000000000006
157.20000000000002,47.400000000000006
157.4,47.400000000000006
157.60000000000002,47.2
157.8,47.2
158.0,47.2
158.20000000000002,47.0
158.4,47.0
158.60000000000002,46.800000000000004
158.8,46.800000000000004
159.0,46.800000000000004
159.20000000000002,46.6
159.4,46.6
159.60000000000002,46.6
159.8,46.400000000000006
160.0,46.400000000000006
160.20000000000002,46.2
160.4,46.2
160.60000000000002,46.2
160.8,46.0
161.0,46.0
161.20000000000002,46.0
161.4,45.800000000000004
161.60000000000002,45.800000000000004
161.8,45.800000000000004
162.0,45.6
162.20000000000002,45.6
162.4,45.6
162.60000000000002,45.400000000000006
162.8,45.2
163.0,45.2
163.20000000000002,45.2
163.4,45.0
163.60000000000002,45.0
163.8,45.0
164.0,44.800000000000004
164.20000000000002,44.800000000000004
164.4,44.800000000000004
164.60000000000002,44.6
164.8,44.6
165.0,44.400000000000006
165.20000000000002,44.400000000000006
165.4,44.2
165.60000000000002,44.2
165.8,44.0
166.0,44.0
166.20000000000002,44.0
166.4,44.0
166.60000000000002,43.800000000000004
166.8,43.800000000000004
167.0,43.6
167.20000000000002,43.6
167.4,43.400000000000006
167.60000000000002,43.400000000000006
167.8,43.2
168.0,43.2
168.20000000000002,43.0
168.4,43.0
168.60000000000002,43.0
168.8,43.0
169.0,42.800000000000004
169.20000000000002,42.800000000000004
169.4,42.6
169.60000000000002,42.6
169.8,42.400000000000006
170.0,42.400000000000006
170.20000000000002,42.2
170.4,42.2
170.60000000000002,42.0
170.8,42.0
171.0,42.0
171.20000000000002,42.0
171.4,41.800000000000004
171.60000000000002,41.800000000000004
171.8,41.6
172.0,41.6
172.20000000000002,41.400000000000006
172.4,41.400000000000006
172.60000000000002,41.2
172.8,41.2
173.0,41.0
173.20000000000002,41.0
173.4,40.800000000000004
173.60000000000002,40.800000000000004
173.8,40.6
174.0,40.6
174.20000000000002,40.6
174.4,40.400000000000006
174.60000000000002,40.400000000000006
174.8,40.400000000000006
175.0,40.2
175.20000000000002,40.0
175.4,40.0
175.60000000000002,40.0
175.8,39.800000000000004
176.0,39.800000000000004
176.20000000000002,39.6
176.4,39.6
176.60000000000002,39.400000000000006
176.8,39.400000000000006
177.0,39.400000000000006
177.20000000000002,39.2
177.4,39.2
177.60000000000002,39.2
177.8,39.0
178.0,38.800000000000004
178.20000000000002,38.800000000000004
178.4,38.800000000000004
178.60000000000002,38.6
178.8,38.400000000000006
179.0,38.400000000000006
179.20000000000002,38.400000000000006
179.4,38.2
179.60000000000002,38.0
179.8,38.0
180.0,38.0
180.20000000000002,37.800000000000004
180.4,37.800000000000004
180.60000000000002,37.6
180.8,37.6
181.0,37.4
181.20000000000002,37.4
181.4,37.2
181.60000000000002,37.2
181.8,37.0
182.0,37.0
182.20000000000002,36.800000000000004
182.4,36.800000000000004
182.60000000000002,36.6
182.8,36.4
183.0,36.4
183.20000000000002,36.4
183.4,36.2
183.60000000000002,36.0
183.8,36.0
184.0,36.0
184.20000000000002,35.800000000000004
184.4,35.800000000000004
184.60000000000002,35.6
184.8,35.6
185.0,35.4
185.20000000000002,35.4
185.4,35.2
185.60000000000002,35.2
185.8,35.0
186.0,35.0
186.20000000000002,34.800000000000004
186.4,34.800000000000004
186.60000000000002,34.6
186.8,34.6
187.0,34.4
187.20000000000002,34.4
187.4,34.2
187.60000000000002,34.2
187.8,34.0
188.0,34.0
188.20000000000002,33.800000000000004
188.4,33.800000000000004
188.60000000000002,33.6
188.8,33.6
189.0,33.4
189.20000000000002,33.4
189.4,33.2
189.60000000000002,33.2
189.8,33.0
190.0,33.0
190.20000000000002,32.800000000000004
190.4,32.800000000000004
190.60000000000002,32.6
190.8,32.4
191.0,32.4
191.20000000000002,32.4
191.4,32.2
191.60000000000002,32.0
191.8,32.0
192.0,32.0
192.20000000000002,31.8
192.4,31.8
192.60000000000002,31.6
192.8,31.6
193.0,31.400000000000002
193.20000000000002,31.200000000000003
193.4,31.200000000000003
193.60000000000002,31.200000000000003
193.8,31.0
194.0,30.8
194.20000000000002,30.8
194.4,30.8
194.60000000000002,30.6
194.8,30.400000000000002
195.0,30.400000000000002
195.20000000000002,30.400000000000002
195.20000000000002,30.200000000000003
195.4,30.0
195.60000000000002,30.0
195.8,29.8
196.0,29.8
196.20000000000002,29.6
196.4,29.6
196.60000000000002,29.400000000000002
196.8,29.400000000000002
197.0,29.200000000000003
197.20000000000002,29.200000000000003
197.4,29.0
197.60000000000002,29.0
197.8,28.8
198.0,28.8
198.20000000000002,28.6
198.4,28.6
198.60000000000002,28.400000000000002
198.8,28.400000000000002
199.0,28.200000000000003
199.20000000000002,28.0
199.4,28.0
199.60000000000002,28.0
199.8,27.8
200.0,27.6
200.20000000000002,27.6
200.4,27.6
200.60000000000002,27.400000000000002
200.8,27.200000000000003
201.0,27.0
201.20000000000002,27.0
201.4,26.8
201.60000000000002,26.8
201.8,26.6
202.0,26.6
202.20000000000002,26.400000000000002
202.4,26.400000000000002
202.60000000000002,26.200000000000003
202.8,26.0
203.0,26.0
203.20000000000002,26.0
203.4,25.8
203.60000000000002,25.6
203.8,25.6
204.0,25.6
204.20000000000002,25.400000000000002
204.4,25.200000000000003
204.60000000000002,25.200000000000003
204.8,25.200000000000003
205.0,25.0
205.20000000000002,24.8
205.4,24.8
205.60000000000002,24.8
205.60000000000002,24.6
205.8,24.400000000000002
206.0,24.400000000000002
206.20000000000002,24.200000000000003
206.4,24.200000000000003
206.60000000000002,24.0
206.8,24.0
207.0,23.8
207.20000000000002,23.6
207.4,23.6
207.60000000000002,23.6
207.8,23.400000000000002
208.0,23.200000000000003
208.20000000000002,23.200000000000003
208.4,23.200000000000003
208.60000000000002,23.0
208.8,22.8
209.0,22.6
209.20000000000002,22.6
209.4,22.400000000000002
209.60000000000002,22.400000000000002
209.8,22.200000000000003
210.0,22.200000000000003
210.20000000000002,22.0
210.4,22.0
210.60000000000002,21.8
210.8,21.6
211.0,21.6
211.20000000000002,21.6
211.20000000000002,0.8
211.4,21.400000000000002
211.4,1.2000000000000002
211.60000000000002,21.200000000000003
211.60000000000002,1.6
211.8,21.0
212.0,21.0
212.0,2.2
212.20000000000002,20.8
212.20000000000002,2.6
212.4,20.8
212.4,3.0
212.60000000000002,20.6
212.60000000000002,3.4000000000000004
212.8,20.6
212.8,3.8000000000000003
213.0,20.400000000000002
213.0,4.2
213.20000000000002,20.400000000000002
213.20000000000002,4.6000000000000005
213.4,20.200000000000003
213.60000000000002,20.0
213.60000000000002,5.2
213.8,20.0
213.8,5.6000000000000005
214.0,20.0
214.0,6.0
214.20000000000002,19.8
214.4,19.6
214.4,6.800000000000001
214.4,6.6000000000000005
214.60000000000002,19.400000000000002
214.60000000000002,7.2
214.8,19.400000000000002
215.0,19.200000000000003
215.0,7.800000000000001
215.20000000000002,19.200000000000003
215.20000000000002,8.200000000000001
215.4,19.0
215.4,8.6
215.60000000000002,19.0
215.8,18.8
215.8,9.200000000000001
216.0,18.8
216.0,9.600000000000001
216.20000000000002,18.6
216.20000000000002,10.200000000000001
216.20000000000002,10.0
216.4,18.400000000000002
216.60000000000002,18.400000000000002
216.60000000000002,10.8
216.8,18.400000000000002
216.8,11.200000000000001
217.0,18.2
217.0,11.600000000000001
217.20000000000002,18.0
217.4,17.8
217.4,12.200000000000001
217.60000000000002,17.8
217.60000000000002,12.600000000000001
217.8,17.6
217.8,13.0
218.0,17.6
218.0,13.4
218.20000000000002,17.400000000000002
218.20000000000002,13.8
218.4,17.400000000000002
218.4,14.200000000000001
218.60000000000002,17.2
218.8,17.2
218.8,14.8
219.0,17.0
219.0,15.200000000000001
219.20000000000002,16.8
219.20000000000002,15.600000000000001
219.4,16.8
219.60000000000002,16.8
219.60000000000002,16.2
219.8,16.6
-21.0,37.0
-20.8,37.2
-20.6,37.2
-20.400000000000002,37.4
-20.200000000000003,37.4
-20.0,37.6
-19.8,37.6
-19.6,37.800000000000004
-19.400000000000002,37.800000000000004
-19.200000000000003,38.0
-19.0,38.2
-18.8,38.400000000000006
-18.6,38.400000000000006
