X,Z
152.6,500.25438893317516
152.8,500.25016527853313
153.0,500.2458472186154
153.20000000000002,500.2414367279846
153.4,500.23693581099053
153.60000000000002,500.23234650083924
153.8,500.2276708586722
154.0,500.22291097265565
154.20000000000002,500.21806895708073
154.4,500.2131469514747
154.60000000000002,500.20814711972184
154.8,500.2030716491968
155.0,500.1979227499079
155.20000000000002,500.19270265365185
155.4,500.1874136131794
155.60000000000002,500.18205790137154
155.8,500.1766378104274
156.0,500.1711556510616
156.20000000000002,500.1656137517128
156.4,500.1600144577619
156.60000000000002,500.1543601307609
156.8,500.14865314767053
157.0,500.1428959001076
157.20000000000002,500.13709079360143
157.4,500.1312402468586
157.60000000000002,500.1253466910352
157.8,500.1194125690181
158.0,500.11344033471215
158.20000000000002,500.10743245233493
158.4,500.1013913957166
158.60000000000002,500.09531964760663
158.8,500.0892196989851
159.0,500.08309404837786
159.20000000000002,500.0769452011764
159.4,500.07077566896106
159.60000000000002,500.0645879688263
159.8,500.05838462270845
160.0,500.05216815671497
160.20000000000002,500.0459411004543
160.4,500.03970598636636
160.60000000000002,500.0334653490516
160.8,500.0272217246001
161.0,500.0209776499182
161.20000000000002,500.0147356620532
161.4,500.0084982975146
161.60000000000002,500.00226809159204
161.8,499.9960475776693
162.0,499.98983928653274
162.20000000000002,499.98364574567495
162.4,499.9774694785925
162.60000000000002,499.9713130040763
162.8,499.96517883549626
163.0,499.9590694800769
163.20000000000002,499.9529874381664
163.4,499.94693520249575
163.60000000000002,499.9409152574298
163.8,499.93493007820854
164.0,499.9289821301787
164.20000000000002,499.9230738680153
164.4,499.9172077349323
164.60000000000002,499.91138616188283
164.8,499.9056115667484
165.0,499.89988635351665
165.20000000000002,499.8942129114473
165.4,499.88859361422703
165.60000000000002,499.88303081911226
165.8,499.87752686605995
166.0,499.8720840768466
166.20000000000002,499.8667047541753
166.4,499.86139118077085
166.60000000000002,499.8561456184626
166.8,499.8509703072566
167.0,499.8458674643948
167.20000000000002,499.84083928340397
167.4,499.83588793313277
167.60000000000002,499.8310155567781
167.8,499.82622427090075
168.0,499.82151616443144
168.20000000000002,499.8168932976662
168.4,499.8123577012525
168.60000000000002,499.80791137516746
168.8,499.80355628768643
169.0,499.7992943743444
169.20000000000002,499.79512753689045
169.4,499.79105764223544
169.60000000000002,499.7870865213934
169.8,499.7832159684192
170.0,499.77944773934024
170.20000000000002,499.775783551086
170.4,499.7722250804143
170.60000000000002,499.76877396283584
170.8,499.76543179153845
171.0,499.7622001163107
171.20000000000002,499.759080442467
171.4,499.7560742297753
171.60000000000002,499.75318289138727
171.8,499.7504077927731
172.0,499.747750250662
172.20000000000002,499.74521153198907
172.4,499.74279285284905
172.60000000000002,499.7404953774609
172.8,499.7383202171408
173.0,499.73626842928707
173.20000000000002,499.73434101637804
173.4,499.73253892498354
173.60000000000002,499.7308630447915
173.8,499.72931420765127
174.0,499.7278931866347
174.20000000000002,499.7266006951161
174.4,499.725437385873
174.60000000000002,499.72440385020894
174.8,499.7235006170984
175.0,499.7227281523578
175.20000000000002,499.72208685784045
175.4,499.7215770706608
175.60000000000002,499.7211990624453
175.8,499.72095303861437
176.0,499.7208391376953
176.20000000000002,499.7208574306675
176.4,499.72100792034144
176.60000000000002,499.72129054077334
176.8,499.72170515671553
177.0,499.722251563105
177.20000000000002,499.72292948459057
177.4,499.7237385751004
177.60000000000002,499.7246784174504
177.8,499.7257485229959
178.0,499.72694833132584
178.20000000000002,499.7282772100025
178.4,499.7297344543472
178.60000000000002,499.73131928727156
178.8,499.73303085915813
179.0,499.73486824778905
179.20000000000002,499.73683045832416
179.4,499.73891642333047
179.60000000000002,499.7411250028626
179.8,499.74345498459536
180.0,499.7459050840098
180.20000000000002,499.7484739446326
180.4,499.7511601383295
180.60000000000002,499.7539621656548
180.8,499.7568784562548
181.0,499.75990736932846
181.20000000000002,499.76304719414384
181.4,499.76629615061177
181.60000000000002,499.7696523899159
181.8,499.7731139952009
182.0,499.7766789823179
182.20000000000002,499.78034530062746
182.4,499.78411083386067
182.60000000000002,499.78797340103785
182.8,499.7919307574452
183.0,499.7959805956684
183.20000000000002,499.80012054668487
183.4,499.80434818101213
183.60000000000002,499.8086610099135
183.8,499.81305648666057
0.0,500.3501817521732
0.2,500.3501817521732
0.2,500.3501817521732
0.4,500.3501817521732
0.6000000000000001,500.3501817521732
0.8,500.3501817521732
1.0,500.3501817521732
1.2000000000000002,500.3501817521732
1.4000000000000001,500.3501817521732
1.6,500.3501817521732
1.8,500.3501817521732
2.0,500.3501817521732
2.2,500.3501817521732
2.4000000000000004,500.3501817521732
2.6,500.3501817521732
2.8000000000000003,500.3501817521732
3.0,500.3501817521732
3.2,500.3501817521732
3.4000000000000004,500.3501817521732
3.6,500.3501817521732
3.8000000000000003,500.3501817521732
4.0,500.3501817521732
4.2,500.3501817521732
4.4,500.3501817521732
4.6000000000000005,500.3501817521732
4.800000000000001,500.3501817521732
5.0,500.3501817521732
5.2,500.3501817521732
5.4,500.3501817521732
5.6000000000000005,500.3501817521732
5.800000000000001,500.3501817521732
6.0,500.3501817521732
6.2,500.3501817521732
6.4,500.3501817521732
6.6000000000000005,500.3501817521732
6.800000000000001,500.3501817521732
7.0,500.3501817521732
7.2,500.3501817521732
7.4,500.3501817521732
7.6000000000000005,500.3501817521732
7.800000000000001,500.3501817521732
8.0,500.3501817521732
8.200000000000001,500.3501817521732
8.4,500.3501817521732
8.6,500.3501817521732
8.8,500.3501817521732
9.0,500.3501817521732
9.200000000000001,500.3501817521732
9.4,500.3501817521732
9.600000000000001,500.3501817521732
9.8,500.3501817521732
10.0,500.3501817521732
10.200000000000001,500.3501817521732
10.4,500.3501817521732
10.600000000000001,500.3501817521732
10.8,500.3501817521732
11.0,500.3501817521732
11.200000000000001,500.3501817521732
11.4,500.3501817521732
11.600000000000001,500.3501817521732
11.8,500.3501817521732
12.0,500.3501817521732
12.200000000000001,500.3501817521732
12.4,500.3501817521732
12.600000000000001,500.3501817521732
12.8,500.3501817521732
13.0,500.3501817521732
13.200000000000001,500.3501817521732
13.4,500.3501817521732
13.600000000000001,500.3501817521732
13.8,500.3501817521732
14.0,500.3501817521732
14.200000000000001,500.3501817521732
14.4,500.3501817521732
14.600000000000001,500.3501817521732
14.8,500.3501817521732
15.0,500.3501817521732
15.200000000000001,500.3501817521732
15.4,500.3501817521732
15.600000000000001,500.3501817521732
15.8,500.3501817521732
16.0,500.3501817521732
16.2,500.3501817521732
16.400000000000002,500.3501817521732
16.6,500.3501817521732
16.8,500.3501817521732
17.0,500.3501817521732
17.2,500.3501817521732
17.400000000000002,500.3501817521732
17.6,500.3501817521732
17.8,500.3501817521732
18.0,500.3501817521732
18.2,500.3501817521732
18.400000000000002,500.3501817521732
18.6,500.3501817521732
18.8,500.3501817521732
19.0,500.3501817521732
19.200000000000003,500.3501817521732
19.400000000000002,500.3501817521732
19.6,500.3501817521732
19.8,500.3501817521732
20.0,500.3501817521732
20.200000000000003,500.3501817521732
20.400000000000002,500.3501817521732
20.6,500.3501817521732
20.8,500.3501817521732
21.0,500.3501817521732
21.200000000000003,500.3501817521732
21.400000000000002,500.3501817521732
21.6,500.3501817521732
21.8,500.3501817521732
22.0,500.3501817521732
22.200000000000003,500.3501817521732
22.400000000000002,500.3501817521732
22.6,500.3501817521732
22.8,500.3501817521732
23.0,500.3501817521732
23.200000000000003,500.3501817521732
23.400000000000002,500.3501817521732
23.6,500.3501817521732
23.8,500.3501817521732
24.0,500.3501817521732
24.200000000000003,500.3501817521732
24.400000000000002,500.3501817521732
24.6,500.3501817521732
24.8,500.3501817521732
