X,Y
64.60000000000001,8.200000000000001
64.8,8.0
65.0,8.0
65.2,7.800000000000001
65.4,7.6000000000000005
65.60000000000001,7.6000000000000005
65.8,7.4
66.0,7.2
66.2,7.0
66.4,6.800000000000001
66.60000000000001,6.800000000000001
66.8,6.800000000000001
67.0,6.6000000000000005
67.2,6.4
67.4,6.2
67.60000000000001,6.2
67.8,6.0
68.0,6.0
68.0,5.800000000000001
68.2,5.6000000000000005
68.4,5.6000000000000005
68.60000000000001,5.4
68.8,5.2
69.0,5.0
69.2,4.800000000000001
69.4,4.6000000000000005
69.60000000000001,4.4
69.60000000000001,4.2
69.8,4.0
70.0,4.0
70.0,3.8000000000000003
70.2,3.6
70.4,3.6
70.4,3.4000000000000004
70.60000000000001,3.2
70.8,3.0
70.8,2.8000000000000003
71.0,2.6
71.2,2.4000000000000004
71.4,2.2
71.60000000000001,2.0
71.60000000000001,1.8
71.8,1.6
72.0,1.6
72.0,1.4000000000000001
72.2,1.2000000000000002
72.4,1.0
72.4,0.8
72.60000000000001,0.6000000000000001
72.8,0.4
72.8,0.2
73.0,0.0
73.0,-0.2
73.2,-0.4
73.4,-0.6000000000000001
73.60000000000001,-0.8
73.8,-1.0
74.0,-1.2000000000000002
74.0,-1.4000000000000001
74.2,-1.6
74.4,-1.6
74.60000000000001,-1.8
74.8,-2.0
75.0,-2.2
75.2,-2.4000000000000004
75.4,-2.6
75.60000000000001,-2.8000000000000003
75.8,-3.0
76.0,-3.2
76.2,-3.2
76.4,-3.4000000000000004
76.60000000000001,-3.6
76.80000000000001,-3.6
76.80000000000001,-3.8000000000000003
77.0,-4.0
77.2,-4.0
77.4,-4.2
77.60000000000001,-4.4
77.80000000000001,-4.4
78.0,-4.4
78.2,-4.6000000000000005
78.4,-4.800000000000001
78.60000000000001,-5.0
78.80000000000001,-5.2
79.0,-5.2
79.2,-5.4
79.4,-5.4
79.60000000000001,-5.6000000000000005
79.80000000000001,-5.6000000000000005
80.0,-5.800000000000001
80.2,-6.0
80.4,-6.0
80.60000000000001,-6.0
80.80000000000001,-6.2
81.0,-6.4
81.2,-6.4
81.2,-6.6000000000000005
81.4,-6.800000000000001
81.60000000000001,-6.800000000000001
81.80000000000001,-7.0
82.0,-7.0
82.2,-7.2
82.4,-7.2
82.4,-7.4
82.60000000000001,-7.6000000000000005
82.80000000000001,-7.6000000000000005
82.80000000000001,-7.800000000000001
83.0,-8.0
83.2,-8.0
83.2,-8.200000000000001
83.4,-8.4
83.4,-8.6
83.60000000000001,-8.8
83.80000000000001,-9.0
84.0,-9.200000000000001
84.0,-9.4
84.0,-9.600000000000001
84.2,-9.8
84.4,-10.0
84.4,-10.200000000000001
84.4,-10.4
84.60000000000001,-10.600000000000001
84.80000000000001,-10.8
84.80000000000001,-11.0
84.80000000000001,-11.200000000000001
85.0,-11.4
85.0,-11.600000000000001
85.2,-11.8
85.2,-12.0
85.2,-12.200000000000001
85.4,-12.4
85.60000000000001,-12.600000000000001
85.60000000000001,-12.8
85.60000000000001,-13.0
85.80000000000001,-13.200000000000001
85.80000000000001,-13.4
86.0,-13.600000000000001
86.2,-13.8
86.2,-14.0
86.2,-14.200000000000001
86.4,-14.4
86.60000000000001,-14.600000000000001
86.80000000000001,-14.8
87.0,-15.0
87.2,-15.200000000000001
87.4,-15.4
87.60000000000001,-15.600000000000001
87.80000000000001,-15.8
88.0,-15.8
88.2,-16.0
88.4,-16.0
88.60000000000001,-16.2
88.80000000000001,-16.2
89.0,-16.400000000000002
89.2,-16.400000000000002
89.4,-16.6
89.60000000000001,-16.6
89.80000000000001,-16.8
90.0,-16.8
90.2,-17.0
90.4,-17.0
90.60000000000001,-17.0
90.80000000000001,-17.0
91.0,-17.2
91.2,-17.2
91.4,-17.2
91.60000000000001,-17.2
91.80000000000001,-17.400000000000002
92.0,-17.400000000000002
92.2,-17.6
92.4,-17.6
92.60000000000001,-17.6
92.80000000000001,-17.6
93.0,-17.8
93.2,-17.8
93.4,-18.0
93.60000000000001,-18.0
93.80000000000001,-18.2
94.0,-18.2
94.2,-18.2
94.4,-18.400000000000002
94.60000000000001,-18.6
94.80000000000001,-18.6
95.0,-18.8
95.2,-18.8
95.4,-19.0
95.60000000000001,-19.200000000000003
95.80000000000001,-19.400000000000002
96.0,-19.6
96.2,-19.6
96.2,-19.8
96.4,-20.0
96.60000000000001,-20.0
96.80000000000001,-20.0
96.80000000000001,-20.200000000000003
97.0,-20.400000000000002
97.2,-20.400000000000002
97.2,-20.6
97.4,-20.8
97.60000000000001,-20.8
97.60000000000001,-21.0
97.80000000000001,-21.200000000000003
98.0,-21.200000000000003
98.0,-21.400000000000002
98.2,-21.6
98.4,-21.6
98.60000000000001,-21.8
98.80000000000001,-22.0
99.0,-22.0
99.2,-22.0
99.4,-22.200000000000003
99.60000000000001,-22.400000000000002
99.80000000000001,-22.400000000000002
100.0,-22.400000000000002
100.2,-22.400000000000002
100.4,-22.400000000000002
100.60000000000001,-22.400000000000002
100.80000000000001,-22.400000000000002
101.0,-22.400000000000002
101.2,-22.400000000000002
101.4,-22.200000000000003
101.60000000000001,-22.200000000000003
101.80000000000001,-22.200000000000003
102.0,-22.0
102.2,-21.8
102.4,-21.6
102.60000000000001,-21.6
102.80000000000001,-21.200000000000003
102.80000000000001,-21.400000000000002
103.0,-21.200000000000003
103.2,-20.8
103.2,-21.0
103.4,-20.8
103.60000000000001,-20.400000000000002
103.60000000000001,-20.6
103.80000000000001,-20.400000000000002
104.0,-20.0
104.0,-20.200000000000003
104.2,-19.8
104.4,-19.6
104.60000000000001,-19.200000000000003
104.60000000000001,-19.400000000000002
104.80000000000001,-18.8
104.80000000000001,-19.0
105.0,-18.6
105.2,-18.400000000000002
105.4,-18.2
105.60000000000001,-18.0
105.80000000000001,-17.8
106.0,-17.6
106.2,-17.400000000000002
106.4,-17.2
106.60000000000001,-17.2
106.80000000000001,-17.2
107.0,-17.2
107.2,-17.2
107.4,-17.0
107.60000000000001,-17.0
107.80000000000001,-17.0
108.0,-17.0
108.2,-17.0
108.4,-17.0
108.60000000000001,-17.0
108.80000000000001,-17.0
109.0,-17.0
109.2,-17.0
109.4,-17.0
109.60000000000001,-17.0
109.80000000000001,-17.0
110.0,-16.8
110.2,-16.8
110.4,-16.8
110.60000000000001,-16.8
110.80000000000001,-16.8
111.0,-16.8
111.2,-16.6
111.4,-16.6
111.60000000000001,-16.6
111.80000000000001,-16.6
112.0,-16.400000000000002
112.2,-16.2
112.4,-16.0
112.60000000000001,-16.0
112.80000000000001,-16.0
113.0,-15.8
113.2,-15.600000000000001
113.4,-15.4
113.60000000000001,-15.200000000000001
113.80000000000001,-15.0
114.0,-14.8
114.2,-14.600000000000001
114.4,-14.0
114.4,-14.200000000000001
114.4,-14.4
114.60000000000001,-14.0
114.80000000000001,-13.600000000000001
114.80000000000001,-13.8
115.0,-13.4
115.2,-12.8
115.2,-13.0
115.2,-13.200000000000001
115.4,-12.4
115.4,-12.600000000000001
115.60000000000001,-12.0
115.60000000000001,-12.200000000000001
115.80000000000001,-11.8
116.0,-11.200000000000001
116.0,-11.4
116.0,-11.600000000000001
116.2,-11.200000000000001
116.4,-10.8
116.4,-11.0
116.60000000000001,-10.600000000000001
116.80000000000001,-10.4
117.0,-10.200000000000001
117.2,-10.0
117.4,-10.0
117.60000000000001,-9.600000000000001
117.60000000000001,-9.8
117.80000000000001,-9.600000000000001
118.0,-9.4
118.2,-9.4
118.4,-9.200000000000001
118.60000000000001,-9.200000000000001
118.80000000000001,-9.200000000000001
119.0,-9.0
119.2,-9.0
119.4,-8.8
119.60000000000001,-8.8
119.80000000000001,-8.8
120.0,-8.6
120.2,-8.6
120.4,-8.6
120.60000000000001,-8.6
120.80000000000001,-8.4
121.0,-8.4
121.2,-8.4
121.4,-8.4
121.60000000000001,-8.200000000000001
121.80000000000001,-8.200000000000001
122.0,-8.200000000000001
122.2,-8.200000000000001
122.4,-8.0
122.60000000000001,-8.0
122.80000000000001,-8.0
123.0,-8.0
123.2,-7.800000000000001
123.4,-7.800000000000001
123.60000000000001,-7.6000000000000005
123.80000000000001,-7.6000000000000005
124.0,-7.6000000000000005
124.2,-7.6000000000000005
124.4,-7.4
124.60000000000001,-7.2
124.80000000000001,-7.2
125.0,-7.2
125.2,-7.0
125.4,-6.800000000000001
125.60000000000001,-6.800000000000001
125.80000000000001,-6.6000000000000005
126.0,-6.4
126.2,-6.2
126.4,-6.0
126.60000000000001,-5.800000000000001
126.80000000000001,-5.6000000000000005
127.0,-5.2
127.0,-5.4
127.2,-4.800000000000001
127.2,-5.0
127.4,-4.6000000000000005
127.60000000000001,-4.2
127.60000000000001,-4.4
127.80000000000001,-3.6
127.80000000000001,-3.8000000000000003
127.80000000000001,-4.0
128.0,-3.2
128.0,-3.4000000000000004
128.20000000000002,-2.8000000000000003
128.20000000000002,-3.0
128.4,-2.4000000000000004
128.4,-2.6
128.6,-2.0
128.6,-2.2
128.8,-1.6
128.8,-1.8
129.0,-1.0
129.0,-1.2000000000000002
129.0,-1.4000000000000001
129.20000000000002,-0.8
129.4,-0.2
129.4,-0.4
129.4,-0.6000000000000001
129.6,0.0
129.8,0.6000000000000001
129.8,0.4
129.8,0.2
130.0,0.8
130.20000000000002,1.2000000000000002
130.20000000000002,1.0
130.4,1.6
130.4,1.4000000000000001
130.6,1.6
130.8,2.0
130.8,1.8
131.0,2.2
131.20000000000002,2.4000000000000004
131.4,2.6
131.6,2.8000000000000003
131.8,3.0
132.0,3.2
132.20000000000002,3.4000000000000004
-10.0,8.4
-9.8,8.6
-9.600000000000001,8.8
-9.4,9.200000000000001
-9.200000000000001,9.600000000000001
-9.0,9.600000000000001
-8.8,10.0
-8.6,10.0
-8.4,10.4
-8.200000000000001,10.600000000000001
-8.0,10.8
-7.800000000000001,11.0
-7.6000000000000005,11.200000000000001
-7.4,11.600000000000001
-7.2,12.0
-7.0,12.0
-6.800000000000001,12.4
-6.6000000000000005,12.4
-6.4,12.8
-6.2,13.0
-6.0,13.200000000000001
-5.800000000000001,13.200000000000001
-5.6000000000000005,13.600000000000001
-5.4,13.8
-5.2,14.0
-5.0,14.200000000000001
-4.800000000000001,14.4
-4.6000000000000005,14.600000000000001
-4.4,15.0
-4.2,15.200000000000001
-4.0,15.600000000000001
-3.8000000000000003,15.600000000000001
-3.6,16.0
-3.4000000000000004,16.2
-3.2,16.400000000000002
-3.0,16.6
-2.8000000000000003,16.8
-2.6,17.2
-2.4000000000000004,17.400000000000002
-2.2,17.6
-2.0,17.6
-1.8,17.8
-1.6,18.0
-1.4000000000000001,18.400000000000002
-1.2000000000000002,18.8
-1.0,18.8
-0.8,19.200000000000003
-0.6000000000000001,19.200000000000003
-0.4,19.6
-0.2,19.8
0.0,20.0
0.2,20.200000000000003
0.4,20.400000000000002
0.6000000000000001,20.400000000000002
0.8,20.8
1.0,21.0
1.2000000000000002,21.200000000000003
1.4000000000000001,21.400000000000002
1.6,21.6
1.8,21.8
2.0,22.0
2.2,22.200000000000003
2.4000000000000004,22.400000000000002
2.6,22.6
2.8000000000000003,22.8
3.0,23.0
3.2,23.200000000000003
3.4000000000000004,23.400000000000002
3.6,23.6
3.8000000000000003,23.8
4.0,24.0
4.2,24.200000000000003
4.4,24.400000000000002
4.6000000000000005,24.6
4.800000000000001,24.8
5.0,25.0
5.2,25.200000000000003
5.4,25.400000000000002
5.6000000000000005,25.6
5.800000000000001,25.6
6.0,26.0
6.2,26.200000000000003
6.4,26.400000000000002
6.6000000000000005,26.6
6.800000000000001,26.8
7.0,26.8
7.2,27.200000000000003
7.4,27.200000000000003
7.6000000000000005,27.6
7.800000000000001,27.6
8.0,27.8
8.200000000000001,27.8
8.4,28.0
8.6,28.200000000000003
8.8,28.400000000000002
9.0,28.6
9.200000000000001,28.8
9.4,28.8
9.600000000000001,29.200000000000003
9.8,29.200000000000003
10.0,29.400000000000002
10.200000000000001,29.400000000000002
10.4,29.6
10.600000000000001,29.8
10.8,30.0
11.0,30.200000000000003
11.200000000000001,30.400000000000002
11.4,30.400000000000002
11.600000000000001,30.8
11.8,30.8
12.0,31.0
12.200000000000001,31.0
12.4,31.200000000000003
12.600000000000001,31.400000000000002
12.8,31.6
13.0,31.6
13.200000000000001,32.0
13.4,32.0
13.600000000000001,32.2
13.8,32.2
14.0,32.4
14.200000000000001,32.4
14.4,32.6
14.600000000000001,32.6
14.8,32.800000000000004
15.0,33.0
15.200000000000001,33.2
15.4,33.2
15.600000000000001,33.6
15.8,33.6
16.0,33.800000000000004
16.2,33.800000000000004
16.400000000000002,33.800000000000004
16.6,34.0
16.8,34.0
17.0,34.2
17.2,34.4
17.400000000000002,34.4
17.6,34.6
17.8,34.6
18.0,34.800000000000004
18.2,34.800000000000004
18.400000000000002,35.0
18.6,35.2
18.8,35.2
19.0,35.2
19.200000000000003,35.4
19.400000000000002,35.4
19.6,35.6
19.8,35.6
20.0,35.6
20.200000000000003,35.800000000000004
20.400000000000002,36.0
20.6,36.0
20.8,36.2
21.0,36.2
21.200000000000003,36.4
21.400000000000002,36.4
21.6,36.4
21.8,36.4
22.0,36.6
22.200000000000003,36.800000000000004
22.400000000000002,36.800000000000004
22.6,36.800000000000004
22.8,37.0
23.0,37.0
23.200000000000003,37.0
23.400000000000002,37.2
23.6,37.2
23.8,37.2
24.0,37.2
24.200000000000003,37.4
24.400000000000002,37.6
24.6,37.6
24.8,37.6
25.0,37.6
25.200000000000003,37.6
25.400000000000002,37.800000000000004
25.6,37.800000000000004
25.8,37.800000000000004
26.0,38.0
26.200000000000003,38.0
26.400000000000002,38.0
26.6,38.0
26.8,38.2
27.0,38.2
27.200000000000003,38.2
27.400000000000002,38.2
27.6,38.400000000000006
27.8,38.400000000000006
28.0,38.400000000000006
28.200000000000003,38.400000000000006
28.400000000000002,38.400000000000006
28.6,38.6
28.8,38.6
29.0,38.6
29.200000000000003,38.6
29.400000000000002,38.6
29.6,38.6
29.8,38.6
30.0,38.800000000000004
30.200000000000003,38.800000000000004
30.400000000000002,38.800000000000004
30.6,38.800000000000004
30.8,38.800000000000004
31.0,38.800000000000004
31.200000000000003,38.800000000000004
31.400000000000002,38.800000000000004
31.6,38.800000000000004
31.8,39.0
32.0,39.0
32.2,39.0
32.4,39.0
32.6,39.0
32.800000000000004,39.0
33.0,39.0
33.2,39.0
33.4,39.0
33.6,39.0
33.800000000000004,39.0
34.0,39.0
34.2,39.0
34.4,39.0
34.6,39.0
34.800000000000004,39.0
35.0,39.0
35.2,39.0
35.4,39.0
35.6,39.0
35.800000000000004,39.0
36.0,39.0
36.2,39.0
36.4,39.0
36.6,39.0
36.800000000000004,39.0
37.0,38.800000000000004
37.2,38.800000000000004
37.4,38.800000000000004
37.6,38.800000000000004
37.800000000000004,38.800000000000004
38.0,38.800000000000004
38.2,38.800000000000004
38.400000000000006,38.800000000000004
38.6,38.6
38.800000000000004,38.6
39.0,38.6
39.2,38.6
39.400000000000006,38.6
39.6,38.6
39.800000000000004,38.6
40.0,38.400000000000006
40.2,38.400000000000006
40.400000000000006,38.400000000000006
40.6,38.400000000000006
40.800000000000004,38.400000000000006
41.0,38.2
41.2,38.2
41.400000000000006,38.2
41.6,38.0
41.800000000000004,38.0
42.0,38.0
42.2,38.0
42.400000000000006,38.0
42.6,37.800000000000004
42.800000000000004,37.800000000000004
43.0,37.800000000000004
43.2,37.800000000000004
43.400000000000006,37.6
43.6,37.6
43.800000000000004,37.6
44.0,37.4
44.2,37.4
44.400000000000006,37.4
44.6,37.2
44.800000000000004,37.2
45.0,37.2
45.2,37.2
45.400000000000006,37.0
45.6,37.0
45.800000000000004,36.800000000000004
46.0,36.800000000000004
46.2,36.6
46.400000000000006,36.6
46.6,36.6
46.800000000000004,36.4
47.0,36.4
47.2,36.4
47.400000000000006,36.2
47.6,36.0
47.800000000000004,36.0
48.0,36.0
48.2,35.800000000000004
48.400000000000006,35.800000000000004
48.6,35.6
48.800000000000004,35.6
49.0,35.6
49.2,35.4
49.400000000000006,35.2
49.6,35.2
49.800000000000004,35.0
50.0,35.0
50.2,35.0
50.400000000000006,34.800000000000004
50.6,34.6
50.800000000000004,34.4
51.0,34.4
51.2,34.4
51.400000000000006,34.2
51.6,34.2
51.800000000000004,34.0
52.0,34.0
52.2,33.800000000000004
52.400000000000006,33.6
52.6,33.4
52.800000000000004,33.4
53.0,33.4
53.2,33.2
53.400000000000006,33.0
53.6,32.800000000000004
53.800000000000004,32.800000000000004
54.0,32.6
54.2,32.4
54.400000000000006,32.4
54.6,32.2
54.800000000000004,32.0
55.0,32.0
55.2,32.0
55.400000000000006,31.8
55.6,31.6
55.800000000000004,31.400000000000002
56.0,31.200000000000003
56.2,31.200000000000003
56.400000000000006,31.0
56.6,30.8
56.800000000000004,30.8
57.0,30.400000000000002
57.2,30.400000000000002
57.400000000000006,30.200000000000003
57.6,30.0
57.800000000000004,29.8
58.0,29.6
58.2,29.6
58.400000000000006,29.400000000000002
58.6,29.200000000000003
58.800000000000004,29.200000000000003
59.0,28.8
59.2,28.8
59.400000000000006,28.6
59.6,28.400000000000002
59.800000000000004,28.200000000000003
60.0,28.0
60.2,28.0
60.400000000000006,27.8
60.6,27.6
60.800000000000004,27.6
61.0,27.200000000000003
61.2,27.200000000000003
61.400000000000006,27.0
61.6,26.8
61.800000000000004,26.6
62.0,26.400000000000002
62.2,26.0
62.400000000000006,26.0
62.6,25.6
62.800000000000004,25.6
63.0,25.400000000000002
63.2,25.200000000000003
63.400000000000006,25.0
63.6,24.8
63.800000000000004,24.6
64.0,24.400000000000002
64.2,24.200000000000003
64.4,24.0
64.60000000000001,23.8
64.8,23.6
65.0,23.400000000000002
65.2,23.200000000000003
65.4,23.0
65.60000000000001,22.8
65.8,22.6
66.0,22.400000000000002
66.2,22.200000000000003
66.4,22.0
66.60000000000001,21.8
66.8,21.6
67.0,21.400000000000002
67.2,21.200000000000003
67.4,20.8
67.60000000000001,20.8
67.8,20.6
68.0,20.400000000000002
68.2,20.200000000000003
68.4,20.0
68.60000000000001,19.8
68.8,19.6
69.0,19.200000000000003
69.2,19.200000000000003
69.4,18.8
69.60000000000001,18.6
69.8,18.2
70.0,18.0
70.2,17.8
70.4,17.8
70.60000000000001,17.6
70.8,17.400000000000002
71.0,17.0
71.2,16.8
71.4,16.6
71.60000000000001,16.400000000000002
71.8,16.2
72.0,16.0
72.2,15.600000000000001
72.4,15.600000000000001
72.60000000000001,15.200000000000001
72.8,15.0
73.0,14.600000000000001
73.2,14.4
73.4,14.200000000000001
73.60000000000001,14.0
73.8,13.8
74.0,13.600000000000001
74.2,13.4
74.4,13.200000000000001
74.60000000000001,13.0
74.8,12.8
75.0,12.4
75.2,12.4
75.4,12.0
75.60000000000001,12.0
75.8,11.600000000000001
76.0,11.200000000000001
76.2,11.0
76.4,10.8
76.60000000000001,10.600000000000001
76.80000000000001,10.4
77.0,10.0
77.2,10.0
77.4,9.600000000000001
77.60000000000001,9.600000000000001
77.80000000000001,9.200000000000001
78.0,8.8
78.2,8.6
78.4,8.4
78.60000000000001,8.200000000000001
78.80000000000001,8.0
79.0,7.6000000000000005
79.2,7.6000000000000005
79.4,7.2
79.60000000000001,7.2
79.80000000000001,6.800000000000001
80.0,6.4
80.2,6.2
80.4,6.0
80.60000000000001,5.800000000000001
80.80000000000001,5.6000000000000005
81.0,5.4
81.2,5.2
81.4,4.800000000000001
81.60000000000001,4.800000000000001
81.80000000000001,4.4
82.0,4.4
82.2,4.0
82.4,3.6
82.60000000000001,3.2
82.80000000000001,3.2
83.0,2.8000000000000003
83.2,2.8000000000000003
83.4,2.4000000000000004
83.60000000000001,2.4000000000000004
83.80000000000001,2.0
84.0,1.8
84.2,1.4000000000000001
84.4,1.2000000000000002
84.60000000000001,1.0
84.80000000000001,0.8
85.0,0.6000000000000001
85.2,0.4
85.4,0.2
85.60000000000001,0.0
85.80000000000001,-0.4
86.0,-0.4
86.2,-0.8
86.4,-0.8
86.60000000000001,-1.2000000000000002
86.80000000000001,-1.2000000000000002
87.0,-1.6
87.2,-1.6
87.4,-2.0
87.60000000000001,-2.0
87.80000000000001,-2.4000000000000004
88.0,-2.8000000000000003
88.2,-3.0
88.4,-3.2
88.60000000000001,-3.4000000000000004
88.80000000000001,-3.6
89.0,-3.8000000000000003
89.2,-4.0
89.4,-4.2
89.60000000000001,-4.4
89.80000000000001,-4.6000000000000005
90.0,-4.800000000000001
90.2,-5.0
90.4,-5.2
90.60000000000001,-5.4
90.80000000000001,-5.6000000000000005
91.0,-5.800000000000001
91.2,-6.0
91.4,-6.2
91.60000000000001,-6.4
91.80000000000001,-6.6000000000000005
92.0,-6.800000000000001
92.2,-7.0
92.4,-7.2
92.60000000000001,-7.2
92.80000000000001,-7.6000000000000005
93.0,-7.6000000000000005
93.2,-7.6000000000000005
93.4,-8.0
93.60000000000001,-8.200000000000001
93.80000000000001,-8.4
94.0,-8.4
94.2,-8.8
94.4,-8.8
94.60000000000001,-9.0
94.80000000000001,-9.200000000000001
95.0,-9.4
95.2,-9.4
95.4,-9.600000000000001
95.60000000000001,-9.600000000000001
95.80000000000001,-10.0
96.0,-10.0
96.2,-10.200000000000001
96.4,-10.4
96.60000000000001,-10.600000000000001
96.80000000000001,-10.600000000000001
97.0,-10.8
97.2,-10.8
97.4,-11.0
97.60000000000001,-11.200000000000001
97.80000000000001,-11.200000000000001
98.0,-11.4
98.2,-11.600000000000001
98.4,-11.600000000000001
98.60000000000001,-11.8
98.80000000000001,-11.8
99.0,-12.0
99.2,-12.0
99.4,-12.200000000000001
99.60000000000001,-12.200000000000001
99.80000000000001,-12.4
100.0,-12.4
100.2,-12.4
100.4,-12.600000000000001
100.60000000000001,-12.600000000000001
100.80000000000001,-12.600000000000001
101.0,-12.8
101.2,-12.8
101.4,-12.8
101.60000000000001,-12.8
101.80000000000001,-13.0
102.0,-13.0
102.2,-13.0
102.4,-13.0
102.60000000000001,-13.0
102.80000000000001,-13.0
103.0,-13.0
103.2,-13.0
103.4,-13.0
103.60000000000001,-12.8
103.80000000000001,-12.8
104.0,-12.8
104.2,-12.8
104.4,-12.8
104.60000000000001,-12.600000000000001
104.80000000000001,-12.600000000000001
105.0,-12.4
105.2,-12.4
105.4,-12.4
105.60000000000001,-12.200000000000001
105.80000000000001,-12.200000000000001
106.0,-12.0
106.2,-12.0
106.4,-11.8
106.60000000000001,-11.8
106.80000000000001,-11.600000000000001
107.0,-11.600000000000001
107.2,-11.4
107.4,-11.4
107.60000000000001,-11.200000000000001
107.80000000000001,-11.0
108.0,-10.8
108.2,-10.8
108.4,-10.600000000000001
108.60000000000001,-10.600000000000001
108.80000000000001,-10.4
109.0,-10.200000000000001
109.2,-10.0
109.4,-10.0
109.60000000000001,-9.8
109.80000000000001,-9.600000000000001
110.0,-9.600000000000001
110.2,-9.4
110.4,-9.200000000000001
110.60000000000001,-9.0
110.80000000000001,-8.8
111.0,-8.6
111.2,-8.4
111.4,-8.4
111.60000000000001,-8.0
111.80000000000001,-8.0
112.0,-7.800000000000001
112.2,-7.800000000000001
112.4,-7.2
112.60000000000001,-7.2
112.80000000000001,-7.2
113.0,-7.0
113.2,-6.800000000000001
113.4,-6.6000000000000005
113.60000000000001,-6.4
113.80000000000001,-6.2
114.0,-6.0
114.2,-5.800000000000001
114.4,-5.6000000000000005
114.60000000000001,-5.4
114.80000000000001,-5.2
115.0,-5.0
115.2,-4.800000000000001
115.4,-4.6000000000000005
115.60000000000001,-4.4
115.80000000000001,-4.2
116.0,-4.0
116.2,-3.8000000000000003
116.4,-3.6
116.60000000000001,-3.4000000000000004
116.80000000000001,-3.2
117.0,-3.0
117.2,-2.4000000000000004
117.4,-2.4000000000000004
117.60000000000001,-2.0
117.80000000000001,-2.0
118.0,-1.6
118.2,-1.6
118.4,-1.2000000000000002
118.60000000000001,-1.2000000000000002
118.80000000000001,-0.8
119.0,-0.8
119.2,-0.4
119.4,-0.2
119.60000000000001,0.0
119.80000000000001,0.2
120.0,0.4
120.2,0.6000000000000001
120.4,0.8
120.60000000000001,1.0
120.80000000000001,1.2000000000000002
121.0,1.4000000000000001
121.2,1.6
121.4,2.0
121.60000000000001,2.4000000000000004
121.80000000000001,2.4000000000000004
122.0,2.8000000000000003
122.2,2.8000000000000003
122.4,3.2
122.60000000000001,3.2
122.80000000000001,3.8000000000000003
123.0,4.0
123.2,4.4
123.4,4.4
123.60000000000001,4.800000000000001
123.80000000000001,4.800000000000001
124.0,5.2
124.2,5.4
124.4,5.6000000000000005
124.60000000000001,5.800000000000001
124.80000000000001,6.0
125.0,6.2
125.2,6.4
125.4,6.800000000000001
125.60000000000001,7.2
125.80000000000001,7.2
126.0,7.6000000000000005
126.2,7.6000000000000005
126.4,8.0
126.60000000000001,8.200000000000001
126.80000000000001,8.0
4.4,-3.6
4.6000000000000005,-3.4000000000000004
4.800000000000001,-3.2
5.0,-3.0
5.0,-2.8000000000000003
5.0,-2.6
5.2,-2.4000000000000004
5.4,-2.2
5.6000000000000005,-2.0
5.6000000000000005,-1.8
5.6000000000000005,-1.6
5.800000000000001,-1.4000000000000001
6.0,-1.2000000000000002
6.0,-1.0
6.2,-0.8
6.2,-0.6000000000000001
6.4,-0.4
6.4,-0.2
6.6000000000000005,0.0
6.6000000000000005,0.2
6.800000000000001,0.4
7.0,0.6000000000000001
7.2,0.8
7.2,1.0
7.2,1.2000000000000002
7.4,1.4000000000000001
7.6000000000000005,1.6
7.800000000000001,1.8
8.0,2.0
8.200000000000001,2.0
8.4,2.2
8.6,2.4000000000000004
8.8,2.4000000000000004
8.8,2.6
9.0,2.8000000000000003
9.200000000000001,2.8000000000000003
9.200000000000001,3.0
9.4,3.2
9.600000000000001,3.2
9.8,3.4000000000000004
10.0,3.6
10.200000000000001,3.8000000000000003
10.4,4.0
10.600000000000001,4.2
10.8,4.4
11.0,4.4
11.200000000000001,4.6000000000000005
11.4,4.800000000000001
11.600000000000001,4.800000000000001
11.600000000000001,5.0
11.8,5.2
12.0,5.2
12.0,5.4
12.200000000000001,5.6000000000000005
12.4,5.6000000000000005
12.4,5.800000000000001
12.600000000000001,6.0
12.8,6.0
12.8,6.2
13.0,6.4
13.200000000000001,6.4
13.200000000000001,6.6000000000000005
13.4,6.800000000000001
13.600000000000001,6.800000000000001
13.600000000000001,7.0
13.8,7.2
14.0,7.2
14.0,7.4
14.200000000000001,7.6000000000000005
14.4,7.6000000000000005
14.4,7.800000000000001
14.4,8.0
14.600000000000001,8.200000000000001
14.8,8.4
14.8,8.6
15.0,8.8
15.0,9.0
15.200000000000001,9.200000000000001
15.4,9.4
15.600000000000001,9.600000000000001
15.600000000000001,9.8
15.600000000000001,10.0
15.8,10.200000000000001
16.0,10.4
16.2,10.600000000000001
16.2,10.8
16.2,11.0
16.400000000000002,11.200000000000001
16.6,11.4
16.8,11.600000000000001
16.8,11.8
17.0,12.0
17.2,12.200000000000001
17.2,12.4
17.2,12.600000000000001
17.400000000000002,12.8
17.6,12.8
17.6,13.0
17.8,13.200000000000001
17.8,13.4
18.0,13.600000000000001
18.2,13.8
18.400000000000002,14.0
18.6,14.200000000000001
18.8,14.4
18.8,14.600000000000001
19.0,14.8
19.200000000000003,14.8
19.200000000000003,15.0
19.400000000000002,15.200000000000001
19.6,15.200000000000001
19.8,15.4
20.0,15.600000000000001
20.200000000000003,15.8
20.400000000000002,15.8
20.400000000000002,16.0
20.6,16.2
20.8,16.2
21.0,16.400000000000002
21.200000000000003,16.400000000000002
21.400000000000002,16.6
21.6,16.6
21.8,16.8
22.0,16.8
22.200000000000003,17.0
22.400000000000002,17.0
22.6,17.2
22.8,17.2
23.0,17.2
23.200000000000003,17.2
23.400000000000002,17.400000000000002
23.6,17.6
23.8,17.6
24.0,17.6
24.200000000000003,17.8
