X,Y,Z,Label
12.0,17.6,499.793,XS
12.0,17.8,499.786,XS
12.0,18.0,499.821,XS
12.0,18.2,499.856,XS
12.0,18.4,499.847,XS
12.0,18.6,499.951,XS
12.0,18.8,499.943,XS
12.0,19.0,500.021,XS
12.0,19.2,500.1,XS
12.0,19.4,500.351,XS
12.0,19.6,500.603,XS
12.2,5.6,500.723,XS
12.2,5.8,500.652,XS
12.2,6.0,500.581,XS
12.2,6.2,500.51,XS
12.2,6.4,500.506,XS
12.2,6.6,500.455,XS
12.2,6.8,500.403,XS
12.2,7.0,500.4,XS
12.2,7.2,500.368,XS
12.2,7.4,500.335,XS
12.2,7.6,500.303,XS
12.2,7.8,500.3,XS
12.2,8.0,500.271,XS
12.2,8.2,500.242,XS
12.2,8.4,500.213,XS
12.2,8.6,500.21,XS
12.2,8.8,500.208,XS
12.2,9.0,500.181,XS
12.2,9.2,500.154,XS
12.2,9.4,500.127,XS
12.2,9.6,500.126,XS
12.2,9.8,500.101,XS
12.2,10.0,500.076,XS
12.2,10.2,500.051,XS
12.2,10.4,500.05,XS
12.2,10.6,500.028,XS
12.2,10.8,500.006,XS
12.2,11.0,499.984,XS
12.2,11.2,499.982,XS
12.2,11.4,499.963,XS
12.2,11.6,499.943,XS
12.2,11.8,499.923,XS
12.2,12.0,499.922,XS
12.2,12.2,499.905,XS
12.2,12.4,499.887,XS
12.2,12.6,499.87,XS
12.2,12.8,499.869,XS
12.2,13.0,499.826,XS
12.2,13.2,499.824,XS
12.2,13.4,499.812,XS
12.2,13.6,499.8,XS
12.2,13.8,499.788,XS
12.2,14.0,499.785,XS
12.2,14.2,499.775,XS
12.2,14.4,499.766,XS
12.2,14.6,499.756,XS
12.2,14.8,499.753,XS
12.2,15.0,499.735,XS
12.2,15.2,499.732,XS
12.2,15.4,499.728,XS
12.2,15.6,499.724,XS
12.2,15.8,499.72,XS
12.2,16.0,499.719,XS
12.2,16.2,499.718,XS
12.2,16.4,499.714,XS
12.2,16.6,499.721,XS
12.2,16.8,499.728,XS
12.2,17.0,499.723,XS
12.2,17.2,499.734,XS
12.2,17.4,499.746,XS
12.2,17.6,499.766,XS
12.2,17.8,499.786,XS
12.2,18.0,499.778,XS
12.2,18.2,499.812,XS
12.2,18.4,499.847,XS
12.2,18.6,499.895,XS
12.2,18.8,499.943,XS
12.2,19.0,499.933,XS
12.2,19.2,500.095,XS
12.2,19.4,500.085,XS
12.2,19.6,500.603,XS
12.4,5.6,500.72,XS
12.4,5.8,500.72,XS
12.4,6.0,500.649,XS
12.4,6.2,500.577,XS
12.4,6.4,500.506,XS
12.4,6.6,500.502,XS
12.4,6.8,500.451,XS
12.4,7.0,500.4,XS
12.4,7.2,500.397,XS
12.4,7.4,500.394,XS
12.4,7.6,500.347,XS
12.4,7.8,500.3,XS
12.4,8.0,500.3,XS
12.4,8.2,500.297,XS
12.4,8.4,500.267,XS
12.4,8.6,500.238,XS
12.4,8.8,500.208,XS
12.4,9.0,500.206,XS
12.4,9.2,500.179,XS
12.4,9.4,500.153,XS
12.4,9.6,500.126,XS
12.4,9.8,500.123,XS
12.4,10.0,500.099,XS
12.4,10.2,500.075,XS
12.4,10.4,500.05,XS
12.4,10.6,500.049,XS
12.4,10.8,500.027,XS
12.4,11.0,500.004,XS
12.4,11.2,499.982,XS
12.4,11.4,499.981,XS
12.4,11.6,499.961,XS
12.4,11.8,499.942,XS
12.4,12.0,499.922,XS
12.4,12.2,499.92,XS
12.4,12.4,499.903,XS
12.4,12.6,499.886,XS
12.4,12.8,499.869,XS
12.4,13.0,499.867,XS
12.4,13.2,499.824,XS
12.4,13.4,499.822,XS
12.4,13.6,499.81,XS
12.4,13.8,499.797,XS
12.4,14.0,499.785,XS
12.4,14.2,499.783,XS
12.4,14.4,499.773,XS
12.4,14.6,499.763,XS
12.4,14.8,499.753,XS
12.4,15.0,499.75,XS
12.4,15.2,499.732,XS
12.4,15.4,499.729,XS
12.4,15.6,499.725,XS
12.4,15.8,499.722,XS
12.4,16.0,499.718,XS
12.4,16.2,499.716,XS
12.4,16.4,499.714,XS
12.4,16.6,499.709,XS
12.4,16.8,499.716,XS
12.4,17.0,499.723,XS
12.4,17.2,499.729,XS
12.4,17.4,499.736,XS
12.4,17.6,499.742,XS
12.4,17.8,499.76,XS
12.4,18.0,499.778,XS
12.4,18.2,499.809,XS
12.4,18.4,499.839,XS
12.4,18.6,499.831,XS
12.4,18.8,499.882,XS
12.4,19.0,499.933,XS
12.4,19.2,500.009,XS
12.4,19.4,500.085,XS
12.4,19.6,500.076,XS
12.4,19.8,500.599,XS
12.4,20.0,500.596,XS
12.6,6.0,500.716,XS
12.6,6.2,500.645,XS
12.6,6.4,500.574,XS
12.6,6.6,500.502,XS
12.6,6.8,500.499,XS
12.6,7.0,500.464,XS
12.6,7.2,500.429,XS
12.6,7.4,500.394,XS
12.6,7.6,500.394,XS
12.6,7.8,500.362,XS
12.6,8.0,500.329,XS
12.6,8.2,500.297,XS
12.6,8.4,500.294,XS
12.6,8.6,500.265,XS
12.6,8.8,500.235,XS
12.6,9.0,500.206,XS
12.6,9.2,500.205,XS
12.6,9.4,500.178,XS
12.6,9.6,500.15,XS
12.6,9.8,500.123,XS
12.6,10.0,500.122,XS
12.6,10.2,500.098,XS
12.6,10.4,500.073,XS
12.6,10.6,500.049,XS
12.6,10.8,500.047,XS
12.6,11.0,500.025,XS
12.6,11.2,500.003,XS
12.6,11.4,499.981,XS
12.6,11.6,499.98,XS
12.6,11.8,499.96,XS
12.6,12.0,499.94,XS
12.6,12.2,499.92,XS
12.6,12.4,499.919,XS
12.6,12.6,499.901,XS
12.6,12.8,499.884,XS
12.6,13.0,499.867,XS
12.6,13.2,499.865,XS
12.6,13.4,499.822,XS
12.6,13.6,499.82,XS
12.6,13.8,499.808,XS
12.6,14.0,499.795,XS
12.6,14.2,499.783,XS
12.6,14.4,499.78,XS
12.6,14.6,499.77,XS
12.6,14.8,499.76,XS
12.6,15.0,499.75,XS
12.6,15.2,499.748,XS
12.6,15.4,499.729,XS
12.6,15.6,499.725,XS
12.6,15.8,499.721,XS
12.6,16.0,499.716,XS
12.6,16.2,499.712,XS
12.6,16.4,499.711,XS
12.6,16.6,499.709,XS
12.6,16.8,499.705,XS
12.6,17.0,499.717,XS
12.6,17.2,499.712,XS
12.6,17.4,499.726,XS
12.6,17.6,499.739,XS
12.6,17.8,499.733,XS
12.6,18.0,499.774,XS
12.6,18.2,499.793,XS
12.6,18.4,499.812,XS
12.6,18.6,499.831,XS
12.6,18.8,499.877,XS
12.6,19.0,499.924,XS
12.6,19.2,499.915,XS
12.6,19.4,499.995,XS
12.6,19.6,500.076,XS
12.6,19.8,500.066,XS
12.6,20.0,500.596,XS
12.8,6.0,500.716,XS
12.8,6.2,500.713,XS
12.8,6.4,500.642,XS
12.8,6.6,500.57,XS
12.8,6.8,500.499,XS
12.8,7.0,500.495,XS
12.8,7.2,500.461,XS
12.8,7.4,500.428,XS
12.8,7.6,500.394,XS
12.8,7.8,500.391,XS
12.8,8.0,500.359,XS
12.8,8.2,500.327,XS
12.8,8.4,500.294,XS
12.8,8.6,500.292,XS
12.8,8.8,500.263,XS
12.8,9.0,500.234,XS
12.8,9.2,500.205,XS
12.8,9.4,500.201,XS
12.8,9.6,500.175,XS
12.8,9.8,500.149,XS
12.8,10.0,500.122,XS
12.8,10.2,500.12,XS
12.8,10.4,500.096,XS
12.8,10.6,500.071,XS
12.8,10.8,500.047,XS
12.8,11.0,500.045,XS
12.8,11.2,500.023,XS
12.8,11.4,500.002,XS
12.8,11.6,499.98,XS
12.8,11.8,499.977,XS
12.8,12.0,499.958,XS
12.8,12.2,499.938,XS
12.8,12.4,499.919,XS
12.8,12.6,499.917,XS
12.8,12.8,499.9,XS
12.8,13.0,499.883,XS
12.8,13.2,499.865,XS
12.8,13.4,499.863,XS
12.8,13.6,499.82,XS
12.8,13.8,499.819,XS
12.8,14.0,499.806,XS
12.8,14.2,499.793,XS
12.8,14.4,499.78,XS
12.8,14.6,499.778,XS
12.8,14.8,499.768,XS
12.8,15.0,499.758,XS
12.8,15.2,499.748,XS
12.8,15.4,499.737,XS
12.8,15.6,499.725,XS
12.8,15.8,499.722,XS
12.8,16.0,499.717,XS
12.8,16.2,499.712,XS
12.8,16.4,499.708,XS
12.8,16.6,499.706,XS
12.8,16.8,499.705,XS
12.8,17.0,499.7,XS
12.8,17.2,499.712,XS
12.8,17.4,499.707,XS
12.8,17.6,499.72,XS
12.8,17.8,499.733,XS
12.8,18.0,499.752,XS
12.8,18.2,499.771,XS
12.8,18.4,499.763,XS
12.8,18.6,499.795,XS
12.8,18.8,499.827,XS
12.8,19.0,499.871,XS
12.8,19.2,499.915,XS
12.8,19.4,499.965,XS
12.8,19.6,500.015,XS
12.8,19.8,500.066,XS
12.8,20.0,500.329,XS
12.8,20.2,500.592,XS
12.8,20.4,500.589,XS
13.0,6.4,500.709,XS
13.0,6.6,500.638,XS
13.0,6.8,500.567,XS
13.0,7.0,500.495,XS
13.0,7.2,500.469,XS
13.0,7.4,500.443,XS
13.0,7.6,500.417,XS
13.0,7.8,500.391,XS
13.0,8.0,500.366,XS
13.0,8.2,500.341,XS
13.0,8.4,500.317,XS
13.0,8.6,500.292,XS
13.0,8.8,500.269,XS
13.0,9.0,500.247,XS
13.0,9.2,500.224,XS
13.0,9.4,500.201,XS
13.0,9.6,500.181,XS
13.0,9.8,500.161,XS
13.0,10.0,500.141,XS
13.0,10.2,500.12,XS
13.0,10.4,500.101,XS
13.0,10.6,500.083,XS
13.0,10.8,500.064,XS
13.0,11.0,500.045,XS
13.0,11.2,500.028,XS
13.0,11.4,500.011,XS
13.0,11.6,499.994,XS
13.0,11.8,499.977,XS
13.0,12.0,499.976,XS
13.0,12.2,499.957,XS
13.0,12.4,499.937,XS
13.0,12.6,499.917,XS
13.0,12.8,499.916,XS
13.0,13.0,499.898,XS
13.0,13.2,499.881,XS
13.0,13.4,499.863,XS
13.0,13.6,499.862,XS
13.0,13.8,499.84,XS
13.0,14.0,499.818,XS
13.0,14.2,499.816,XS
13.0,14.4,499.797,XS
13.0,14.6,499.778,XS
13.0,14.8,499.776,XS
13.0,15.0,499.761,XS
13.0,15.2,499.746,XS
13.0,15.4,499.738,XS
13.0,15.6,499.73,XS
13.0,15.8,499.722,XS
13.0,16.0,499.719,XS
13.0,16.2,499.714,XS
13.0,16.4,499.708,XS
13.0,16.6,499.706,XS
13.0,16.8,499.703,XS
13.0,17.0,499.7,XS
13.0,17.2,499.703,XS
13.0,17.4,499.707,XS
13.0,17.6,499.701,XS
13.0,17.8,499.727,XS
13.0,18.0,499.72,XS
13.0,18.2,499.742,XS
13.0,18.4,499.763,XS
13.0,18.6,499.756,XS
13.0,18.8,499.823,XS
13.0,19.0,499.814,XS
13.0,19.2,499.91,XS
13.0,19.4,499.959,XS
13.0,19.6,500.007,XS
13.0,19.8,500.056,XS
13.0,20.0,500.233,XS
13.0,20.2,500.411,XS
13.0,20.4,500.589,XS
13.2,6.4,500.709,XS
13.2,6.6,500.706,XS
13.2,6.8,500.636,XS
13.2,7.0,500.565,XS
13.2,7.2,500.495,XS
13.2,7.4,500.495,XS
13.2,7.6,500.491,XS
13.2,7.8,500.44,XS
13.2,8.0,500.389,XS
13.2,8.2,500.388,XS
13.2,8.4,500.385,XS
13.2,8.6,500.338,XS
13.2,8.8,500.292,XS
13.2,9.0,500.292,XS
13.2,9.2,500.287,XS
13.2,9.4,500.244,XS
13.2,9.6,500.201,XS
13.2,9.8,500.201,XS
13.2,10.0,500.199,XS
13.2,10.2,500.159,XS
13.2,10.4,500.119,XS
13.2,10.6,500.118,XS
13.2,10.8,500.116,XS
13.2,11.0,500.081,XS
13.2,11.2,500.045,XS
13.2,11.4,500.044,XS
13.2,11.6,500.042,XS
13.2,11.8,500.009,XS
13.2,12.0,499.976,XS
13.2,12.2,499.975,XS
13.2,12.4,499.955,XS
13.2,12.6,499.936,XS
13.2,12.8,499.916,XS
13.2,13.0,499.914,XS
13.2,13.2,499.896,XS
13.2,13.4,499.879,XS
13.2,13.6,499.862,XS
13.2,13.8,499.859,XS
13.2,14.0,499.838,XS
13.2,14.2,499.816,XS
13.2,14.4,499.814,XS
13.2,14.6,499.795,XS
13.2,14.8,499.776,XS
13.2,15.0,499.774,XS
13.2,15.2,499.759,XS
13.2,15.4,499.745,XS
13.2,15.6,499.742,XS
13.2,15.8,499.731,XS
13.2,16.0,499.719,XS
13.2,16.2,499.716,XS
13.2,16.4,499.705,XS
13.2,16.6,499.701,XS
13.2,16.8,499.7,XS
13.2,17.0,499.699,XS
13.2,17.2,499.698,XS
13.2,17.4,499.699,XS
13.2,17.6,499.701,XS
13.2,17.8,499.696,XS
13.2,18.0,499.72,XS
13.2,18.2,499.714,XS
13.2,18.4,499.735,XS
13.2,18.6,499.756,XS
13.2,18.8,499.785,XS
13.2,19.0,499.814,XS
13.2,19.2,499.806,XS
13.2,19.4,499.905,XS
13.2,19.6,499.896,XS
13.2,19.8,499.974,XS
13.2,20.0,500.052,XS
13.2,20.2,500.318,XS
13.2,20.4,500.585,XS
13.4,6.8,500.703,XS
13.4,7.0,500.65,XS
13.4,7.2,500.597,XS
13.4,7.4,500.544,XS
13.4,7.6,500.491,XS
13.4,7.8,500.488,XS
13.4,8.0,500.453,XS
13.4,8.2,500.419,XS
13.4,8.4,500.385,XS
13.4,8.6,500.384,XS
13.4,8.8,500.352,XS
13.4,9.0,500.319,XS
13.4,9.2,500.287,XS
13.4,9.4,500.286,XS
13.4,9.6,500.257,XS
13.4,9.8,500.228,XS
13.4,10.0,500.199,XS
13.4,10.2,500.197,XS
13.4,10.4,500.17,XS
13.4,10.6,500.143,XS
13.4,10.8,500.116,XS
13.4,11.0,500.116,XS
13.4,11.2,500.113,XS
13.4,11.4,500.077,XS
13.4,11.6,500.042,XS
13.4,11.8,500.041,XS
13.4,12.0,500.039,XS
13.4,12.2,499.975,XS
13.4,12.4,499.959,XS
13.4,12.6,499.944,XS
13.4,12.8,499.929,XS
13.4,13.0,499.914,XS
13.4,13.2,499.913,XS
13.4,13.4,499.895,XS
13.4,13.6,499.877,XS
13.4,13.8,499.859,XS
13.4,14.0,499.858,XS
13.4,14.2,499.836,XS
13.4,14.4,499.814,XS
13.4,14.6,499.812,XS
13.4,14.8,499.793,XS
13.4,15.0,499.774,XS
13.4,15.2,499.771,XS
13.4,15.4,499.757,XS
13.4,15.6,499.742,XS
13.4,15.8,499.733,XS
13.4,16.0,499.725,XS
13.4,16.2,499.716,XS
13.4,16.4,499.713,XS
13.4,16.6,499.701,XS
13.4,16.8,499.697,XS
13.4,17.0,499.696,XS
13.4,17.2,499.695,XS
13.4,17.4,499.691,XS
13.4,17.6,499.693,XS
13.4,17.8,499.696,XS
13.4,18.0,499.691,XS
13.4,18.2,499.714,XS
13.4,18.4,499.708,XS
13.4,18.6,499.749,XS
13.4,18.8,499.742,XS
13.4,19.0,499.774,XS
13.4,19.2,499.806,XS
13.4,19.4,499.798,XS
13.4,19.6,499.896,XS
13.4,19.8,499.887,XS
13.4,20.0,500.047,XS
13.4,20.2,500.036,XS
13.4,20.4,500.585,XS
13.6,6.8,500.703,XS
13.6,7.0,500.699,XS
13.6,7.2,500.646,XS
13.6,7.4,500.593,XS
13.6,7.6,500.54,XS
13.6,7.8,500.488,XS
13.6,8.0,500.484,XS
13.6,8.2,500.451,XS
13.6,8.4,500.418,XS
13.6,8.6,500.384,XS
13.6,8.8,500.379,XS
13.6,9.0,500.348,XS
13.6,9.2,500.317,XS
13.6,9.4,500.286,XS
13.6,9.6,500.284,XS
13.6,9.8,500.255,XS
13.6,10.0,500.226,XS
13.6,10.2,500.197,XS
13.6,10.4,500.195,XS
13.6,10.6,500.194,XS
13.6,10.8,500.167,XS
13.6,11.0,500.14,XS
13.6,11.2,500.113,XS
13.6,11.4,500.112,XS
13.6,11.6,500.088,XS
13.6,11.8,500.064,XS
13.6,12.0,500.039,XS
13.6,12.2,500.039,XS
13.6,12.4,499.974,XS
13.6,12.6,499.974,XS
13.6,12.8,499.972,XS
13.6,13.0,499.971,XS
13.6,13.2,499.913,XS
13.6,13.4,499.911,XS
13.6,13.6,499.893,XS
13.6,13.8,499.876,XS
13.6,14.0,499.858,XS
13.6,14.2,499.857,XS
13.6,14.4,499.835,XS
13.6,14.6,499.812,XS
13.6,14.8,499.811,XS
13.6,15.0,499.809,XS
13.6,15.2,499.771,XS
13.6,15.4,499.769,XS
13.6,15.6,499.74,XS
13.6,15.8,499.737,XS
13.6,16.0,499.729,XS
13.6,16.2,499.721,XS
13.6,16.4,499.713,XS
13.6,16.6,499.71,XS
13.6,16.8,499.697,XS
13.6,17.0,499.693,XS
13.6,17.2,499.692,XS
13.6,17.4,499.691,XS
13.6,17.6,499.691,XS
13.6,17.8,499.691,XS
13.6,18.0,499.691,XS
13.6,18.2,499.699,XS
13.6,18.4,499.708,XS
13.6,18.6,499.702,XS
13.6,18.8,499.742,XS
13.6,19.0,499.734,XS
13.6,19.2,499.766,XS
13.6,19.4,499.798,XS
13.6,19.6,499.842,XS
13.6,19.8,499.887,XS
13.6,20.0,499.877,XS
13.6,20.2,500.036,XS
13.6,20.4,500.027,XS
13.6,20.6,500.582,XS
13.6,20.8,500.579,XS
13.8,7.2,500.696,XS
13.8,7.4,500.643,XS
13.8,7.6,500.59,XS
13.8,7.8,500.537,XS
13.8,8.0,500.484,XS
13.8,8.2,500.483,XS
13.8,8.4,500.449,XS
13.8,8.6,500.414,XS
13.8,8.8,500.379,XS
13.8,9.0,500.378,XS
13.8,9.2,500.347,XS
13.8,9.4,500.315,XS
13.8,9.6,500.284,XS
13.8,9.8,500.281,XS
13.8,10.0,500.279,XS
13.8,10.2,500.251,XS
13.8,10.4,500.222,XS
13.8,10.6,500.194,XS
13.8,10.8,500.19,XS
13.8,11.0,500.164,XS
13.8,11.2,500.138,XS
13.8,11.4,500.112,XS
13.8,11.6,500.111,XS
13.8,11.8,500.087,XS
13.8,12.0,500.063,XS
13.8,12.2,500.039,XS
13.8,12.4,500.036,XS
13.8,12.6,500.014,XS
13.8,12.8,499.993,XS
13.8,13.0,499.971,XS
13.8,13.2,499.968,XS
13.8,13.4,499.911,XS
13.8,13.6,499.91,XS
13.8,13.8,499.892,XS
13.8,14.0,499.874,XS
13.8,14.2,499.857,XS
13.8,14.4,499.856,XS
13.8,14.6,499.84,XS
13.8,14.8,499.824,XS
13.8,15.0,499.809,XS
13.8,15.2,499.789,XS
13.8,15.4,499.769,XS
13.8,15.6,499.767,XS
13.8,15.8,499.737,XS
13.8,16.0,499.735,XS
13.8,16.2,499.726,XS
13.8,16.4,499.718,XS
13.8,16.6,499.71,XS
13.8,16.8,499.707,XS
13.8,17.0,499.693,XS
13.8,17.2,499.69,XS
13.8,17.4,499.687,XS
13.8,17.6,499.682,XS
13.8,17.8,499.685,XS
13.8,18.0,499.688,XS
13.8,18.2,499.693,XS
13.8,18.4,499.697,XS
13.8,18.6,499.702,XS
13.8,18.8,499.696,XS
13.8,19.0,499.734,XS
13.8,19.2,499.728,XS
13.8,19.4,499.79,XS
13.8,19.6,499.781,XS
13.8,19.8,499.829,XS
13.8,20.0,499.877,XS
13.8,20.2,499.952,XS
13.8,20.4,500.027,XS
13.8,20.6,500.015,XS
13.8,20.8,500.579,XS
14.0,7.2,500.696,XS
14.0,7.4,500.692,XS
14.0,7.6,500.64,XS
14.0,7.8,500.588,XS
14.0,8.0,500.536,XS
14.0,8.2,500.483,XS
14.0,8.4,500.477,XS
14.0,8.6,500.444,XS
14.0,8.8,500.411,XS
14.0,9.0,500.378,XS
14.0,9.2,500.375,XS
14.0,9.4,500.372,XS
14.0,9.6,500.341,XS
14.0,9.8,500.31,XS
14.0,10.0,500.279,XS
14.0,10.2,500.279,XS
14.0,10.4,500.249,XS
14.0,10.6,500.22,XS
14.0,10.8,500.19,XS
14.0,11.0,500.19,XS
14.0,11.2,500.164,XS
14.0,11.4,500.137,XS
14.0,11.6,500.111,XS
14.0,11.8,500.11,XS
14.0,12.0,500.086,XS
14.0,12.2,500.061,XS
14.0,12.4,500.036,XS
14.0,12.6,500.036,XS
14.0,12.8,500.013,XS
14.0,13.0,499.991,XS
14.0,13.2,499.968,XS
14.0,13.4,499.968,XS
14.0,13.6,499.91,XS
14.0,13.8,499.908,XS
14.0,14.0,499.891,XS
14.0,14.2,499.873,XS
14.0,14.4,499.856,XS
14.0,14.6,499.854,XS
14.0,14.8,499.83,XS
14.0,15.0,499.807,XS
14.0,15.2,499.805,XS
14.0,15.4,499.786,XS
14.0,15.6,499.767,XS
14.0,15.8,499.765,XS
14.0,16.0,499.735,XS
14.0,16.2,499.732,XS
14.0,16.4,499.724,XS
14.0,16.6,499.715,XS
14.0,16.8,499.707,XS
14.0,17.0,499.704,XS
14.0,17.2,499.69,XS
14.0,17.4,499.686,XS
14.0,17.6,499.682,XS
14.0,17.8,499.678,XS
14.0,18.0,499.682,XS
14.0,18.2,499.686,XS
14.0,18.4,499.68,XS
14.0,18.6,499.688,XS
14.0,18.8,499.696,XS
14.0,19.0,499.712,XS
14.0,19.2,499.728,XS
14.0,19.4,499.72,XS
14.0,19.6,499.781,XS
14.0,19.8,499.773,XS
14.0,20.0,499.868,XS
14.0,20.2,499.858,XS
14.0,20.4,499.937,XS
14.0,20.6,500.015,XS
14.0,20.8,500.005,XS
14.0,21.0,500.575,XS
14.0,21.2,500.572,XS
14.2,7.6,500.689,XS
14.2,7.8,500.636,XS
14.2,8.0,500.583,XS
14.2,8.2,500.53,XS
14.2,8.4,500.477,XS
14.2,8.6,500.476,XS
14.2,8.8,500.45,XS
14.2,9.0,500.424,XS
14.2,9.2,500.398,XS
14.2,9.4,500.372,XS
14.2,9.6,500.349,XS
14.2,9.8,500.325,XS
14.2,10.0,500.302,XS
14.2,10.2,500.279,XS
14.2,10.4,500.256,XS
14.2,10.6,500.234,XS
14.2,10.8,500.212,XS
14.2,11.0,500.19,XS
14.2,11.2,500.17,XS
14.2,11.4,500.15,XS
14.2,11.6,500.13,XS
14.2,11.8,500.11,XS
14.2,12.0,500.107,XS
14.2,12.2,500.083,XS
14.2,12.4,500.059,XS
14.2,12.6,500.036,XS
14.2,12.8,500.033,XS
14.2,13.0,500.011,XS
14.2,13.2,499.99,XS
14.2,13.4,499.968,XS
14.2,13.6,499.967,XS
14.2,13.8,499.908,XS
14.2,14.0,499.908,XS
14.2,14.2,499.905,XS
14.2,14.4,499.879,XS
14.2,14.6,499.854,XS
14.2,14.8,499.853,XS
14.2,15.0,499.829,XS
14.2,15.2,499.805,XS
14.2,15.4,499.804,XS
14.2,15.6,499.785,XS
14.2,15.8,499.765,XS
14.2,16.0,499.763,XS
14.2,16.2,499.732,XS
14.2,16.4,499.73,XS
14.2,16.6,499.721,XS
14.2,16.8,499.713,XS
14.2,17.0,499.704,XS
14.2,17.2,499.695,XS
14.2,17.4,499.686,XS
14.2,17.6,499.683,XS
14.2,17.8,499.678,XS
14.2,18.0,499.674,XS
14.2,18.2,499.677,XS
14.2,18.4,499.68,XS
14.2,18.6,499.687,XS
14.2,18.8,499.693,XS
14.2,19.0,499.702,XS
14.2,19.2,499.711,XS
14.2,19.4,499.72,XS
14.2,19.6,499.747,XS
14.2,19.8,499.773,XS
14.2,20.0,499.764,XS
14.2,20.2,499.858,XS
14.2,20.4,499.849,XS
14.2,20.6,499.927,XS
14.2,20.8,500.005,XS
14.2,21.0,500.288,XS
14.2,21.2,500.572,XS
14.4,7.6,500.689,XS
14.4,7.8,500.685,XS
14.4,8.0,500.682,XS
14.4,8.2,500.63,XS
14.4,8.4,500.578,XS
14.4,8.6,500.526,XS
14.4,8.8,500.475,XS
14.4,9.0,500.473,XS
14.4,9.2,500.469,XS
14.4,9.4,500.42,XS
14.4,9.6,500.371,XS
14.4,9.8,500.369,XS
14.4,10.0,500.369,XS
14.4,10.2,500.323,XS
14.4,10.4,500.276,XS
14.4,10.6,500.274,XS
14.4,10.8,500.274,XS
14.4,11.0,500.231,XS
14.4,11.2,500.189,XS
14.4,11.4,500.188,XS
14.4,11.6,500.188,XS
14.4,11.8,500.147,XS
14.4,12.0,500.107,XS
14.4,12.2,500.107,XS
14.4,12.4,500.082,XS
14.4,12.6,500.058,XS
14.4,12.8,500.033,XS
14.4,13.0,500.033,XS
14.4,13.2,500.011,XS
14.4,13.4,499.989,XS
14.4,13.6,499.967,XS
14.4,13.8,499.966,XS
14.4,14.0,499.936,XS
14.4,14.2,499.905,XS
14.4,14.4,499.905,XS
14.4,14.6,499.879,XS
14.4,14.8,499.853,XS
14.4,15.0,499.85,XS
14.4,15.2,499.827,XS
14.4,15.4,499.804,XS
14.4,15.6,499.802,XS
14.4,15.8,499.782,XS
14.4,16.0,499.763,XS
14.4,16.2,499.761,XS
14.4,16.4,499.73,XS
14.4,16.6,499.728,XS
14.4,16.8,499.714,XS
14.4,17.0,499.701,XS
14.4,17.2,499.698,XS
14.4,17.4,499.691,XS
14.4,17.6,499.683,XS
14.4,17.8,499.679,XS
14.4,18.0,499.674,XS
14.4,18.2,499.67,XS
14.4,18.4,499.675,XS
14.4,18.6,499.67,XS
14.4,18.8,499.68,XS
14.4,19.0,499.69,XS
14.4,19.2,499.699,XS
14.4,19.4,499.708,XS
14.4,19.6,499.717,XS
14.4,19.8,499.741,XS
14.4,20.0,499.764,XS
14.4,20.2,499.807,XS
14.4,20.4,499.849,XS
14.4,20.6,499.839,XS
14.4,20.8,499.995,XS
14.4,21.0,499.984,XS
14.4,21.2,500.276,XS
14.4,21.4,500.568,XS
14.4,21.6,500.565,XS
14.6,8.2,500.678,XS
14.6,8.4,500.637,XS
14.6,8.6,500.595,XS
14.6,8.8,500.553,XS
14.6,9.0,500.511,XS
14.6,9.2,500.469,XS
14.6,9.4,500.466,XS
14.6,9.6,500.433,XS
14.6,9.8,500.401,XS
14.6,10.0,500.369,XS
14.6,10.2,500.363,XS
14.6,10.4,500.363,XS
14.6,10.6,500.318,XS
14.6,10.8,500.274,XS
14.6,11.0,500.271,XS
14.6,11.2,500.271,XS
14.6,11.4,500.229,XS
14.6,11.6,500.188,XS
14.6,11.8,500.184,XS
14.6,12.0,500.184,XS
14.6,12.2,500.145,XS
14.6,12.4,500.107,XS
14.6,12.6,500.103,XS
14.6,12.8,500.103,XS
14.6,13.0,500.033,XS
14.6,13.2,500.031,XS
14.6,13.4,500.009,XS
14.6,13.6,499.988,XS
14.6,13.8,499.966,XS
14.6,14.0,499.964,XS
14.6,14.2,499.934,XS
14.6,14.4,499.905,XS
14.6,14.6,499.903,XS
14.6,14.8,499.877,XS
14.6,15.0,499.85,XS
14.6,15.2,499.85,XS
14.6,15.4,499.826,XS
14.6,15.6,499.802,XS
14.6,15.8,499.801,XS
14.6,16.0,499.781,XS
14.6,16.2,499.761,XS
14.6,16.4,499.76,XS
14.6,16.6,499.728,XS
14.6,16.8,499.725,XS
14.6,17.0,499.712,XS
14.6,17.2,499.698,XS
14.6,17.4,499.696,XS
14.6,17.6,499.688,XS
14.6,17.8,499.679,XS
14.6,18.0,499.676,XS
14.6,18.2,499.67,XS
14.6,18.4,499.666,XS
14.6,18.6,499.67,XS
14.6,18.8,499.665,XS
14.6,19.0,499.684,XS
14.6,19.2,499.678,XS
14.6,19.4,499.696,XS
14.6,19.6,499.713,XS
14.6,19.8,499.706,XS
14.6,20.0,499.76,XS
14.6,20.2,499.787,XS
14.6,20.4,499.813,XS
14.6,20.6,499.839,XS
14.6,20.8,499.912,XS
14.6,21.0,499.984,XS
14.6,21.2,499.974,XS
14.6,21.4,500.269,XS
14.6,21.6,500.565,XS
14.8,8.4,500.675,XS
14.8,8.6,500.675,XS
14.8,8.8,500.623,XS
