X,Y
5.2,13.0
5.4,13.0
5.6000000000000005,13.0
5.800000000000001,13.0
6.0,13.0
6.2,13.0
6.4,13.0
6.6000000000000005,13.0
6.800000000000001,13.0
7.0,13.0
7.2,13.0
7.4,13.0
7.6000000000000005,13.0
7.800000000000001,13.0
8.0,13.0
8.200000000000001,13.0
8.4,13.0
8.6,13.0
8.8,13.0
9.0,13.0
9.200000000000001,13.0
9.4,13.0
9.600000000000001,13.0
9.8,13.0
10.0,13.0
10.200000000000001,13.0
10.4,13.0
10.600000000000001,13.0
10.8,13.0
11.0,13.0
11.200000000000001,13.0
11.4,13.0
11.600000000000001,13.0
11.8,13.0
12.0,13.0
12.200000000000001,13.0
12.4,13.0
12.600000000000001,13.0
12.8,13.0
13.0,13.0
13.200000000000001,13.0
13.4,13.0
13.600000000000001,13.0
13.8,13.0
14.0,13.0
14.200000000000001,13.0
14.4,13.0
14.600000000000001,13.0
14.8,13.0
15.0,13.0
15.200000000000001,13.0
15.4,13.0
15.600000000000001,13.0
15.8,13.0
16.0,13.0
16.2,13.0
16.400000000000002,13.0
16.6,13.0
16.8,13.0
17.0,13.0
17.2,13.0
17.400000000000002,13.0
17.6,13.0
17.8,13.0
18.0,13.0
18.2,13.0
18.400000000000002,13.0
18.6,13.0
18.8,13.0
19.0,13.0
19.200000000000003,13.0
19.400000000000002,13.0
19.6,13.0
19.8,13.0
20.0,13.0
20.200000000000003,13.0
20.400000000000002,13.0
20.6,13.0
20.8,13.0
21.0,13.0
21.200000000000003,13.0
21.400000000000002,13.0
21.6,13.0
21.8,13.0
22.0,13.0
22.200000000000003,13.0
22.400000000000002,13.0
22.6,13.0
22.8,13.0
23.0,13.0
23.200000000000003,13.0
23.400000000000002,13.0
23.6,13.0
23.8,13.0
24.0,13.0
24.200000000000003,13.0
24.400000000000002,13.0
24.6,13.0
24.8,13.0
25.0,13.0
25.200000000000003,13.0
25.400000000000002,13.0
25.6,13.0
25.8,13.0
26.0,13.0
26.200000000000003,13.0
26.400000000000002,13.0
26.6,13.0
26.8,13.0
27.0,13.0
27.200000000000003,13.0
27.400000000000002,13.0
27.6,13.0
27.8,13.0
28.0,13.0
28.200000000000003,13.0
28.400000000000002,13.0
28.6,13.0
28.8,13.0
29.0,13.0
29.200000000000003,13.0
29.400000000000002,13.0
29.6,13.0
29.8,13.0
30.0,13.0
30.200000000000003,13.0
30.400000000000002,13.0
30.6,13.0
30.8,13.0
31.0,13.0
31.200000000000003,13.0
31.400000000000002,13.0
31.6,13.0
31.8,13.0
32.0,13.0
32.2,13.0
32.4,13.0
32.6,13.0
32.800000000000004,13.0
33.0,13.0
33.2,13.0
33.4,13.0
33.6,13.0
33.800000000000004,13.0
34.0,13.0
34.2,13.0
34.4,13.0
34.6,13.0
34.800000000000004,13.0
35.0,13.0
35.2,13.0
35.4,13.0
35.6,13.0
35.800000000000004,13.0
36.0,13.0
36.2,13.0
36.4,13.0
36.6,13.0
36.800000000000004,13.0
37.0,13.0
37.2,13.0
37.4,13.0
37.6,13.0
37.800000000000004,13.0
38.0,13.0
38.2,13.0
38.400000000000006,13.0
38.6,13.0
38.800000000000004,13.0
39.0,13.0
39.2,13.0
39.400000000000006,13.0
39.6,13.0
39.800000000000004,13.0
40.0,13.0
40.2,13.0
40.400000000000006,13.0
40.6,13.0
40.800000000000004,13.0
41.0,13.0
41.2,13.0
41.400000000000006,13.0
41.6,13.0
0.0,-24.8
0.2,-24.8
0.4,-24.8
0.6000000000000001,-24.8
0.8,-24.8
1.0,-24.8
1.2000000000000002,-24.8
1.4000000000000001,-24.8
1.6,-24.8
1.8,-24.8
2.0,-24.8
2.2,-24.8
2.4000000000000004,-24.8
2.6,-24.8
2.8000000000000003,-24.8
3.0,-24.8
3.2,-24.8
3.4000000000000004,-24.8
3.6,-24.8
3.8000000000000003,-24.8
4.0,-24.8
4.2,-24.8
4.4,-24.8
4.6000000000000005,-24.8
4.800000000000001,-24.8
5.0,-24.8
5.2,-24.8
5.4,-24.8
5.6000000000000005,-24.8
5.800000000000001,-24.8
6.0,-24.8
6.2,-24.8
6.4,-24.8
6.6000000000000005,-24.8
6.800000000000001,-24.8
7.0,-24.8
7.2,-24.8
7.4,-24.8
7.6000000000000005,-24.8
7.800000000000001,-24.8
8.0,-24.8
8.200000000000001,-24.8
8.4,-24.8
8.6,-24.8
8.8,-24.8
9.0,-24.8
9.200000000000001,-24.8
9.4,-24.8
9.600000000000001,-24.8
9.8,-24.8
10.0,-24.8
10.200000000000001,-24.8
10.4,-24.8
10.600000000000001,-24.8
10.8,-24.8
11.0,-24.8
11.200000000000001,-24.8
11.4,-24.8
11.600000000000001,-24.8
11.8,-24.8
12.0,-24.8
12.200000000000001,-24.8
12.4,-24.8
12.600000000000001,-24.8
12.8,-24.8
13.0,-24.8
13.200000000000001,-24.8
13.4,-24.8
13.600000000000001,-24.8
13.8,-24.8
14.0,-24.8
14.200000000000001,-24.8
14.4,-24.8
14.600000000000001,-24.8
14.8,-24.8
15.0,-24.8
15.200000000000001,-24.8
15.4,-24.8
15.600000000000001,-24.8
15.8,-24.8
16.0,-24.8
16.2,-24.8
16.400000000000002,-24.8
16.6,-24.8
16.8,-24.8
17.0,-24.8
17.2,-24.8
17.400000000000002,-24.8
17.6,-24.8
17.8,-24.8
18.0,-24.8
18.2,-24.8
18.400000000000002,-24.8
18.6,-24.8
18.8,-24.8
19.0,-24.8
19.200000000000003,-24.8
19.400000000000002,-24.8
19.6,-24.8
19.8,-24.8
20.0,-24.8
20.200000000000003,-24.8
20.400000000000002,-24.8
20.6,-24.8
20.8,-24.8
21.0,-24.8
21.200000000000003,-24.8
21.400000000000002,-24.8
21.6,-24.8
21.8,-24.8
22.0,-24.8
22.200000000000003,-24.8
22.400000000000002,-24.8
22.6,-24.8
22.8,-24.8
23.0,-24.8
23.200000000000003,-24.8
23.400000000000002,-24.8
23.6,-24.8
23.8,-24.8
24.0,-24.8
24.200000000000003,-24.8
24.400000000000002,-24.8
24.6,-24.8
24.8,-24.8
25.0,-24.8
25.200000000000003,-24.8
25.400000000000002,-24.8
25.6,-24.8
25.8,-24.8
26.0,-24.8
26.200000000000003,-24.8
26.400000000000002,-24.8
26.6,-24.8
26.8,-24.8
27.0,-24.8
27.200000000000003,-24.8
27.400000000000002,-24.8
27.6,-24.8
27.8,-24.8
28.0,-24.8
28.200000000000003,-24.8
28.400000000000002,-24.8
28.6,-24.8
28.8,-24.8
29.0,-24.8
29.200000000000003,-24.8
29.400000000000002,-24.8
29.6,-24.8
29.8,-24.8
30.0,-24.8
30.200000000000003,-24.8
30.400000000000002,-24.8
30.6,-24.8
30.8,-24.8
31.0,-24.8
31.200000000000003,-24.8
31.400000000000002,-24.8
31.6,-24.8
31.8,-24.8
32.0,-24.8
32.2,-24.8
32.4,-24.8
32.6,-24.8
32.800000000000004,-24.8
33.0,-24.8
33.2,-24.8
33.4,-24.8
33.6,-24.8
33.800000000000004,-24.8
34.0,-24.8
34.2,-24.8
34.4,-24.8
34.6,-24.8
34.800000000000004,-24.8
35.0,-24.8
35.2,-24.8
35.4,-24.8
35.6,-24.8
35.800000000000004,-24.8
36.0,-24.8
36.2,-24.8
36.4,-24.8
36.6,-24.8
36.800000000000004,-24.8
37.0,-24.8
37.2,-24.8
37.4,-24.8
37.6,-24.8
37.800000000000004,-24.8
38.0,-24.8
38.2,-24.8
38.400000000000006,-24.8
38.6,-24.8
38.800000000000004,-24.8
39.0,-24.8
39.2,-24.8
39.400000000000006,-24.8
39.6,-24.8
39.800000000000004,-24.8
40.0,-24.8
40.2,-24.8
40.400000000000006,-24.8
40.6,-24.8
40.800000000000004,-24.8
41.0,-24.8
41.2,-24.8
41.400000000000006,-24.8
41.6,-24.8
