,X,Y,Z,Label
1962,108.8,100.6,599.858,XS
1963,108.8,100.8,599.904,XS
1964,108.8,101.0,599.9359999999999,XS
1965,108.8,101.2,599.969,XS
1966,108.8,101.4,600.0519999999999,XS
1967,108.8,101.6,600.102,XS
1968,108.8,101.8,600.153,XS
1969,108.8,102.0,600.2719999999999,XS
1970,108.8,102.2,600.342,XS
1971,108.8,102.4,600.4110000000001,XS
1972,108.8,102.6,600.567,XS
1973,108.8,102.8,600.655,XS
1974,108.8,103.0,600.742,XS
1975,108.8,103.2,601.047,XS
1976,108.8,96.8,601.047,XS
1977,108.8,97.0,600.742,XS
1978,108.8,97.2,600.655,XS
1979,108.8,97.4,600.567,XS
1980,108.8,97.6,600.4110000000001,XS
1981,108.8,97.8,600.342,XS
1982,108.8,98.0,600.2719999999999,XS
1983,108.8,98.2,600.153,XS
1984,108.8,98.4,600.102,XS
1985,108.8,98.6,600.0519999999999,XS
1986,108.8,98.8,599.969,XS
1987,108.8,99.0,599.9359999999999,XS
1988,108.8,99.2,599.904,XS
1989,108.8,99.4,599.858,XS
1990,108.8,99.6,599.844,XS
1991,108.8,99.8,599.8309999999999,XS
1992,109.0,100.0,599.817,XS
1993,109.0,100.2,599.827,XS
1994,109.0,100.4,599.8399999999999,XS
1995,109.0,100.6,599.854,XS
1996,109.0,100.8,599.9,XS
1997,109.0,101.0,599.932,XS
1998,109.0,101.2,599.9649999999999,XS
1999,109.0,101.4,600.047,XS
2000,109.0,101.6,600.098,XS
2001,109.0,101.8,600.149,XS
2002,109.0,102.0,600.268,XS
2003,109.0,102.2,600.337,XS
2004,109.0,102.4,600.406,XS
2005,109.0,102.6,600.5619999999999,XS
2006,109.0,102.8,600.65,XS
2007,109.0,103.0,600.737,XS
2008,109.0,103.2,601.0440000000001,XS
2009,109.0,96.8,601.0440000000001,XS
2010,109.0,97.0,600.737,XS
2011,109.0,97.2,600.65,XS
2012,109.0,97.4,600.5619999999999,XS
2013,109.0,97.6,600.406,XS
2014,109.0,97.8,600.337,XS
2015,109.0,98.0,600.268,XS
2016,109.0,98.2,600.149,XS
2017,109.0,98.4,600.098,XS
2018,109.0,98.6,600.047,XS
2019,109.0,98.8,599.9649999999999,XS
2020,109.0,99.0,599.932,XS
2021,109.0,99.2,599.9,XS
2022,109.0,99.4,599.854,XS
2023,109.0,99.6,599.8399999999999,XS
2024,109.0,99.8,599.827,XS
2025,109.2,100.0,599.8140000000001,XS
2026,109.2,100.2,599.8230000000001,XS
2027,109.2,100.4,599.837,XS
2028,109.2,100.6,599.85,XS
2029,109.2,100.8,599.896,XS
2030,109.2,101.0,599.9280000000001,XS
2031,109.2,101.2,599.961,XS
2032,109.2,101.4,600.043,XS
2033,109.2,101.6,600.094,XS
2034,109.2,101.8,600.144,XS
2035,109.2,102.0,600.264,XS
2036,109.2,102.2,600.3330000000001,XS
2037,109.2,102.4,600.402,XS
2038,109.2,102.6,600.558,XS
2039,109.2,102.8,600.645,XS
2040,109.2,103.0,600.732,XS
2041,109.2,103.2,601.0419999999999,XS
2042,109.2,96.8,601.0419999999999,XS
2043,109.2,97.0,600.732,XS
2044,109.2,97.2,600.645,XS
2045,109.2,97.4,600.558,XS
2046,109.2,97.6,600.402,XS
2047,109.2,97.8,600.3330000000001,XS
2048,109.2,98.0,600.264,XS
2049,109.2,98.2,600.144,XS
2050,109.2,98.4,600.094,XS
2051,109.2,98.6,600.043,XS
2052,109.2,98.8,599.961,XS
2053,109.2,99.0,599.9280000000001,XS
2054,109.2,99.2,599.896,XS
2055,109.2,99.4,599.85,XS
2056,109.2,99.6,599.837,XS
2057,109.2,99.8,599.8230000000001,XS
2058,109.4,100.0,599.81,XS
2059,109.4,100.2,599.819,XS
2060,109.4,100.4,599.8330000000001,XS
2061,109.4,100.6,599.846,XS
2062,109.4,100.8,599.892,XS
2063,109.4,101.0,599.924,XS
2064,109.4,101.2,599.957,XS
2065,109.4,101.4,600.039,XS
2066,109.4,101.6,600.0899999999999,XS
2067,109.4,101.8,600.14,XS
2068,109.4,102.0,600.259,XS
2069,109.4,102.2,600.328,XS
2070,109.4,102.4,600.3969999999999,XS
2071,109.4,102.6,600.5530000000001,XS
2072,109.4,102.8,600.723,XS
2073,109.4,103.0,600.727,XS
2074,109.4,103.2,601.039,XS
2075,109.4,96.8,601.039,XS
2076,109.4,97.0,600.727,XS
2077,109.4,97.2,600.723,XS
2078,109.4,97.4,600.5530000000001,XS
2079,109.4,97.6,600.3969999999999,XS
2080,109.4,97.8,600.328,XS
2081,109.4,98.0,600.259,XS
2082,109.4,98.2,600.14,XS
2083,109.4,98.4,600.0899999999999,XS
2084,109.4,98.6,600.039,XS
2085,109.4,98.8,599.957,XS
2086,109.4,99.0,599.924,XS
2087,109.4,99.2,599.892,XS
2088,109.4,99.4,599.846,XS
2089,109.4,99.6,599.8330000000001,XS
2090,109.4,99.8,599.819,XS
2091,109.6,100.0,599.806,XS
2092,109.6,100.2,599.815,XS
2093,109.6,100.4,599.829,XS
2094,109.6,100.6,599.842,XS
2095,109.6,100.8,599.888,XS
2096,109.6,101.0,599.9200000000001,XS
2097,109.6,101.2,599.952,XS
2098,109.6,101.4,600.0350000000001,XS
2099,109.6,101.6,600.085,XS
2100,109.6,101.8,600.136,XS
2101,109.6,102.0,600.255,XS
2102,109.6,102.2,600.388,XS
2103,109.6,102.4,600.392,XS
2104,109.6,102.6,600.548,XS
2105,109.6,102.8,600.723,XS
2106,109.6,103.0,600.88,XS
2107,109.6,103.2,601.037,XS
2108,109.6,96.8,601.037,XS
2109,109.6,97.0,600.88,XS
2110,109.6,97.2,600.723,XS
2111,109.6,97.4,600.548,XS
2112,109.6,97.6,600.392,XS
2113,109.6,97.8,600.388,XS
2114,109.6,98.0,600.255,XS
2115,109.6,98.2,600.136,XS
2116,109.6,98.4,600.085,XS
2117,109.6,98.6,600.0350000000001,XS
2118,109.6,98.8,599.952,XS
2119,109.6,99.0,599.9200000000001,XS
2120,109.6,99.2,599.888,XS
2121,109.6,99.4,599.842,XS
2122,109.6,99.6,599.829,XS
2123,109.6,99.8,599.815,XS
2124,109.8,100.0,599.8019999999999,XS
2125,109.8,100.2,599.8109999999999,XS
2126,109.8,100.4,599.825,XS
2127,109.8,100.6,599.838,XS
2128,109.8,100.8,599.884,XS
2129,109.8,101.0,599.9159999999999,XS
2130,109.8,101.2,599.9480000000001,XS
2131,109.8,101.4,600.031,XS
2132,109.8,101.6,600.0809999999999,XS
2133,109.8,101.8,600.131,XS
2134,109.8,102.0,600.25,XS
2135,109.8,102.2,600.388,XS
2136,109.8,102.4,600.466,XS
2137,109.8,102.6,600.5440000000001,XS
2138,109.8,102.8,600.7180000000001,XS
2139,109.8,103.0,600.876,XS
2140,109.8,103.2,601.034,XS
2141,109.8,96.8,601.034,XS
2142,109.8,97.0,600.876,XS
2143,109.8,97.2,600.7180000000001,XS
2144,109.8,97.4,600.5440000000001,XS
2145,109.8,97.6,600.466,XS
2146,109.8,97.8,600.388,XS
2147,109.8,98.0,600.25,XS
2148,109.8,98.2,600.131,XS
2149,109.8,98.4,600.0809999999999,XS
2150,109.8,98.6,600.031,XS
2151,109.8,98.8,599.9480000000001,XS
2152,109.8,99.0,599.9159999999999,XS
2153,109.8,99.2,599.884,XS
2154,109.8,99.4,599.838,XS
2155,109.8,99.6,599.825,XS
2156,109.8,99.8,599.8109999999999,XS
2157,110.0,100.0,599.798,XS
2158,110.0,100.2,599.807,XS
2159,110.0,100.4,599.8199999999999,XS
2160,110.0,100.6,599.8340000000001,XS
2161,110.0,100.8,599.88,XS
2162,110.0,101.0,599.912,XS
2163,110.0,101.2,599.944,XS
2164,110.0,101.4,600.0260000000001,XS
2165,110.0,101.6,600.123,XS
2166,110.0,101.8,600.127,XS
2167,110.0,102.0,600.246,XS
2168,110.0,102.2,600.383,XS
2169,110.0,102.4,600.461,XS
2170,110.0,102.6,600.539,XS
2171,110.0,102.8,600.713,XS
2172,110.0,103.0,600.872,XS
2173,110.0,103.2,601.0319999999999,XS
2174,110.0,96.8,601.0319999999999,XS
2175,110.0,97.0,600.872,XS
2176,110.0,97.2,600.713,XS
2177,110.0,97.4,600.539,XS
2178,110.0,97.6,600.461,XS
2179,110.0,97.8,600.383,XS
2180,110.0,98.0,600.246,XS
2181,110.0,98.2,600.127,XS
2182,110.0,98.4,600.123,XS
2183,110.0,98.6,600.0260000000001,XS
2184,110.0,98.8,599.944,XS
2185,110.0,99.0,599.912,XS
2186,110.0,99.2,599.88,XS
2187,110.0,99.4,599.8340000000001,XS
2188,110.0,99.6,599.8199999999999,XS
2189,110.0,99.8,599.807,XS
2190,110.2,100.0,599.793,XS
2191,110.2,100.2,599.8030000000001,XS
2192,110.2,100.4,599.816,XS
2193,110.2,100.6,599.8299999999999,XS
2194,110.2,100.8,599.876,XS
2195,110.2,101.0,599.908,XS
2196,110.2,101.2,599.94,XS
2197,110.2,101.4,600.0219999999999,XS
2198,110.2,101.6,600.123,XS
2199,110.2,101.8,600.182,XS
2200,110.2,102.0,600.241,XS
2201,110.2,102.2,600.379,XS
2202,110.2,102.4,600.4559999999999,XS
2203,110.2,102.6,600.534,XS
2204,110.2,102.8,600.7080000000001,XS
2205,110.2,103.0,600.869,XS
2206,110.2,103.2,601.029,XS
2207,110.2,96.8,601.029,XS
2208,110.2,97.0,600.869,XS
2209,110.2,97.2,600.7080000000001,XS
2210,110.2,97.4,600.534,XS
2211,110.2,97.6,600.4559999999999,XS
2212,110.2,97.8,600.379,XS
2213,110.2,98.0,600.241,XS
2214,110.2,98.2,600.182,XS
2215,110.2,98.4,600.123,XS
2216,110.2,98.6,600.0219999999999,XS
2217,110.2,98.8,599.94,XS
2218,110.2,99.0,599.908,XS
2219,110.2,99.2,599.876,XS
2220,110.2,99.4,599.8299999999999,XS
2221,110.2,99.6,599.816,XS
2222,110.2,99.8,599.8030000000001,XS
2223,110.4,100.0,599.789,XS
2224,110.4,100.2,599.798,XS
2225,110.4,100.4,599.8119999999999,XS
2226,110.4,100.6,599.826,XS
2227,110.4,100.8,599.871,XS
2228,110.4,101.0,599.903,XS
2229,110.4,101.2,599.935,XS
2230,110.4,101.4,600.018,XS
2231,110.4,101.6,600.118,XS
2232,110.4,101.8,600.1780000000001,XS
2233,110.4,102.0,600.237,XS
2234,110.4,102.2,600.374,XS
2235,110.4,102.4,600.452,XS
2236,110.4,102.6,600.529,XS
2237,110.4,102.8,600.703,XS
2238,110.4,103.0,600.865,XS
2239,110.4,103.2,601.027,XS
2240,110.4,96.8,601.027,XS
2241,110.4,97.0,600.865,XS
2242,110.4,97.2,600.703,XS
2243,110.4,97.4,600.529,XS
2244,110.4,97.6,600.452,XS
2245,110.4,97.8,600.374,XS
2246,110.4,98.0,600.237,XS
2247,110.4,98.2,600.1780000000001,XS
2248,110.4,98.4,600.118,XS
2249,110.4,98.6,600.018,XS
2250,110.4,98.8,599.935,XS
2251,110.4,99.0,599.903,XS
2252,110.4,99.2,599.871,XS
2253,110.4,99.4,599.826,XS
2254,110.4,99.6,599.8119999999999,XS
2255,110.4,99.8,599.798,XS
2256,110.6,100.0,599.7850000000001,XS
2257,110.6,100.2,599.7940000000001,XS
2258,110.6,100.4,599.808,XS
2259,110.6,100.6,599.8219999999999,XS
2260,110.6,100.8,599.867,XS
2261,110.6,101.0,599.899,XS
2262,110.6,101.2,599.931,XS
2263,110.6,101.4,600.013,XS
2264,110.6,101.6,600.114,XS
2265,110.6,101.8,600.173,XS
2266,110.6,102.0,600.232,XS
2267,110.6,102.2,600.369,XS
2268,110.6,102.4,600.52,XS
2269,110.6,102.6,600.525,XS
2270,110.6,102.8,600.6980000000001,XS
2271,110.6,103.0,601.024,XS
2272,110.6,97.0,601.024,XS
2273,110.6,97.2,600.6980000000001,XS
2274,110.6,97.4,600.525,XS
2275,110.6,97.6,600.52,XS
2276,110.6,97.8,600.369,XS
2277,110.6,98.0,600.232,XS
2278,110.6,98.2,600.173,XS
2279,110.6,98.4,600.114,XS
2280,110.6,98.6,600.013,XS
2281,110.6,98.8,599.931,XS
2282,110.6,99.0,599.899,XS
2283,110.6,99.2,599.867,XS
2284,110.6,99.4,599.8219999999999,XS
2285,110.6,99.6,599.808,XS
2286,110.6,99.8,599.7940000000001,XS
2287,110.8,100.0,599.781,XS
2288,110.8,100.2,599.79,XS
2289,110.8,100.4,599.8040000000001,XS
2290,110.8,100.6,599.817,XS
2291,110.8,100.8,599.863,XS
2292,110.8,101.0,599.922,XS
2293,110.8,101.2,599.9269999999999,XS
2294,110.8,101.4,600.009,XS
2295,110.8,101.6,600.109,XS
2296,110.8,101.8,600.168,XS
2297,110.8,102.0,600.2280000000001,XS
2298,110.8,102.2,600.365,XS
2299,110.8,102.4,600.52,XS
2300,110.8,102.6,600.606,XS
2301,110.8,102.8,600.693,XS
2302,110.8,103.0,601.0219999999999,XS
2303,110.8,97.0,601.0219999999999,XS
2304,110.8,97.2,600.693,XS
2305,110.8,97.4,600.606,XS
2306,110.8,97.6,600.52,XS
2307,110.8,97.8,600.365,XS
2308,110.8,98.0,600.2280000000001,XS
2309,110.8,98.2,600.168,XS
2310,110.8,98.4,600.109,XS
2311,110.8,98.6,600.009,XS
2312,110.8,98.8,599.9269999999999,XS
2313,110.8,99.0,599.922,XS
2314,110.8,99.2,599.863,XS
2315,110.8,99.4,599.817,XS
2316,110.8,99.6,599.8040000000001,XS
2317,110.8,99.8,599.79,XS
2318,111.0,100.0,599.7760000000001,XS
2319,111.0,100.2,599.7860000000001,XS
2320,111.0,100.4,599.799,XS
2321,111.0,100.6,599.8130000000001,XS
2322,111.0,100.8,599.858,XS
2323,111.0,101.0,599.922,XS
2324,111.0,101.2,599.963,XS
2325,111.0,101.4,600.004,XS
2326,111.0,101.6,600.105,XS
2327,111.0,101.8,600.164,XS
2328,111.0,102.0,600.223,XS
2329,111.0,102.2,600.36,XS
2330,111.0,102.4,600.515,XS
2331,111.0,102.6,600.602,XS
2332,111.0,102.8,600.6880000000001,XS
2333,111.0,103.0,601.019,XS
2334,111.0,97.0,601.019,XS
2335,111.0,97.2,600.6880000000001,XS
2336,111.0,97.4,600.602,XS
2337,111.0,97.6,600.515,XS
2338,111.0,97.8,600.36,XS
2339,111.0,98.0,600.223,XS
2340,111.0,98.2,600.164,XS
2341,111.0,98.4,600.105,XS
2342,111.0,98.6,600.004,XS
2343,111.0,98.8,599.963,XS
2344,111.0,99.0,599.922,XS
2345,111.0,99.2,599.858,XS
2346,111.0,99.4,599.8130000000001,XS
2347,111.0,99.6,599.799,XS
2348,111.0,99.8,599.7860000000001,XS
2349,111.2,100.0,599.7719999999999,XS
2350,111.2,100.2,599.781,XS
2351,111.2,100.4,599.7950000000001,XS
2352,111.2,100.6,599.809,XS
2353,111.2,100.8,599.854,XS
2354,111.2,101.0,599.918,XS
2355,111.2,101.2,599.9590000000001,XS
2356,111.2,101.4,600.0,XS
2357,111.2,101.6,600.1,XS
2358,111.2,101.8,600.159,XS
2359,111.2,102.0,600.219,XS
2360,111.2,102.2,600.355,XS
2361,111.2,102.4,600.51,XS
2362,111.2,102.6,600.597,XS
2363,111.2,102.8,600.683,XS
2364,111.2,103.0,601.017,XS
2365,111.2,97.0,601.017,XS
2366,111.2,97.2,600.683,XS
2367,111.2,97.4,600.597,XS
2368,111.2,97.6,600.51,XS
2369,111.2,97.8,600.355,XS
2370,111.2,98.0,600.219,XS
2371,111.2,98.2,600.159,XS
2372,111.2,98.4,600.1,XS
2373,111.2,98.6,600.0,XS
2374,111.2,98.8,599.9590000000001,XS
2375,111.2,99.0,599.918,XS
2376,111.2,99.2,599.854,XS
2377,111.2,99.4,599.809,XS
2378,111.2,99.6,599.7950000000001,XS
2379,111.2,99.8,599.781,XS
2380,111.4,100.0,599.768,XS
2381,111.4,100.2,599.777,XS
2382,111.4,100.4,599.7909999999999,XS
2383,111.4,100.6,599.8040000000001,XS
2384,111.4,100.8,599.85,XS
2385,111.4,101.0,599.913,XS
2386,111.4,101.2,599.954,XS
2387,111.4,101.4,599.995,XS
2388,111.4,101.6,600.096,XS
2389,111.4,101.8,600.2090000000001,XS
2390,111.4,102.0,600.2139999999999,XS
2391,111.4,102.2,600.35,XS
2392,111.4,102.4,600.505,XS
2393,111.4,102.6,600.592,XS
2394,111.4,102.8,600.6780000000001,XS
2395,111.4,103.0,601.014,XS
2396,111.4,97.0,601.014,XS
2397,111.4,97.2,600.6780000000001,XS
2398,111.4,97.4,600.592,XS
2399,111.4,97.6,600.505,XS
2400,111.4,97.8,600.35,XS
2401,111.4,98.0,600.2139999999999,XS
2402,111.4,98.2,600.2090000000001,XS
2403,111.4,98.4,600.096,XS
2404,111.4,98.6,599.995,XS
2405,111.4,98.8,599.954,XS
2406,111.4,99.0,599.913,XS
2407,111.4,99.2,599.85,XS
2408,111.4,99.4,599.8040000000001,XS
2409,111.4,99.6,599.7909999999999,XS
2410,111.4,99.8,599.777,XS
2411,111.6,100.0,599.763,XS
2412,111.6,100.2,599.7719999999999,XS
2413,111.6,100.4,599.7860000000001,XS
2414,111.6,100.6,599.8,XS
2415,111.6,100.8,599.845,XS
2416,111.6,101.0,599.909,XS
2417,111.6,101.2,599.95,XS
2418,111.6,101.4,599.991,XS
2419,111.6,101.6,600.091,XS
2420,111.6,101.8,600.2090000000001,XS
2421,111.6,102.0,600.278,XS
2422,111.6,102.2,600.346,XS
2423,111.6,102.4,600.5,XS
2424,111.6,102.6,600.668,XS
2425,111.6,102.8,600.673,XS
2426,111.6,103.0,601.011,XS
2427,111.6,97.0,601.011,XS
2428,111.6,97.2,600.673,XS
2429,111.6,97.4,600.668,XS
2430,111.6,97.6,600.5,XS
2431,111.6,97.8,600.346,XS
2432,111.6,98.0,600.278,XS
2433,111.6,98.2,600.2090000000001,XS
2434,111.6,98.4,600.091,XS
2435,111.6,98.6,599.991,XS
2436,111.6,98.8,599.95,XS
2437,111.6,99.0,599.909,XS
2438,111.6,99.2,599.845,XS
2439,111.6,99.4,599.8,XS
2440,111.6,99.6,599.7860000000001,XS
2441,111.6,99.8,599.7719999999999,XS
2442,111.8,100.0,599.759,XS
2443,111.8,100.2,599.768,XS
2444,111.8,100.4,599.7819999999999,XS
2445,111.8,100.6,599.7950000000001,XS
2446,111.8,100.8,599.841,XS
2447,111.8,101.0,599.904,XS
2448,111.8,101.2,599.9449999999999,XS
2449,111.8,101.4,599.986,XS
2450,111.8,101.6,600.086,XS
2451,111.8,101.8,600.2049999999999,XS
2452,111.8,102.0,600.273,XS
2453,111.8,102.2,600.341,XS
2454,111.8,102.4,600.496,XS
2455,111.8,102.6,600.668,XS
2456,111.8,102.8,600.8389999999999,XS
2457,111.8,103.0,601.009,XS
2458,111.8,97.0,601.009,XS
2459,111.8,97.2,600.8389999999999,XS
2460,111.8,97.4,600.668,XS
2461,111.8,97.6,600.496,XS
2462,111.8,97.8,600.341,XS
2463,111.8,98.0,600.273,XS
2464,111.8,98.2,600.2049999999999,XS
2465,111.8,98.4,600.086,XS
2466,111.8,98.6,599.986,XS
2467,111.8,98.8,599.9449999999999,XS
2468,111.8,99.0,599.904,XS
2469,111.8,99.2,599.841,XS
2470,111.8,99.4,599.7950000000001,XS
2471,111.8,99.6,599.7819999999999,XS
2472,111.8,99.8,599.768,XS
2473,112.0,100.0,599.755,XS
2474,112.0,100.2,599.764,XS
2475,112.0,100.4,599.777,XS
2476,112.0,100.6,599.7909999999999,XS
2477,112.0,100.8,599.836,XS
2478,112.0,101.0,599.9,XS
2479,112.0,101.2,599.941,XS
2480,112.0,101.4,599.982,XS
2481,112.0,101.6,600.082,XS
2482,112.0,101.8,600.2,XS
2483,112.0,102.0,600.268,XS
2484,112.0,102.2,600.336,XS
2485,112.0,102.4,600.491,XS
2486,112.0,102.6,600.663,XS
2487,112.0,102.8,600.835,XS
2488,112.0,103.0,601.006,XS
2489,112.0,97.0,601.006,XS
2490,112.0,97.2,600.835,XS
2491,112.0,97.4,600.663,XS
2492,112.0,97.6,600.491,XS
2493,112.0,97.8,600.336,XS
2494,112.0,98.0,600.268,XS
2495,112.0,98.2,600.2,XS
2496,112.0,98.4,600.082,XS
2497,112.0,98.6,599.982,XS
2498,112.0,98.8,599.941,XS
2499,112.0,99.0,599.9,XS
2500,112.0,99.2,599.836,XS
2501,112.0,99.4,599.7909999999999,XS
2502,112.0,99.6,599.777,XS
2503,112.0,99.8,599.764,XS
2504,112.2,100.0,599.75,XS
2505,112.2,100.2,599.759,XS
2506,112.2,100.4,599.773,XS
2507,112.2,100.6,599.7860000000001,XS
2508,112.2,100.8,599.832,XS
2509,112.2,101.0,599.895,XS
2510,112.2,101.2,599.9359999999999,XS
2511,112.2,101.4,599.977,XS
2512,112.2,101.6,600.077,XS
2513,112.2,101.8,600.1949999999999,XS
2514,112.2,102.0,600.263,XS
2515,112.2,102.2,600.3309999999999,XS
2516,112.2,102.4,600.486,XS
2517,112.2,102.6,600.658,XS
2518,112.2,102.8,600.8309999999999,XS
2519,112.2,103.0,601.004,XS
2520,112.2,97.0,601.004,XS
2521,112.2,97.2,600.8309999999999,XS
2522,112.2,97.4,600.658,XS
2523,112.2,97.6,600.486,XS
2524,112.2,97.8,600.3309999999999,XS
2525,112.2,98.0,600.263,XS
2526,112.2,98.2,600.1949999999999,XS
2527,112.2,98.4,600.077,XS
2528,112.2,98.6,599.977,XS
2529,112.2,98.8,599.9359999999999,XS
2530,112.2,99.0,599.895,XS
2531,112.2,99.2,599.832,XS
2532,112.2,99.4,599.7860000000001,XS
2533,112.2,99.6,599.773,XS
2534,112.2,99.8,599.759,XS
2535,112.4,100.0,599.746,XS
2536,112.4,100.2,599.755,XS
2537,112.4,100.4,599.768,XS
2538,112.4,100.6,599.7819999999999,XS
2539,112.4,100.8,599.827,XS
2540,112.4,101.0,599.891,XS
2541,112.4,101.2,599.932,XS
2542,112.4,101.4,599.973,XS
2543,112.4,101.6,600.0719999999999,XS
2544,112.4,101.8,600.19,XS
2545,112.4,102.0,600.259,XS
2546,112.4,102.2,600.327,XS
2547,112.4,102.4,600.481,XS
2548,112.4,102.6,600.653,XS
2549,112.4,102.8,600.827,XS
2550,112.4,103.0,601.001,XS
2551,112.4,97.0,601.001,XS
2552,112.4,97.2,600.827,XS
2553,112.4,97.4,600.653,XS
2554,112.4,97.6,600.481,XS
2555,112.4,97.8,600.327,XS
2556,112.4,98.0,600.259,XS
2557,112.4,98.2,600.19,XS
2558,112.4,98.4,600.0719999999999,XS
2559,112.4,98.6,599.973,XS
2560,112.4,98.8,599.932,XS
2561,112.4,99.0,599.891,XS
2562,112.4,99.2,599.827,XS
2563,112.4,99.4,599.7819999999999,XS
2564,112.4,99.6,599.768,XS
2565,112.4,99.8,599.755,XS
2566,112.6,100.0,599.741,XS
2567,112.6,100.2,599.75,XS
2568,112.6,100.4,599.764,XS
2569,112.6,100.6,599.777,XS
2570,112.6,100.8,599.8230000000001,XS
2571,112.6,101.0,599.886,XS
2572,112.6,101.2,599.9269999999999,XS
2573,112.6,101.4,599.9680000000001,XS
2574,112.6,101.6,600.068,XS
2575,112.6,101.8,600.1859999999999,XS
2576,112.6,102.0,600.254,XS
2577,112.6,102.2,600.3219999999999,XS
2578,112.6,102.4,600.476,XS
2579,112.6,102.6,600.648,XS
2580,112.6,102.8,600.8240000000001,XS
2581,112.6,103.0,600.999,XS
2582,112.6,97.0,600.999,XS
2583,112.6,97.2,600.8240000000001,XS
2584,112.6,97.4,600.648,XS
2585,112.6,97.6,600.476,XS
2586,112.6,97.8,600.3219999999999,XS
2587,112.6,98.0,600.254,XS
2588,112.6,98.2,600.1859999999999,XS
2589,112.6,98.4,600.068,XS
2590,112.6,98.6,599.9680000000001,XS
2591,112.6,98.8,599.9269999999999,XS
2592,112.6,99.0,599.886,XS
2593,112.6,99.2,599.8230000000001,XS
2594,112.6,99.4,599.777,XS
2595,112.6,99.6,599.764,XS
2596,112.6,99.8,599.75,XS
2597,112.8,100.0,599.737,XS
2598,112.8,100.2,599.746,XS
2599,112.8,100.4,599.759,XS
2600,112.8,100.6,599.773,XS
2601,112.8,100.8,599.818,XS
2602,112.8,101.0,599.882,XS
2603,112.8,101.2,599.922,XS
2604,112.8,101.4,599.963,XS
2605,112.8,101.6,600.0630000000001,XS
2606,112.8,101.8,600.181,XS
2607,112.8,102.0,600.249,XS
2608,112.8,102.2,600.317,XS
2609,112.8,102.4,600.471,XS
2610,112.8,102.6,600.644,XS
2611,112.8,102.8,600.8199999999999,XS
2612,112.8,103.0,600.996,XS
2613,112.8,97.0,600.996,XS
2614,112.8,97.2,600.8199999999999,XS
2615,112.8,97.4,600.644,XS
2616,112.8,97.6,600.471,XS
2617,112.8,97.8,600.317,XS
2618,112.8,98.0,600.249,XS
2619,112.8,98.2,600.181,XS
2620,112.8,98.4,600.0630000000001,XS
2621,112.8,98.6,599.963,XS
2622,112.8,98.8,599.922,XS
2623,112.8,99.0,599.882,XS
2624,112.8,99.2,599.818,XS
2625,112.8,99.4,599.773,XS
2626,112.8,99.6,599.759,XS
2627,112.8,99.8,599.746,XS
2628,113.0,100.0,599.732,XS
2629,113.0,100.2,599.741,XS
2630,113.0,100.4,599.755,XS
2631,113.0,100.6,599.768,XS
2632,113.0,100.8,599.8140000000001,XS
2633,113.0,101.0,599.877,XS
2634,113.0,101.2,599.918,XS
2635,113.0,101.4,599.9590000000001,XS
2636,113.0,101.6,600.058,XS
2637,113.0,101.8,600.1759999999999,XS
2638,113.0,102.0,600.244,XS
2639,113.0,102.2,600.3119999999999,XS
2640,113.0,102.4,600.466,XS
2641,113.0,102.6,600.639,XS
2642,113.0,102.8,600.994,XS
2643,113.0,97.2,600.994,XS
2644,113.0,97.4,600.639,XS
2645,113.0,97.6,600.466,XS
2646,113.0,97.8,600.3119999999999,XS
2647,113.0,98.0,600.244,XS
2648,113.0,98.2,600.1759999999999,XS
2649,113.0,98.4,600.058,XS
2650,113.0,98.6,599.9590000000001,XS
2651,113.0,98.8,599.918,XS
2652,113.0,99.0,599.877,XS
2653,113.0,99.2,599.8140000000001,XS
2654,113.0,99.4,599.768,XS
2655,113.0,99.6,599.755,XS
2656,113.0,99.8,599.741,XS
2657,113.2,100.0,599.727,XS
2658,113.2,100.2,599.736,XS
2659,113.2,100.4,599.75,XS
2660,113.2,100.6,599.764,XS
2661,113.2,100.8,599.809,XS
2662,113.2,101.0,599.872,XS
2663,113.2,101.2,599.913,XS
2664,113.2,101.4,599.954,XS
2665,113.2,101.6,600.0540000000001,XS
2666,113.2,101.8,600.171,XS
2667,113.2,102.0,600.3019999999999,XS
2668,113.2,102.2,600.307,XS
2669,113.2,102.4,600.461,XS
2670,113.2,102.6,600.634,XS
2671,113.2,102.8,600.991,XS
2672,113.2,97.2,600.991,XS
2673,113.2,97.4,600.634,XS
2674,113.2,97.6,600.461,XS
2675,113.2,97.8,600.307,XS
2676,113.2,98.0,600.3019999999999,XS
2677,113.2,98.2,600.171,XS
2678,113.2,98.4,600.0540000000001,XS
2679,113.2,98.6,599.954,XS
2680,113.2,98.8,599.913,XS
2681,113.2,99.0,599.872,XS
2682,113.2,99.2,599.809,XS
2683,113.2,99.4,599.764,XS
2684,113.2,99.6,599.75,XS
2685,113.2,99.8,599.736,XS
2686,113.4,100.0,599.723,XS
2687,113.4,100.2,599.732,XS
2688,113.4,100.4,599.745,XS
2689,113.4,100.6,599.759,XS
2690,113.4,100.8,599.8040000000001,XS
2691,113.4,101.0,599.868,XS
2692,113.4,101.2,599.908,XS
2693,113.4,101.4,599.9490000000001,XS
2694,113.4,101.6,600.049,XS
2695,113.4,101.8,600.1669999999999,XS
2696,113.4,102.0,600.3019999999999,XS
2697,113.4,102.2,600.379,XS
2698,113.4,102.4,600.4559999999999,XS
2699,113.4,102.6,600.629,XS
